device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D510,2025-05-07,00:00:27,25.5,100.0,8.0,24.789,120.927
74DA38B0539E,2025-05-07,00:00:43,27.5,100.0,36.0,23.581,120.559
74DA38C7D4B4,2025-05-07,00:00:52,30.11,82.0,39.0,23.605,120.459
74DA38B053B2,2025-05-07,00:01:09,27.75,100.0,25.0,23.462,120.454
74DA38C7D5A2,2025-05-07,00:01:27,27.87,100.0,31.0,23.472,120.453
74DA38C7D652,2025-05-07,00:02:38,23.62,100.0,4.0,24.784,121.022
74DA38C7D60A,2025-05-07,00:02:49,25.62,100.0,0.0,24.741,120.906
74DA38C7D640,2025-05-07,00:04:26,24.37,100.0,9.0,24.802,120.959
74DA38C7D63E,2025-05-07,00:04:30,23.37,100.0,3.0,24.747,121.004
74DA38C7D58C,2025-05-07,00:04:32,24.0,100.0,10.0,24.843,120.927
74DA38C7CEAC,2025-05-07,00:04:45,28.0,100.0,34.0,23.459,120.455
74DA38B053AE,2025-05-07,00:04:49,21.87,100.0,71.0,24.304,120.73
74DA38C7D510,2025-05-07,00:06:23,25.25,100.0,7.0,24.789,120.927
74DA38B0539E,2025-05-07,00:06:39,27.62,100.0,36.0,23.581,120.559
74DA38C7D4B4,2025-05-07,00:07:01,30.0,82.0,41.0,23.605,120.459
74DA38B053B2,2025-05-07,00:07:04,27.87,100.0,24.0,23.462,120.454
74DA38C7D5A2,2025-05-07,00:07:30,28.0,100.0,30.0,23.472,120.453
74DA38C7D652,2025-05-07,00:08:38,23.75,100.0,4.0,24.784,121.022
74DA38C7D60A,2025-05-07,00:08:50,25.75,100.0,0.0,24.741,120.906
74DA38C7D640,2025-05-07,00:10:27,24.25,100.0,9.0,24.802,120.959
74DA38C7D63E,2025-05-07,00:10:32,23.37,100.0,3.0,24.747,121.004
74DA38C7D58C,2025-05-07,00:10:34,23.62,100.0,10.0,24.843,120.927
74DA38B053AE,2025-05-07,00:10:44,22.12,100.0,10.0,24.304,120.73
74DA38C7CEAC,2025-05-07,00:10:52,28.0,100.0,33.0,23.459,120.455
74DA38C7D510,2025-05-07,00:12:19,25.25,100.0,9.0,24.789,120.927
74DA38B0539E,2025-05-07,00:12:35,27.75,100.0,37.0,23.581,120.559
74DA38B053B2,2025-05-07,00:12:59,27.75,100.0,25.0,23.462,120.454
74DA38C7D4B4,2025-05-07,00:13:07,30.0,83.0,41.0,23.605,120.459
74DA38C7D5A2,2025-05-07,00:13:33,28.11,100.0,31.0,23.472,120.453
74DA38C7D652,2025-05-07,00:14:39,23.75,100.0,5.0,24.784,121.022
74DA38C7D60A,2025-05-07,00:14:52,26.0,100.0,0.0,24.741,120.906
74DA38C7D640,2025-05-07,00:16:29,24.25,100.0,10.0,24.802,120.959
74DA38C7D63E,2025-05-07,00:16:34,23.25,100.0,3.0,24.747,121.004
74DA38C7D58C,2025-05-07,00:16:35,23.62,100.0,11.0,24.843,120.927
74DA38B053AE,2025-05-07,00:16:39,22.12,100.0,8.0,24.304,120.73
74DA38C7CEAC,2025-05-07,00:16:57,28.11,100.0,34.0,23.459,120.455
74DA38C7D510,2025-05-07,00:18:15,25.25,100.0,9.0,24.789,120.927
74DA38B0539E,2025-05-07,00:18:30,28.0,100.0,35.0,23.581,120.559
74DA38B053B2,2025-05-07,00:18:54,27.87,100.0,24.0,23.462,120.454
74DA38C7D4B4,2025-05-07,00:19:15,30.11,82.0,42.0,23.605,120.459
74DA38C7D5A2,2025-05-07,00:19:36,27.75,100.0,31.0,23.472,120.453
