device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7CEAC,2025-01-27,00:00:03,13.62,100.0,5.0,23.459,120.455
74DA38C7D62A,2025-01-27,00:00:19,11.25,100.0,0.0,24.813,120.981
74DA38B053CA,2025-01-27,00:00:20,18.87,69.0,10.0,24.948,121.206
74DA38C7D46C,2025-01-27,00:00:57,11.12,100.0,8.0,23.483,120.487
74DA38C7D408,2025-01-27,00:01:02,12.0,100.0,2.0,23.755,120.374
74DA38C7D4B4,2025-01-27,00:01:10,20.0,58.0,4.0,23.605,120.459
74DA38B053E4,2025-01-27,00:01:32,11.25,100.0,3.0,24.797,121.001
74DA38C7D510,2025-01-27,00:01:34,13.12,100.0,12.0,24.789,120.927
74DA38C7D58C,2025-01-27,00:01:41,12.25,100.0,12.0,24.843,120.927
74DA38B053F4,2025-01-27,00:01:54,21.75,100.0,0.0,24.79,120.953
74DA38C7D652,2025-01-27,00:02:00,12.75,92.0,5.0,24.784,121.022
74DA38B053F8,2025-01-27,00:02:03,13.37,100.0,11.0,24.807,120.955
74DA38B053E0,2025-01-27,00:02:12,16.62,75.0,2.0,25.062,121.451
74DA38B053B2,2025-01-27,00:02:21,12.5,100.0,4.0,23.462,120.454
74DA38B0539E,2025-01-27,00:03:31,10.25,100.0,11.0,23.581,120.559
74DA38C7D60A,2025-01-27,00:04:30,13.25,100.0,0.0,24.741,120.906
74DA38C7D606,2025-01-27,00:05:23,15.37,80.0,12.0,24.822,120.973
74DA38B053AE,2025-01-27,00:05:39,8.0,100.0,5.0,24.304,120.73
74DA38C7CEAC,2025-01-27,00:06:04,13.62,100.0,3.0,23.459,120.455
74DA38B053CA,2025-01-27,00:06:14,18.75,68.0,10.0,24.948,121.206
74DA38C7D62A,2025-01-27,00:06:21,11.25,100.0,0.0,24.813,120.981
74DA38C7D46C,2025-01-27,00:06:59,11.25,100.0,7.0,23.483,120.487
74DA38C7D408,2025-01-27,00:07:03,12.0,100.0,1.0,23.755,120.374
74DA38C7D4B4,2025-01-27,00:07:11,20.0,57.0,4.0,23.605,120.459
74DA38B053E4,2025-01-27,00:07:27,11.25,100.0,4.0,24.797,121.001
74DA38C7D510,2025-01-27,00:07:30,13.25,100.0,14.0,24.789,120.927
74DA38C7D58C,2025-01-27,00:07:44,12.25,100.0,13.0,24.843,120.927
74DA38B053F4,2025-01-27,00:07:49,21.75,100.0,0.0,24.79,120.953
74DA38B053F8,2025-01-27,00:07:58,13.25,100.0,12.0,24.807,120.955
74DA38C7D652,2025-01-27,00:08:01,13.0,92.0,5.0,24.784,121.022
74DA38B053E0,2025-01-27,00:08:07,16.62,75.0,1.0,25.062,121.451
74DA38B053B2,2025-01-27,00:08:16,12.37,100.0,3.0,23.462,120.454
74DA38B0539E,2025-01-27,00:09:26,10.25,100.0,15.0,23.581,120.559
74DA38C7D60A,2025-01-27,00:10:31,13.25,100.0,0.0,24.741,120.906
74DA38C7D606,2025-01-27,00:11:24,15.37,79.0,13.0,24.822,120.973
74DA38B053AE,2025-01-27,00:11:34,8.0,100.0,2.0,24.304,120.73
74DA38C7CEAC,2025-01-27,00:12:05,13.62,100.0,3.0,23.459,120.455
74DA38B053CA,2025-01-27,00:12:08,18.75,68.0,11.0,24.948,121.206
74DA38C7D62A,2025-01-27,00:12:23,11.25,100.0,0.0,24.813,120.981
74DA38C7D46C,2025-01-27,00:13:00,11.12,100.0,7.0,23.483,120.487
74DA38C7D408,2025-01-27,00:13:05,12.0,100.0,1.0,23.755,120.374
74DA38C7D4B4,2025-01-27,00:13:12,20.0,57.0,3.0,23.605,120.459
74DA38B053E4,2025-01-27,00:13:22,11.37,100.0,3.0,24.797,121.001
74DA38C7D510,2025-01-27,00:13:26,13.25,100.0,14.0,24.789,120.927
74DA38B053E0,2025-01-27,00:14:01,16.62,75.0,2.0,25.062,121.451
74DA38C7D652,2025-01-27,00:14:02,12.87,92.0,6.0,24.784,121.022
74DA38B053B2,2025-01-27,00:14:11,12.37,100.0,3.0,23.462,120.454
74DA38B0539E,2025-01-27,00:15:22,10.37,100.0,16.0,23.581,120.559
74DA38C7D60A,2025-01-27,00:16:33,13.12,100.0,0.0,24.741,120.906
74DA38C7D606,2025-01-27,00:17:26,15.37,80.0,13.0,24.822,120.973
74DA38B053AE,2025-01-27,00:17:28,8.0,100.0,2.0,24.304,120.73
74DA38B053CA,2025-01-27,00:18:02,18.75,68.0,12.0,24.948,121.206
74DA38C7CEAC,2025-01-27,00:18:07,13.37,100.0,3.0,23.459,120.455
74DA38C7D62A,2025-01-27,00:18:25,11.25,100.0,0.0,24.813,120.981
74DA38C7D46C,2025-01-27,00:19:01,11.0,100.0,7.0,23.483,120.487
74DA38C7D408,2025-01-27,00:19:06,11.87,100.0,1.0,23.755,120.374
74DA38C7D4B4,2025-01-27,00:19:13,20.0,57.0,3.0,23.605,120.459
74DA38B053E4,2025-01-27,00:19:17,11.37,100.0,4.0,24.797,121.001
74DA38C7D510,2025-01-27,00:19:22,13.25,100.0,14.0,24.789,120.927
74DA38B053F4,2025-01-27,00:19:40,21.75,100.0,0.0,24.79,120.953
74DA38B053F8,2025-01-27,00:19:47,12.87,100.0,13.0,24.807,120.955
74DA38C7D58C,2025-01-27,00:19:48,12.37,100.0,13.0,24.843,120.927
74DA38B053E0,2025-01-27,00:19:56,16.62,75.0,1.0,25.062,121.451
74DA38C7D652,2025-01-27,00:20:03,12.87,91.0,6.0,24.784,121.022
74DA38B053B2,2025-01-27,00:20:06,12.25,100.0,3.0,23.462,120.454
74DA38B0539E,2025-01-27,00:21:17,10.37,100.0,21.0,23.581,120.559
74DA38C7D60A,2025-01-27,00:22:35,13.0,100.0,0.0,24.741,120.906
74DA38B053AE,2025-01-27,00:23:23,8.12,100.0,2.0,24.304,120.73
74DA38C7D606,2025-01-27,00:23:28,15.25,80.0,13.0,24.822,120.973
74DA38B053CA,2025-01-27,00:23:56,18.62,67.0,19.0,24.948,121.206
74DA38C7CEAC,2025-01-27,00:24:08,13.37,100.0,3.0,23.459,120.455
74DA38C7D62A,2025-01-27,00:24:27,11.12,100.0,0.0,24.813,120.981
74DA38C7D46C,2025-01-27,00:25:02,11.12,100.0,7.0,23.483,120.487
74DA38C7D408,2025-01-27,00:25:08,12.0,100.0,1.0,23.755,120.374
74DA38B053E4,2025-01-27,00:25:12,11.25,100.0,4.0,24.797,121.001
74DA38C7D4B4,2025-01-27,00:25:15,20.0,57.0,3.0,23.605,120.459
74DA38C7D510,2025-01-27,00:25:17,13.25,100.0,14.0,24.789,120.927
74DA38B053F4,2025-01-27,00:25:35,21.62,100.0,0.0,24.79,120.953
74DA38B053F8,2025-01-27,00:25:43,12.87,100.0,14.0,24.807,120.955
74DA38C7D58C,2025-01-27,00:25:50,12.37,100.0,13.0,24.843,120.927
74DA38B053E0,2025-01-27,00:25:51,16.62,75.0,2.0,25.062,121.451
74DA38B053B2,2025-01-27,00:26:01,12.37,100.0,3.0,23.462,120.454
74DA38C7D652,2025-01-27,00:26:04,12.75,92.0,6.0,24.784,121.022
74DA38B0539E,2025-01-27,00:27:13,10.5,100.0,50.0,23.581,120.559
74DA38C7D60A,2025-01-27,00:28:37,12.87,100.0,0.0,24.741,120.906
74DA38B053AE,2025-01-27,00:29:17,8.25,100.0,2.0,24.304,120.73
74DA38C7D606,2025-01-27,00:29:30,15.25,80.0,14.0,24.822,120.973
74DA38B053CA,2025-01-27,00:29:50,18.62,67.0,16.0,24.948,121.206
74DA38C7CEAC,2025-01-27,00:30:09,13.37,100.0,3.0,23.459,120.455
74DA38C7D62A,2025-01-27,00:30:29,11.25,100.0,0.0,24.813,120.981
74DA38C7D46C,2025-01-27,00:31:04,11.0,100.0,7.0,23.483,120.487
74DA38B053E4,2025-01-27,00:31:07,11.0,100.0,5.0,24.797,121.001
74DA38C7D408,2025-01-27,00:31:10,11.87,100.0,1.0,23.755,120.374
74DA38C7D510,2025-01-27,00:31:13,13.25,100.0,15.0,24.789,120.927
74DA38C7D4B4,2025-01-27,00:31:16,20.0,57.0,3.0,23.605,120.459
74DA38B053F4,2025-01-27,00:31:30,21.62,100.0,1.0,24.79,120.953
74DA38B053F8,2025-01-27,00:31:37,12.87,100.0,15.0,24.807,120.955
74DA38B053E0,2025-01-27,00:31:45,16.62,74.0,2.0,25.062,121.451
74DA38C7D58C,2025-01-27,00:31:52,12.5,100.0,14.0,24.843,120.927
74DA38B053B2,2025-01-27,00:31:55,12.37,100.0,2.0,23.462,120.454
74DA38C7D652,2025-01-27,00:32:06,12.75,92.0,6.0,24.784,121.022
74DA38B0539E,2025-01-27,00:33:10,10.5,100.0,87.0,23.581,120.559
74DA38C7D60A,2025-01-27,00:34:38,13.0,100.0,0.0,24.741,120.906
74DA38B053AE,2025-01-27,00:35:12,8.25,100.0,4.0,24.304,120.73
74DA38C7D606,2025-01-27,00:35:36,15.25,80.0,14.0,24.822,120.973
74DA38B053CA,2025-01-27,00:35:44,18.62,68.0,36.0,24.948,121.206
74DA38C7CEAC,2025-01-27,00:36:10,13.5,100.0,3.0,23.459,120.455
74DA38C7D62A,2025-01-27,00:36:31,11.25,100.0,0.0,24.813,120.981
