device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38B053B2,2025-02-20,00:00:04,17.5,100.0,39.0,23.462,120.454
74DA38C7D606,2025-02-20,00:00:04,19.62,87.0,47.0,24.822,120.973
74DA38B053AE,2025-02-20,00:00:15,15.62,100.0,41.0,24.304,120.73
74DA38C7D652,2025-02-20,00:00:35,18.12,100.0,32.0,24.784,121.022
74DA38C7D63E,2025-02-20,00:01:05,16.87,100.0,21.0,24.747,121.004
74DA38C7D58C,2025-02-20,00:01:14,17.5,100.0,39.0,24.843,120.927
74DA38B0539E,2025-02-20,00:01:27,16.25,100.0,56.0,23.581,120.559
74DA38C7CEAC,2025-02-20,00:02:23,18.37,100.0,57.0,23.459,120.455
74DA38C7D408,2025-02-20,00:03:28,16.62,100.0,16.0,23.755,120.374
74DA38C7D510,2025-02-20,00:03:46,19.12,100.0,39.0,24.789,120.927
74DA38C7D60A,2025-02-20,00:03:56,19.5,100.0,0.0,24.741,120.906
74DA38B053F8,2025-02-20,00:04:03,18.75,100.0,41.0,24.807,120.955
74DA38B053CA,2025-02-20,00:04:34,18.87,78.0,33.0,24.948,121.206
74DA38C7D640,2025-02-20,00:05:10,18.37,100.0,40.0,24.802,120.959
74DA38C7D4B4,2025-02-20,00:05:19,21.5,74.0,48.0,23.605,120.459
74DA38B053B2,2025-02-20,00:05:59,17.5,100.0,39.0,23.462,120.454
74DA38B053AE,2025-02-20,00:06:10,15.5,100.0,41.0,24.304,120.73
74DA38C7D606,2025-02-20,00:06:14,19.62,87.0,47.0,24.822,120.973
74DA38C7D652,2025-02-20,00:06:42,18.0,100.0,31.0,24.784,121.022
74DA38C7D63E,2025-02-20,00:07:13,17.0,100.0,22.0,24.747,121.004
74DA38B0539E,2025-02-20,00:07:23,16.37,100.0,58.0,23.581,120.559
74DA38C7D58C,2025-02-20,00:07:23,17.62,100.0,39.0,24.843,120.927
74DA38C7CEAC,2025-02-20,00:08:36,18.25,100.0,57.0,23.459,120.455
74DA38C7D408,2025-02-20,00:09:31,16.75,100.0,17.0,23.755,120.374
74DA38C7D510,2025-02-20,00:09:43,18.87,100.0,38.0,24.789,120.927
74DA38C7D60A,2025-02-20,00:09:57,19.62,100.0,0.0,24.741,120.906
74DA38B053F8,2025-02-20,00:10:13,18.87,100.0,43.0,24.807,120.955
74DA38B053CA,2025-02-20,00:10:28,18.87,78.0,34.0,24.948,121.206
74DA38C7D640,2025-02-20,00:11:19,18.62,100.0,40.0,24.802,120.959
74DA38C7D4B4,2025-02-20,00:11:28,21.5,74.0,47.0,23.605,120.459
74DA38B053B2,2025-02-20,00:11:55,17.62,100.0,39.0,23.462,120.454
74DA38B053AE,2025-02-20,00:12:05,15.62,100.0,41.0,24.304,120.73
74DA38C7D606,2025-02-20,00:12:23,19.62,87.0,47.0,24.822,120.973
74DA38C7D652,2025-02-20,00:12:48,18.0,100.0,30.0,24.784,121.022
74DA38B0539E,2025-02-20,00:13:21,16.37,100.0,95.0,23.581,120.559
74DA38C7D63E,2025-02-20,00:13:22,17.0,100.0,22.0,24.747,121.004
74DA38C7D58C,2025-02-20,00:13:31,17.75,100.0,40.0,24.843,120.927
74DA38C7CEAC,2025-02-20,00:14:47,18.37,100.0,56.0,23.459,120.455
74DA38C7D408,2025-02-20,00:15:35,16.75,100.0,16.0,23.755,120.374
74DA38C7D510,2025-02-20,00:15:39,18.87,100.0,38.0,24.789,120.927
74DA38C7D60A,2025-02-20,00:15:59,19.75,100.0,0.0,24.741,120.906
74DA38B053F8,2025-02-20,00:16:10,18.87,100.0,44.0,24.807,120.955
74DA38B053CA,2025-02-20,00:16:22,18.87,78.0,34.0,24.948,121.206
74DA38C7D640,2025-02-20,00:17:31,18.75,100.0,40.0,24.802,120.959
74DA38C7D4B4,2025-02-20,00:17:40,21.5,74.0,47.0,23.605,120.459
74DA38B053B2,2025-02-20,00:17:51,17.75,100.0,38.0,23.462,120.454
74DA38B053AE,2025-02-20,00:18:01,15.5,100.0,42.0,24.304,120.73
74DA38C7D606,2025-02-20,00:18:34,19.62,87.0,47.0,24.822,120.973
74DA38C7D652,2025-02-20,00:18:55,18.0,100.0,28.0,24.784,121.022
74DA38B0539E,2025-02-20,00:19:22,16.5,100.0,133.0,23.581,120.559
74DA38C7D63E,2025-02-20,00:19:28,17.0,100.0,20.0,24.747,121.004
74DA38C7D58C,2025-02-20,00:19:40,17.87,100.0,40.0,24.843,120.927
74DA38C7CEAC,2025-02-20,00:20:59,18.37,100.0,55.0,23.459,120.455
74DA38C7D510,2025-02-20,00:21:35,18.87,100.0,39.0,24.789,120.927
74DA38C7D408,2025-02-20,00:21:37,16.75,100.0,15.0,23.755,120.374
74DA38C7D60A,2025-02-20,00:22:00,20.0,100.0,0.0,24.741,120.906
74DA38B053F8,2025-02-20,00:22:11,19.0,100.0,43.0,24.807,120.955
74DA38B053CA,2025-02-20,00:22:20,18.87,78.0,33.0,24.948,121.206
74DA38C7D640,2025-02-20,00:23:43,18.87,100.0,40.0,24.802,120.959
74DA38B053B2,2025-02-20,00:23:46,17.75,100.0,38.0,23.462,120.454
74DA38C7D4B4,2025-02-20,00:23:49,21.5,74.0,47.0,23.605,120.459
74DA38B053AE,2025-02-20,00:23:56,15.87,100.0,44.0,24.304,120.73
74DA38C7D606,2025-02-20,00:24:44,19.75,87.0,46.0,24.822,120.973
74DA38C7D652,2025-02-20,00:25:00,18.0,100.0,29.0,24.784,121.022
74DA38B0539E,2025-02-20,00:25:26,16.62,100.0,151.0,23.581,120.559
74DA38C7D63E,2025-02-20,00:25:35,17.0,100.0,20.0,24.747,121.004
74DA38C7D58C,2025-02-20,00:25:50,18.12,100.0,39.0,24.843,120.927
74DA38C7CEAC,2025-02-20,00:27:11,18.5,100.0,56.0,23.459,120.455
74DA38C7D408,2025-02-20,00:27:42,16.75,100.0,17.0,23.755,120.374
74DA38C7D60A,2025-02-20,00:28:02,20.12,100.0,0.0,24.741,120.906
74DA38B053F8,2025-02-20,00:28:10,19.0,100.0,44.0,24.807,120.955
74DA38B053CA,2025-02-20,00:28:14,18.87,78.0,33.0,24.948,121.206
74DA38B053B2,2025-02-20,00:29:42,17.87,100.0,39.0,23.462,120.454
74DA38B053AE,2025-02-20,00:29:51,16.12,100.0,42.0,24.304,120.73
74DA38C7D640,2025-02-20,00:29:52,18.87,100.0,40.0,24.802,120.959
74DA38C7D4B4,2025-02-20,00:29:59,21.5,74.0,48.0,23.605,120.459
74DA38C7D606,2025-02-20,00:30:56,19.75,87.0,47.0,24.822,120.973
74DA38C7D652,2025-02-20,00:31:06,18.0,100.0,26.0,24.784,121.022
74DA38B0539E,2025-02-20,00:31:34,16.75,100.0,211.0,23.581,120.559
74DA38C7D63E,2025-02-20,00:31:41,17.0,100.0,18.0,24.747,121.004
74DA38C7D58C,2025-02-20,00:32:03,18.37,100.0,41.0,24.843,120.927
74DA38C7CEAC,2025-02-20,00:33:21,18.5,100.0,56.0,23.459,120.455
74DA38C7D510,2025-02-20,00:33:28,18.75,100.0,40.0,24.789,120.927
74DA38C7D60A,2025-02-20,00:34:03,20.0,100.0,0.0,24.741,120.906
74DA38B053F8,2025-02-20,00:34:07,19.0,100.0,44.0,24.807,120.955
74DA38B053CA,2025-02-20,00:34:11,18.87,78.0,33.0,24.948,121.206
74DA38B053B2,2025-02-20,00:35:37,17.87,100.0,40.0,23.462,120.454
74DA38B053AE,2025-02-20,00:35:47,16.37,100.0,42.0,24.304,120.73
74DA38C7D640,2025-02-20,00:36:07,18.75,100.0,39.0,24.802,120.959
74DA38C7D4B4,2025-02-20,00:36:08,21.5,74.0,48.0,23.605,120.459
74DA38C7D606,2025-02-20,00:37:07,19.75,87.0,46.0,24.822,120.973
74DA38C7D652,2025-02-20,00:37:13,18.0,99.0,25.0,24.784,121.022
74DA38B0539E,2025-02-20,00:37:30,16.87,100.0,72.0,23.581,120.559
74DA38C7D63E,2025-02-20,00:37:48,17.0,100.0,18.0,24.747,121.004
74DA38C7D58C,2025-02-20,00:38:13,18.5,100.0,39.0,24.843,120.927
74DA38C7D510,2025-02-20,00:39:24,18.87,100.0,39.0,24.789,120.927
74DA38C7CEAC,2025-02-20,00:39:34,18.5,100.0,57.0,23.459,120.455
74DA38B053F8,2025-02-20,00:40:03,19.0,100.0,44.0,24.807,120.955
74DA38C7D60A,2025-02-20,00:40:04,20.12,100.0,0.0,24.741,120.906
74DA38B053CA,2025-02-20,00:40:05,18.87,78.0,33.0,24.948,121.206
74DA38C7D408,2025-02-20,00:40:17,16.87,100.0,18.0,23.755,120.374
74DA38B053B2,2025-02-20,00:41:33,17.87,100.0,39.0,23.462,120.454
74DA38B053AE,2025-02-20,00:41:42,16.5,100.0,42.0,24.304,120.73
74DA38C7D4B4,2025-02-20,00:42:15,21.5,74.0,48.0,23.605,120.459
74DA38C7D640,2025-02-20,00:42:16,18.87,100.0,40.0,24.802,120.959
74DA38C7D606,2025-02-20,00:43:17,19.87,87.0,45.0,24.822,120.973
74DA38C7D652,2025-02-20,00:43:17,18.12,99.0,25.0,24.784,121.022
74DA38B0539E,2025-02-20,00:43:30,17.12,100.0,113.0,23.581,120.559
74DA38C7D63E,2025-02-20,00:43:55,17.12,100.0,16.0,24.747,121.004
74DA38C7D58C,2025-02-20,00:44:25,18.5,100.0,40.0,24.843,120.927
74DA38C7D510,2025-02-20,00:45:21,18.87,100.0,39.0,24.789,120.927
