device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D652,2025-01-21,00:00:15,16.25,76.0,25.0,24.784,121.022
74DA38C7D4B4,2025-01-21,00:01:56,19.75,65.0,59.0,23.605,120.459
74DA38B053F4,2025-01-21,00:02:09,22.62,100.0,7.0,24.79,120.953
74DA38B053F8,2025-01-21,00:02:10,16.25,100.0,39.0,24.807,120.955
74DA38B0539E,2025-01-21,00:02:40,13.62,100.0,206.0,23.581,120.559
74DA38B053B2,2025-01-21,00:02:45,14.75,100.0,48.0,23.462,120.454
74DA38C7D62A,2025-01-21,00:03:13,16.37,100.0,4.0,24.813,120.981
74DA38B053E4,2025-01-21,00:03:19,15.12,87.0,20.0,24.797,121.001
74DA38B053CA,2025-01-21,00:03:22,17.87,67.0,38.0,24.948,121.206
74DA38C7D408,2025-01-21,00:03:37,15.87,100.0,32.0,23.755,120.374
74DA38C7CEAC,2025-01-21,00:04:04,16.87,100.0,55.0,23.459,120.455
74DA38C7D60A,2025-01-21,00:04:05,15.75,100.0,0.0,24.741,120.906
74DA38C7D510,2025-01-21,00:04:22,16.87,100.0,38.0,24.789,120.927
74DA38C7D46C,2025-01-21,00:05:17,14.87,100.0,73.0,23.483,120.487
74DA38C7D606,2025-01-21,00:05:35,18.0,68.0,40.0,24.822,120.973
74DA38C7D58C,2025-01-21,00:05:59,15.87,96.0,41.0,24.843,120.927
74DA38C7D652,2025-01-21,00:06:19,16.37,76.0,25.0,24.784,121.022
74DA38B053F4,2025-01-21,00:08:04,22.62,100.0,8.0,24.79,120.953
74DA38C7D4B4,2025-01-21,00:08:04,19.75,65.0,61.0,23.605,120.459
74DA38B053F8,2025-01-21,00:08:07,16.25,100.0,40.0,24.807,120.955
74DA38B053B2,2025-01-21,00:08:41,15.0,100.0,48.0,23.462,120.454
74DA38B0539E,2025-01-21,00:08:58,14.12,100.0,401.0,23.581,120.559
74DA38B053E4,2025-01-21,00:09:15,15.25,87.0,18.0,24.797,121.001
74DA38C7D62A,2025-01-21,00:09:15,16.37,100.0,4.0,24.813,120.981
74DA38B053CA,2025-01-21,00:09:16,17.87,67.0,38.0,24.948,121.206
74DA38B053E0,2025-01-21,00:09:37,17.5,68.0,17.0,25.062,121.451
74DA38C7D408,2025-01-21,00:09:51,16.0,100.0,32.0,23.755,120.374
74DA38C7D60A,2025-01-21,00:10:06,16.0,100.0,0.0,24.741,120.906
74DA38C7CEAC,2025-01-21,00:10:16,17.0,100.0,59.0,23.459,120.455
74DA38C7D510,2025-01-21,00:10:18,16.87,100.0,37.0,24.789,120.927
74DA38C7D46C,2025-01-21,00:11:30,15.0,100.0,72.0,23.483,120.487
74DA38C7D606,2025-01-21,00:11:40,18.12,69.0,39.0,24.822,120.973
74DA38C7D58C,2025-01-21,00:12:06,16.0,96.0,41.0,24.843,120.927
74DA38C7D652,2025-01-21,00:12:24,16.5,76.0,24.0,24.784,121.022
74DA38B053F4,2025-01-21,00:13:59,22.62,100.0,11.0,24.79,120.953
74DA38B053F8,2025-01-21,00:14:03,16.37,100.0,39.0,24.807,120.955
74DA38C7D4B4,2025-01-21,00:14:12,19.62,65.0,60.0,23.605,120.459
74DA38B053B2,2025-01-21,00:14:36,15.25,100.0,48.0,23.462,120.454
74DA38B053E4,2025-01-21,00:15:09,15.5,86.0,18.0,24.797,121.001
74DA38B053CA,2025-01-21,00:15:10,17.87,67.0,38.0,24.948,121.206
74DA38B0539E,2025-01-21,00:15:11,14.5,100.0,343.0,23.581,120.559
74DA38C7D62A,2025-01-21,00:15:17,16.5,100.0,4.0,24.813,120.981
74DA38B053E0,2025-01-21,00:15:32,17.37,68.0,17.0,25.062,121.451
74DA38C7D408,2025-01-21,00:15:59,15.5,100.0,32.0,23.755,120.374
74DA38C7D60A,2025-01-21,00:16:08,16.12,100.0,0.0,24.741,120.906
74DA38C7D510,2025-01-21,00:16:14,17.0,100.0,36.0,24.789,120.927
74DA38C7CEAC,2025-01-21,00:16:26,17.0,100.0,65.0,23.459,120.455
74DA38C7D46C,2025-01-21,00:17:43,15.0,100.0,71.0,23.483,120.487
74DA38C7D606,2025-01-21,00:17:45,18.12,68.0,39.0,24.822,120.973
74DA38C7D58C,2025-01-21,00:18:13,16.0,96.0,40.0,24.843,120.927
74DA38C7D652,2025-01-21,00:18:28,16.62,75.0,24.0,24.784,121.022
74DA38B053F4,2025-01-21,00:19:55,22.75,100.0,9.0,24.79,120.953
74DA38B053F8,2025-01-21,00:19:58,16.37,100.0,39.0,24.807,120.955
74DA38C7D4B4,2025-01-21,00:20:23,19.62,65.0,60.0,23.605,120.459
74DA38B053B2,2025-01-21,00:20:32,15.5,100.0,52.0,23.462,120.454
74DA38B053CA,2025-01-21,00:21:05,17.87,67.0,38.0,24.948,121.206
74DA38B053E4,2025-01-21,00:21:05,15.5,86.0,18.0,24.797,121.001
74DA38C7D62A,2025-01-21,00:21:19,16.62,100.0,4.0,24.813,120.981
74DA38B0539E,2025-01-21,00:21:23,14.87,100.0,245.0,23.581,120.559
74DA38B053E0,2025-01-21,00:21:27,17.37,68.0,17.0,25.062,121.451
74DA38C7D408,2025-01-21,00:22:05,15.62,100.0,31.0,23.755,120.374
74DA38C7D60A,2025-01-21,00:22:09,16.5,100.0,0.0,24.741,120.906
74DA38C7CEAC,2025-01-21,00:22:37,17.12,100.0,64.0,23.459,120.455
74DA38C7D606,2025-01-21,00:23:51,18.12,68.0,38.0,24.822,120.973
74DA38C7D46C,2025-01-21,00:23:55,15.12,100.0,72.0,23.483,120.487
74DA38C7D58C,2025-01-21,00:24:19,16.12,95.0,40.0,24.843,120.927
74DA38C7D652,2025-01-21,00:24:32,16.75,75.0,23.0,24.784,121.022
74DA38B053F4,2025-01-21,00:25:50,22.75,100.0,9.0,24.79,120.953
