device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D510,2022-11-15,00:00:06,23.87,100.0,0.0,24.789,120.927
74DA38C7D238,2022-11-15,00:00:12,22.75,100.0,34.0,23.72,120.338
74DA38C7D61A,2022-11-15,00:00:16,27.25,62.0,6.0,24.769,120.978
74DA38B0539E,2022-11-15,00:00:18,24.25,100.0,101.0,23.581,120.559
74DA38C7D242,2022-11-15,00:00:23,25.5,100.0,50.0,23.711,120.265
74DA38C7CF64,2022-11-15,00:00:49,24.0,100.0,43.0,23.547,120.195
74DA38B053D6,2022-11-15,00:00:51,23.62,100.0,44.0,23.479,120.464
74DA38C7D58C,2022-11-15,00:00:57,22.87,100.0,23.0,24.843,120.927
74DA38B053B8,2022-11-15,00:00:59,23.62,100.0,37.0,23.62,120.459
74DA38C7D4BA,2022-11-15,00:01:20,25.37,100.0,39.0,23.798,120.438
74DA38C7D616,2022-11-15,00:01:24,24.25,100.0,5.0,24.794,120.978
74DA38B05400,2022-11-15,00:01:34,25.5,84.0,27.0,23.721,120.585
74DA38B053E0,2022-11-15,00:01:43,26.0,75.0,13.0,25.062,121.451
74DA38C7D402,2022-11-15,00:01:44,27.87,98.0,28.0,23.792,120.33
74DA38C7D2AC,2022-11-15,00:01:49,25.75,100.0,47.0,23.707,120.451
74DA38C7D530,2022-11-15,00:01:59,24.75,100.0,7.0,24.814,120.922
74DA38C7D606,2022-11-15,00:02:13,25.37,78.0,10.0,24.822,120.973
74DA38C7CEA6,2022-11-15,00:02:21,26.87,84.0,30.0,23.474,120.47
74DA38C7D5AE,2022-11-15,00:02:22,26.37,100.0,39.0,23.612,120.158
74DA38B053F4,2022-11-15,00:02:42,26.75,100.0,8.0,24.79,120.953
74DA38B053E4,2022-11-15,00:02:53,23.62,90.0,9.0,24.797,121.001
74DA38C7D2A4,2022-11-15,00:02:58,25.37,100.0,30.0,25.062,121.451
74DA38C7D4C6,2022-11-15,00:03:00,26.37,100.0,33.0,23.788,120.444
74DA38B05406,2022-11-15,00:03:07,24.62,100.0,34.0,23.698,120.539
74DA38C7D454,2022-11-15,00:03:07,24.75,100.0,51.0,23.773,120.265
74DA38C7CEAE,2022-11-15,00:03:08,26.25,100.0,37.0,23.472,120.415
74DA38B053F8,2022-11-15,00:03:14,25.75,100.0,12.0,24.807,120.955
74DA38B053CE,2022-11-15,00:03:40,26.25,78.0,44.0,23.496,120.457
74DA38C7D46C,2022-11-15,00:04:26,24.0,100.0,51.0,23.483,120.487
74DA38C7D092,2022-11-15,00:04:27,24.12,92.0,50.0,23.442,120.454
74DA38C7D60A,2022-11-15,00:04:28,24.87,100.0,18.0,24.741,120.906
74DA38C7D260,2022-11-15,00:04:31,27.87,100.0,49.0,23.713,120.431
74DA38C7D5A2,2022-11-15,00:04:34,25.37,100.0,33.0,23.472,120.453
74DA38C7D652,2022-11-15,00:05:00,23.25,81.0,12.0,24.784,121.022
74DA38C7D4B4,2022-11-15,00:05:01,26.37,77.0,70.0,23.605,120.459
74DA38C7CF66,2022-11-15,00:05:06,25.37,100.0,35.0,23.699,120.54
74DA38C7D640,2022-11-15,00:05:07,24.87,100.0,5.0,24.802,120.959
74DA38B053C8,2022-11-15,00:05:20,24.87,82.0,52.0,22.832,120.237
74DA38C7D62A,2022-11-15,00:05:26,22.62,100.0,1.0,24.813,120.981
74DA38C7D5E6,2022-11-15,00:05:44,23.62,100.0,57.0,23.62,120.261
