device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D58C,2022-05-09,00:00:21,23.62,100.0,17.0,24.843,120.927
74DA38C7D5AE,2022-05-09,00:00:28,26.62,100.0,14.0,23.612,120.158
74DA38C7D26A,2022-05-09,00:00:35,26.12,5.0,0.0,23.706,120.427
74DA38C7D62A,2022-05-09,00:00:43,24.5,100.0,3.0,24.813,120.981
74DA38C7D5B8,2022-05-09,00:00:45,26.87,100.0,18.0,23.6,120.179
74DA38B053D6,2022-05-09,00:00:51,27.5,100.0,39.0,23.479,120.464
74DA38C7CF64,2022-05-09,00:00:52,25.12,100.0,29.0,23.547,120.195
74DA38C7D530,2022-05-09,00:01:01,23.87,100.0,11.0,24.814,120.922
74DA38C7CEA6,2022-05-09,00:01:09,27.25,89.0,33.0,23.474,120.47
74DA38C7D616,2022-05-09,00:01:27,24.25,100.0,13.0,24.794,120.978
74DA38B053A4,2022-05-09,00:01:32,26.5,99.0,37.0,23.491,120.454
74DA38B053E0,2022-05-09,00:01:49,25.5,96.0,18.0,25.062,121.451
74DA38C7CEB6,2022-05-09,00:02:21,26.37,89.0,39.0,23.471,120.446
74DA38C7D644,2022-05-09,00:02:28,25.12,100.0,20.0,24.813,120.964
74DA38C7D46C,2022-05-09,00:02:37,24.5,100.0,50.0,23.483,120.487
74DA38C7D60A,2022-05-09,00:02:52,25.37,100.0,22.0,24.741,120.906
74DA38C7D2AE,2022-05-09,00:03:07,25.62,100.0,43.0,23.605,120.459
74DA38C7D5E6,2022-05-09,00:03:09,25.25,100.0,40.0,23.62,120.261
74DA38C7D640,2022-05-09,00:03:10,25.62,100.0,6.0,24.802,120.959
74DA38C7CEAE,2022-05-09,00:03:22,26.25,100.0,24.0,23.472,120.415
74DA38C7D61A,2022-05-09,00:03:24,30.36,67.0,12.0,24.769,120.978
74DA38C7D5A2,2022-05-09,00:03:44,25.5,100.0,37.0,23.472,120.453
74DA38C7D652,2022-05-09,00:03:52,24.75,100.0,23.0,24.784,121.022
74DA38B0539E,2022-05-09,00:03:56,24.75,100.0,19.0,23.469,120.461
74DA38C7D60C,2022-05-09,00:03:57,24.0,100.0,17.0,24.727,120.929
74DA38C7D238,2022-05-09,00:04:00,24.5,100.0,20.0,23.72,120.338
74DA38C7D454,2022-05-09,00:04:00,25.75,100.0,24.0,23.773,120.265
74DA38C7D3A6,2022-05-09,00:04:01,25.0,100.0,14.0,23.612,120.293
74DA38C7CEAC,2022-05-09,00:04:19,26.12,100.0,35.0,23.459,120.455
74DA38C7D260,2022-05-09,00:04:28,24.62,100.0,36.0,23.713,120.431
74DA38B053B2,2022-05-09,00:04:30,25.25,100.0,36.0,23.462,120.454
74DA38B05400,2022-05-09,00:04:37,26.12,94.0,37.0,23.721,120.585
74DA38C7D4C6,2022-05-09,00:04:46,25.5,100.0,17.0,23.788,120.444
74DA38B053D8,2022-05-09,00:04:47,24.62,100.0,36.0,23.471,120.464
74DA38B053B8,2022-05-09,00:05:02,25.12,100.0,21.0,23.62,120.459
74DA38B05406,2022-05-09,00:05:05,24.87,100.0,32.0,23.698,120.539
74DA38B05452,2022-05-09,00:05:09,25.75,100.0,42.0,23.467,120.424
74DA38B053F8,2022-05-09,00:05:19,25.0,100.0,19.0,24.807,120.955
74DA38C7D2AA,2022-05-09,00:05:30,25.87,100.0,30.0,23.718,120.441
74DA38C7D606,2022-05-09,00:05:31,25.87,98.0,24.0,24.822,120.973
74DA38C7D252,2022-05-09,00:05:33,25.5,100.0,34.0,23.633,120.401
74DA38C7D4BA,2022-05-09,00:05:45,25.87,100.0,20.0,23.798,120.438
74DA38C7D5B6,2022-05-09,00:05:47,25.25,100.0,28.0,23.514,120.229
74DA38C7D242,2022-05-09,00:05:54,26.62,100.0,28.0,23.711,120.265
74DA38C7CF66,2022-05-09,00:05:57,25.25,100.0,20.0,23.699,120.54
74DA38C7D58C,2022-05-09,00:06:24,23.62,100.0,17.0,24.843,120.927
74DA38C7D5AE,2022-05-09,00:06:29,26.62,100.0,13.0,23.612,120.158
74DA38C7D26A,2022-05-09,00:06:36,26.12,4.0,0.0,23.706,120.427
74DA38C7D62A,2022-05-09,00:06:46,24.37,100.0,3.0,24.813,120.981
74DA38B053D6,2022-05-09,00:06:47,27.62,100.0,38.0,23.479,120.464
74DA38C7D5B8,2022-05-09,00:06:47,26.75,100.0,17.0,23.6,120.179
74DA38C7D530,2022-05-09,00:06:55,23.87,100.0,12.0,24.814,120.922
74DA38C7CF64,2022-05-09,00:06:59,25.25,100.0,29.0,23.547,120.195
74DA38C7CEA6,2022-05-09,00:07:16,27.25,89.0,34.0,23.474,120.47
74DA38B053A4,2022-05-09,00:07:27,26.12,100.0,40.0,23.491,120.454
74DA38C7D616,2022-05-09,00:07:29,24.25,100.0,13.0,24.794,120.978
74DA38B053E0,2022-05-09,00:07:44,25.5,96.0,18.0,25.062,121.451
74DA38C7CEB6,2022-05-09,00:08:30,26.25,89.0,40.0,23.471,120.446
74DA38C7D644,2022-05-09,00:08:30,25.25,100.0,20.0,24.813,120.964
74DA38C7D510,2022-05-09,00:08:38,24.87,100.0,20.0,24.789,120.927
74DA38B053E4,2022-05-09,00:08:39,24.0,100.0,25.0,24.797,121.001
74DA38C7D46C,2022-05-09,00:08:51,24.75,100.0,52.0,23.483,120.487
74DA38C7D60A,2022-05-09,00:08:55,25.37,100.0,21.0,24.741,120.906
74DA38C7D640,2022-05-09,00:09:12,25.37,100.0,7.0,24.802,120.959
74DA38C7D2AE,2022-05-09,00:09:19,25.62,100.0,44.0,23.605,120.459
74DA38C7D61A,2022-05-09,00:09:25,30.5,67.0,12.0,24.769,120.978
74DA38C7CEAE,2022-05-09,00:09:26,26.5,100.0,24.0,23.472,120.415
74DA38C7D5E6,2022-05-09,00:09:27,25.25,100.0,38.0,23.62,120.261
74DA38C7D5A2,2022-05-09,00:09:50,25.62,100.0,36.0,23.472,120.453
74DA38B0539E,2022-05-09,00:09:51,24.75,100.0,19.0,23.469,120.461
74DA38C7D652,2022-05-09,00:09:54,24.87,100.0,23.0,24.784,121.022
74DA38C7D60C,2022-05-09,00:09:58,24.12,100.0,16.0,24.727,120.929
74DA38C7D3A6,2022-05-09,00:10:05,25.0,100.0,14.0,23.612,120.293
74DA38C7D454,2022-05-09,00:10:06,25.87,100.0,24.0,23.773,120.265
74DA38C7D238,2022-05-09,00:10:09,24.62,100.0,19.0,23.72,120.338
74DA38B053B2,2022-05-09,00:10:25,25.37,100.0,37.0,23.462,120.454
74DA38C7CEAC,2022-05-09,00:10:27,26.25,100.0,35.0,23.459,120.455
74DA38B05400,2022-05-09,00:10:32,26.25,93.0,35.0,23.721,120.585
74DA38C7D260,2022-05-09,00:10:36,24.87,100.0,36.0,23.713,120.431
74DA38B053D8,2022-05-09,00:10:43,24.62,100.0,36.0,23.471,120.464
74DA38C7D4C6,2022-05-09,00:10:50,25.5,100.0,17.0,23.788,120.444
74DA38B053B8,2022-05-09,00:10:56,25.12,100.0,22.0,23.62,120.459
74DA38B05406,2022-05-09,00:11:00,25.0,100.0,34.0,23.698,120.539
74DA38B05452,2022-05-09,00:11:04,25.75,100.0,41.0,23.467,120.424
74DA38B053F8,2022-05-09,00:11:14,25.0,100.0,21.0,24.807,120.955
74DA38C7D606,2022-05-09,00:11:33,25.87,98.0,24.0,24.822,120.973
74DA38C7D2AA,2022-05-09,00:11:36,26.12,100.0,30.0,23.718,120.441
74DA38C7D252,2022-05-09,00:11:41,25.75,100.0,34.0,23.633,120.401
74DA38C7D4BA,2022-05-09,00:11:50,26.0,100.0,20.0,23.798,120.438
74DA38C7CF66,2022-05-09,00:11:59,25.25,100.0,18.0,23.699,120.54
74DA38C7D5B6,2022-05-09,00:11:59,25.25,100.0,27.0,23.514,120.229
74DA38C7D242,2022-05-09,00:12:00,26.62,100.0,28.0,23.711,120.265
74DA38C7D58C,2022-05-09,00:12:28,23.62,100.0,17.0,24.843,120.927
74DA38C7D5AE,2022-05-09,00:12:30,26.75,100.0,13.0,23.612,120.158
74DA38C7D26A,2022-05-09,00:12:36,26.12,3.0,0.0,23.706,120.427
74DA38B053D6,2022-05-09,00:12:44,27.75,100.0,39.0,23.479,120.464
74DA38C7D530,2022-05-09,00:12:49,23.87,100.0,11.0,24.814,120.922
74DA38C7D62A,2022-05-09,00:12:49,24.37,100.0,3.0,24.813,120.981
74DA38C7D5B8,2022-05-09,00:12:50,26.62,100.0,17.0,23.6,120.179
74DA38C7CF64,2022-05-09,00:13:05,25.12,100.0,29.0,23.547,120.195
74DA38B053A4,2022-05-09,00:13:22,25.5,100.0,42.0,23.491,120.454
74DA38C7CEA6,2022-05-09,00:13:22,27.25,89.0,34.0,23.474,120.47
