device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38B053D8,2022-10-06,00:00:06,28.36,100.0,28.0,23.471,120.464
74DA38C7D616,2022-10-06,00:00:25,27.12,100.0,2.0,24.794,120.978
74DA38C7D402,2022-10-06,00:00:26,28.86,100.0,14.0,23.792,120.33
74DA38C7CEB6,2022-10-06,00:00:29,30.61,75.0,35.0,23.471,120.446
74DA38C7D62A,2022-10-06,00:00:36,26.37,100.0,0.0,24.813,120.981
74DA38C7CEA6,2022-10-06,00:00:46,30.11,83.0,30.0,23.474,120.47
74DA38B05452,2022-10-06,00:00:58,28.86,100.0,26.0,23.467,120.424
74DA38C7D242,2022-10-06,00:01:08,31.0,100.0,33.0,23.711,120.265
74DA38C7D46C,2022-10-06,00:01:21,27.62,100.0,42.0,23.483,120.487
74DA38B053B8,2022-10-06,00:01:22,28.11,100.0,27.0,23.62,120.459
74DA38C7D4C6,2022-10-06,00:01:24,29.5,100.0,26.0,23.788,120.444
74DA38B053E0,2022-10-06,00:01:25,28.36,85.0,7.0,25.062,121.451
74DA38C7D510,2022-10-06,00:01:26,27.87,100.0,0.0,24.789,120.927
74DA38C7CEAE,2022-10-06,00:01:43,30.36,100.0,30.0,23.472,120.415
74DA38C7D61A,2022-10-06,00:02:03,31.11,65.0,2.0,24.769,120.978
74DA38C7D2AC,2022-10-06,00:02:14,29.25,100.0,41.0,23.707,120.451
74DA38B05400,2022-10-06,00:02:17,29.25,76.0,30.0,23.721,120.585
74DA38C7D5A2,2022-10-06,00:02:18,28.61,100.0,32.0,23.472,120.453
74DA38B053D6,2022-10-06,00:02:26,26.87,100.0,33.0,23.479,120.464
74DA38C7D530,2022-10-06,00:02:34,26.12,100.0,3.0,24.814,120.922
74DA38C7D58C,2022-10-06,00:02:36,26.12,100.0,8.0,24.843,120.927
74DA38C7CF64,2022-10-06,00:02:54,28.75,100.0,39.0,23.547,120.195
74DA38C7D2A4,2022-10-06,00:03:06,29.0,100.0,18.0,25.062,121.451
74DA38C7D60C,2022-10-06,00:03:09,26.25,100.0,1.0,24.727,120.929
74DA38C7CF66,2022-10-06,00:03:56,29.11,100.0,32.0,23.699,120.54
74DA38B0539E,2022-10-06,00:04:00,27.75,100.0,43.0,23.581,120.559
74DA38C7D640,2022-10-06,00:04:09,28.11,100.0,1.0,24.802,120.959
74DA38C7D5AE,2022-10-06,00:05:00,29.75,100.0,31.0,23.612,120.158
74DA38C7D408,2022-10-06,00:05:04,29.61,100.0,9.0,23.755,120.374
74DA38C7D4BA,2022-10-06,00:05:04,28.61,100.0,21.0,23.798,120.438
74DA38B05406,2022-10-06,00:05:09,28.75,100.0,40.0,23.698,120.539
74DA38C7D454,2022-10-06,00:05:15,29.36,100.0,31.0,23.773,120.265
74DA38B053F4,2022-10-06,00:05:19,28.36,100.0,4.0,24.79,120.953
74DA38C7D652,2022-10-06,00:05:20,27.25,88.0,6.0,24.784,121.022
74DA38C7D5E6,2022-10-06,00:05:41,28.25,100.0,52.0,23.62,120.261
74DA38C7D606,2022-10-06,00:05:44,28.61,84.0,5.0,24.822,120.973
74DA38C7D60A,2022-10-06,00:05:50,28.25,100.0,6.0,24.741,120.906
74DA38C7D238,2022-10-06,00:05:54,50.37,100.0,24.0,23.72,120.338
74DA38C7D260,2022-10-06,00:05:57,30.86,100.0,42.0,23.713,120.431
74DA38B053D8,2022-10-06,00:06:04,28.5,100.0,28.0,23.471,120.464
74DA38C7D616,2022-10-06,00:06:25,27.25,100.0,2.0,24.794,120.978
74DA38C7D402,2022-10-06,00:06:29,28.86,100.0,14.0,23.792,120.33
74DA38C7CEB6,2022-10-06,00:06:35,30.86,74.0,35.0,23.471,120.446
74DA38C7D62A,2022-10-06,00:06:38,26.75,100.0,0.0,24.813,120.981
74DA38B05452,2022-10-06,00:06:53,29.11,100.0,27.0,23.467,120.424
74DA38B053B8,2022-10-06,00:07:16,28.25,100.0,27.0,23.62,120.459
74DA38C7D242,2022-10-06,00:07:16,31.0,100.0,36.0,23.711,120.265
74DA38B053E0,2022-10-06,00:07:20,28.25,85.0,7.0,25.062,121.451
74DA38C7D510,2022-10-06,00:07:22,27.75,100.0,0.0,24.789,120.927
74DA38C7D4C6,2022-10-06,00:07:26,29.75,100.0,24.0,23.788,120.444
74DA38C7D46C,2022-10-06,00:07:32,27.62,100.0,41.0,23.483,120.487
74DA38C7CEAE,2022-10-06,00:07:52,30.5,100.0,31.0,23.472,120.415
74DA38C7CEA6,2022-10-06,00:07:54,30.11,83.0,30.0,23.474,120.47
74DA38C7D61A,2022-10-06,00:08:05,31.11,65.0,2.0,24.769,120.978
74DA38B053F8,2022-10-06,00:08:12,28.5,100.0,7.0,24.807,120.955
74DA38B05400,2022-10-06,00:08:12,29.25,76.0,30.0,23.721,120.585
74DA38B053D6,2022-10-06,00:08:21,27.0,100.0,34.0,23.479,120.464
74DA38C7D5A2,2022-10-06,00:08:21,28.75,100.0,31.0,23.472,120.453
74DA38C7D2AC,2022-10-06,00:08:23,29.36,100.0,42.0,23.707,120.451
74DA38C7D530,2022-10-06,00:08:29,26.25,100.0,3.0,24.814,120.922
74DA38C7D58C,2022-10-06,00:08:39,26.25,100.0,9.0,24.843,120.927
74DA38C7CF64,2022-10-06,00:09:02,29.0,100.0,39.0,23.547,120.195
74DA38C7D2A4,2022-10-06,00:09:09,29.11,100.0,17.0,25.062,121.451
74DA38C7D60C,2022-10-06,00:09:10,26.5,100.0,1.0,24.727,120.929
74DA38B0539E,2022-10-06,00:09:56,28.11,100.0,52.0,23.581,120.559
74DA38C7CF66,2022-10-06,00:10:01,30.75,100.0,31.0,23.699,120.54
74DA38C7D640,2022-10-06,00:10:11,28.36,100.0,1.0,24.802,120.959
74DA38B05406,2022-10-06,00:11:04,28.75,100.0,37.0,23.698,120.539
74DA38C7D5AE,2022-10-06,00:11:04,29.75,100.0,30.0,23.612,120.158
74DA38C7D4BA,2022-10-06,00:11:08,28.86,100.0,21.0,23.798,120.438
74DA38C7D408,2022-10-06,00:11:12,29.36,100.0,9.0,23.755,120.374
74DA38B053F4,2022-10-06,00:11:15,28.36,100.0,5.0,24.79,120.953
74DA38C7D454,2022-10-06,00:11:22,29.36,100.0,33.0,23.773,120.265
74DA38C7D606,2022-10-06,00:11:46,28.75,84.0,5.0,24.822,120.973
74DA38C7D60A,2022-10-06,00:11:51,28.25,100.0,5.0,24.741,120.906
74DA38C7D5E6,2022-10-06,00:11:57,28.36,100.0,52.0,23.62,120.261
74DA38B053D8,2022-10-06,00:11:59,28.75,100.0,28.0,23.471,120.464
74DA38C7D260,2022-10-06,00:12:06,32.0,100.0,42.0,23.713,120.431
74DA38C7D652,2022-10-06,00:12:20,27.25,88.0,6.0,24.784,121.022
74DA38C7D616,2022-10-06,00:12:27,27.5,100.0,2.0,24.794,120.978
74DA38C7D402,2022-10-06,00:12:32,29.0,100.0,16.0,23.792,120.33
74DA38C7D62A,2022-10-06,00:12:40,27.0,100.0,0.0,24.813,120.981
74DA38C7CEB6,2022-10-06,00:12:42,31.11,73.0,35.0,23.471,120.446
74DA38B053B8,2022-10-06,00:13:12,28.36,100.0,26.0,23.62,120.459
74DA38B053E0,2022-10-06,00:13:15,28.11,86.0,7.0,25.062,121.451
74DA38C7D510,2022-10-06,00:13:18,27.87,100.0,0.0,24.789,120.927
74DA38C7D242,2022-10-06,00:13:26,31.11,100.0,40.0,23.711,120.265
74DA38C7D4C6,2022-10-06,00:13:29,29.86,100.0,25.0,23.788,120.444
74DA38C7D46C,2022-10-06,00:13:43,27.75,100.0,42.0,23.483,120.487
74DA38C7CEA6,2022-10-06,00:13:57,30.11,82.0,32.0,23.474,120.47
74DA38C7CEAE,2022-10-06,00:14:00,30.61,100.0,29.0,23.472,120.415
74DA38C7D238,2022-10-06,00:14:05,48.0,100.0,24.0,23.72,120.338
74DA38C7D61A,2022-10-06,00:14:06,31.25,65.0,2.0,24.769,120.978
74DA38B05400,2022-10-06,00:14:07,29.25,76.0,29.0,23.721,120.585
74DA38B053D6,2022-10-06,00:14:17,27.12,100.0,32.0,23.479,120.464
74DA38C7D530,2022-10-06,00:14:24,26.37,100.0,5.0,24.814,120.922
74DA38C7D5A2,2022-10-06,00:14:26,29.11,100.0,31.0,23.472,120.453
74DA38C7D2AC,2022-10-06,00:14:31,29.5,100.0,42.0,23.707,120.451
74DA38C7D58C,2022-10-06,00:14:40,26.25,100.0,9.0,24.843,120.927
74DA38C7CF64,2022-10-06,00:15:11,29.11,100.0,39.0,23.547,120.195
74DA38C7D2A4,2022-10-06,00:15:11,28.75,100.0,18.0,25.062,121.451
74DA38C7D60C,2022-10-06,00:15:11,26.5,100.0,1.0,24.727,120.929
74DA38B0539E,2022-10-06,00:15:52,28.25,100.0,48.0,23.581,120.559
74DA38C7CF66,2022-10-06,00:16:07,32.0,100.0,31.0,23.699,120.54
74DA38C7D640,2022-10-06,00:16:12,28.5,100.0,1.0,24.802,120.959
74DA38B05406,2022-10-06,00:16:59,28.75,100.0,35.0,23.698,120.539
74DA38C7D5AE,2022-10-06,00:17:09,29.75,100.0,29.0,23.612,120.158
74DA38B053F4,2022-10-06,00:17:10,28.36,100.0,4.0,24.79,120.953
74DA38C7D4BA,2022-10-06,00:17:13,29.0,100.0,22.0,23.798,120.438
74DA38C7D454,2022-10-06,00:17:30,29.36,100.0,35.0,23.773,120.265
74DA38C7D606,2022-10-06,00:17:46,28.86,84.0,5.0,24.822,120.973
74DA38C7D60A,2022-10-06,00:17:53,28.25,100.0,5.0,24.741,120.906
74DA38B053D8,2022-10-06,00:17:54,28.86,100.0,29.0,23.471,120.464
74DA38C7D260,2022-10-06,00:18:17,33.0,100.0,42.0,23.713,120.431
74DA38C7D5E6,2022-10-06,00:18:19,28.36,100.0,52.0,23.62,120.261
74DA38C7D652,2022-10-06,00:18:23,27.25,88.0,6.0,24.784,121.022
74DA38C7D616,2022-10-06,00:18:28,27.62,100.0,3.0,24.794,120.978
74DA38C7D402,2022-10-06,00:18:37,29.0,100.0,19.0,23.792,120.33
74DA38B05452,2022-10-06,00:18:44,29.36,100.0,32.0,23.467,120.424
74DA38C7CEB6,2022-10-06,00:18:49,31.36,72.0,34.0,23.471,120.446
74DA38B053B8,2022-10-06,00:19:08,28.5,100.0,26.0,23.62,120.459
74DA38B053E0,2022-10-06,00:19:10,28.11,86.0,6.0,25.062,121.451
74DA38B053F8,2022-10-06,00:19:13,28.61,100.0,7.0,24.807,120.955
74DA38C7D510,2022-10-06,00:19:15,28.11,100.0,0.0,24.789,120.927
74DA38C7D242,2022-10-06,00:19:34,31.25,100.0,40.0,23.711,120.265
74DA38C7D4C6,2022-10-06,00:19:36,30.0,100.0,26.0,23.788,120.444
74DA38C7D46C,2022-10-06,00:19:51,28.0,100.0,42.0,23.483,120.487
74DA38B05400,2022-10-06,00:20:03,29.11,77.0,30.0,23.721,120.585
74DA38C7CEAE,2022-10-06,00:20:06,30.75,100.0,29.0,23.472,120.415
74DA38C7D61A,2022-10-06,00:20:07,31.11,66.0,2.0,24.769,120.978
74DA38B053D6,2022-10-06,00:20:13,27.37,100.0,37.0,23.479,120.464
74DA38C7D238,2022-10-06,00:20:13,47.0,100.0,23.0,23.72,120.338
