device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7CEA6,2022-06-13,00:00:05,28.86,84.0,7.0,23.474,120.47
74DA38B053E0,2022-06-13,00:00:07,27.5,92.0,6.0,25.062,121.451
74DA38C7D58C,2022-06-13,00:00:08,27.12,100.0,4.0,24.843,120.927
74DA38B053D8,2022-06-13,00:00:12,29.11,100.0,5.0,23.471,120.464
74DA38B05452,2022-06-13,00:00:12,30.36,100.0,7.0,23.467,120.424
74DA38C7D62A,2022-06-13,00:00:26,27.62,100.0,0.0,24.813,120.981
74DA38C7D2A4,2022-06-13,00:00:30,28.0,100.0,2.0,25.062,121.451
74DA38C7D260,2022-06-13,00:00:45,28.36,100.0,8.0,23.713,120.431
74DA38C7D46C,2022-06-13,00:00:51,28.5,100.0,11.0,23.483,120.487
74DA38C7CF66,2022-06-13,00:00:54,30.36,100.0,6.0,23.699,120.54
74DA38C7D5AE,2022-06-13,00:01:02,29.11,100.0,8.0,23.612,120.158
74DA38C7D26A,2022-06-13,00:01:13,30.0,30.0,0.0,23.706,120.427
74DA38C7D652,2022-06-13,00:01:36,26.25,100.0,8.0,24.784,121.022
74DA38B05406,2022-06-13,00:01:39,29.5,100.0,5.0,23.698,120.539
74DA38C7D60A,2022-06-13,00:01:41,28.0,100.0,3.0,24.741,120.906
74DA38C7D2AC,2022-06-13,00:01:59,28.0,100.0,6.0,23.707,120.451
74DA38B053E4,2022-06-13,00:02:08,26.0,100.0,2.0,24.797,121.001
74DA38C7D5B8,2022-06-13,00:02:08,29.0,100.0,8.0,23.6,120.179
74DA38C7D454,2022-06-13,00:02:16,29.5,100.0,6.0,23.773,120.265
74DA38C7D242,2022-06-13,00:02:31,29.25,100.0,8.0,23.711,120.265
74DA38C7D4C6,2022-06-13,00:02:37,28.25,100.0,4.0,23.788,120.444
74DA38C7D640,2022-06-13,00:02:44,27.75,100.0,1.0,24.802,120.959
74DA38B053F8,2022-06-13,00:02:45,27.0,100.0,5.0,24.807,120.955
74DA38B053B2,2022-06-13,00:02:52,28.5,100.0,6.0,23.462,120.454
74DA38C7D252,2022-06-13,00:03:02,28.25,100.0,7.0,23.633,120.401
74DA38C7D4BA,2022-06-13,00:03:10,27.87,100.0,3.0,23.798,120.438
74DA38C7CEAE,2022-06-13,00:03:31,29.0,100.0,3.0,23.472,120.415
74DA38C7D402,2022-06-13,00:03:35,28.5,100.0,3.0,23.792,120.33
74DA38C7D616,2022-06-13,00:03:49,26.75,100.0,1.0,24.794,120.978
74DA38C7D5E6,2022-06-13,00:04:32,27.75,100.0,9.0,23.62,120.261
74DA38C7D2AE,2022-06-13,00:04:38,31.0,100.0,7.0,23.605,120.459
74DA38B053D6,2022-06-13,00:05:03,30.11,100.0,6.0,23.479,120.464
74DA38C7CEB6,2022-06-13,00:05:17,30.5,71.0,6.0,23.471,120.446
74DA38C7D238,2022-06-13,00:05:17,27.37,100.0,4.0,23.72,120.338
74DA38C7D408,2022-06-13,00:05:18,28.5,100.0,1.0,23.755,120.374
74DA38C7D61A,2022-06-13,00:05:20,31.61,63.0,1.0,24.769,120.978
74DA38B053B8,2022-06-13,00:05:26,30.5,100.0,2.0,23.62,120.459
74DA38C7D3A6,2022-06-13,00:05:26,27.12,100.0,2.0,23.612,120.293
74DA38C7D5A2,2022-06-13,00:05:30,28.61,100.0,7.0,23.472,120.453
74DA38C7D510,2022-06-13,00:05:37,27.75,100.0,3.0,24.789,120.927
74DA38B0539E,2022-06-13,00:05:39,28.25,100.0,3.0,23.469,120.461
74DA38C7CEAC,2022-06-13,00:05:41,28.0,100.0,5.0,23.459,120.455
74DA38C7D606,2022-06-13,00:05:50,27.62,91.0,5.0,24.822,120.973
74DA38B053E0,2022-06-13,00:06:02,27.5,92.0,6.0,25.062,121.451
74DA38C7CEA6,2022-06-13,00:06:06,29.0,83.0,6.0,23.474,120.47
74DA38B053D8,2022-06-13,00:06:07,29.36,100.0,5.0,23.471,120.464
74DA38B05452,2022-06-13,00:06:07,30.61,100.0,7.0,23.467,120.424
