device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7CEC6,2022-03-08,00:00:03,14.37,76.0,16.0,23.475,120.455
74DA38B053F0,2022-03-08,00:00:10,20.87,73.0,11.0,23.662,120.564
74DA38B05406,2022-03-08,00:00:20,15.0,100.0,11.0,23.698,120.539
74DA38C7D60A,2022-03-08,00:00:21,15.25,100.0,2.0,24.741,120.906
74DA38C7D5AE,2022-03-08,00:00:25,19.62,100.0,5.0,23.612,120.158
74DA38C7D606,2022-03-08,00:00:28,17.25,65.0,4.0,24.822,120.973
74DA38C7CF66,2022-03-08,00:00:30,22.5,100.0,4.0,23.699,120.54
74DA38C7CEA6,2022-03-08,00:00:33,20.25,62.0,11.0,23.474,120.47
74DA38C7D2A4,2022-03-08,00:00:42,14.25,100.0,2.0,25.062,121.451
74DA38C7D2AC,2022-03-08,00:00:43,16.12,100.0,10.0,23.707,120.451
74DA38B053B2,2022-03-08,00:00:53,14.25,100.0,18.0,23.462,120.454
74DA38C7D62A,2022-03-08,00:01:15,15.12,100.0,0.0,24.813,120.981
74DA38C7D4C6,2022-03-08,00:01:16,15.37,100.0,6.0,23.788,120.444
74DA38C7D454,2022-03-08,00:01:25,15.87,100.0,5.0,23.773,120.265
74DA38B053B8,2022-03-08,00:01:28,14.75,100.0,9.0,23.62,120.459
74DA38C7D648,2022-03-08,00:01:37,14.12,100.0,1.0,24.796,120.966
74DA38B053A4,2022-03-08,00:01:53,14.12,87.0,18.0,23.491,120.454
74DA38C7D4BA,2022-03-08,00:02:01,16.62,86.0,5.0,23.798,120.438
74DA38C7D652,2022-03-08,00:02:09,16.12,68.0,3.0,24.784,121.022
74DA38C7D242,2022-03-08,00:02:28,15.62,100.0,8.0,23.711,120.265
74DA38C7D644,2022-03-08,00:02:43,14.87,100.0,3.0,24.813,120.964
74DA38C7D63E,2022-03-08,00:02:45,15.5,83.0,0.0,24.747,121.004
74DA38C7D616,2022-03-08,00:02:53,14.0,100.0,1.0,24.794,120.978
74DA38B053D6,2022-03-08,00:02:59,16.62,89.0,18.0,23.479,120.464
74DA38C7D252,2022-03-08,00:03:00,15.62,100.0,15.0,23.633,120.401
74DA38C7D408,2022-03-08,00:03:12,14.0,100.0,1.0,23.755,120.374
74DA38B053E4,2022-03-08,00:03:27,14.37,80.0,2.0,24.797,121.001
74DA38C7D238,2022-03-08,00:03:31,13.5,100.0,4.0,23.72,120.338
74DA38C7CEAC,2022-03-08,00:03:38,15.37,100.0,12.0,23.459,120.455
74DA38C7D61A,2022-03-08,00:03:39,20.25,52.0,1.0,24.769,120.978
74DA38C7D628,2022-03-08,00:03:55,15.75,100.0,0.0,24.79,121.007
74DA38B05402,2022-03-08,00:04:05,15.0,100.0,15.0,23.741,120.555
74DA38C7D640,2022-03-08,00:04:37,14.87,100.0,1.0,24.802,120.959
74DA38B053F8,2022-03-08,00:04:40,15.12,100.0,4.0,24.807,120.955
74DA38C7D5B6,2022-03-08,00:05:12,14.5,100.0,8.0,23.514,120.229
74DA38C7D46C,2022-03-08,00:05:22,12.12,100.0,25.0,23.483,120.487
74DA38C7D530,2022-03-08,00:05:28,15.87,100.0,1.0,24.814,120.922
74DA38C7D5E6,2022-03-08,00:05:28,14.25,100.0,8.0,23.62,120.261
74DA38C7D58C,2022-03-08,00:05:34,14.75,84.0,5.0,24.843,120.927
74DA38C7D510,2022-03-08,00:05:36,15.5,94.0,4.0,24.789,120.927
74DA38B0539E,2022-03-08,00:05:38,13.37,100.0,7.0,23.469,120.461
74DA38C7CEB6,2022-03-08,00:05:38,17.62,67.0,16.0,23.471,120.446
74DA38B05452,2022-03-08,00:05:41,14.37,100.0,22.0,23.467,120.424
74DA38C7D5B8,2022-03-08,00:05:44,18.75,67.0,5.0,23.6,120.179
74DA38B05396,2022-03-08,00:05:47,14.5,100.0,17.0,23.506,120.445
74DA38B053D8,2022-03-08,00:05:50,13.62,100.0,17.0,23.471,120.464
74DA38C7CEC6,2022-03-08,00:06:04,14.37,76.0,17.0,23.475,120.455
74DA38B053F0,2022-03-08,00:06:05,20.87,73.0,10.0,23.662,120.564
74DA38B05406,2022-03-08,00:06:22,15.5,100.0,9.0,23.698,120.539
74DA38C7D60A,2022-03-08,00:06:24,15.37,100.0,3.0,24.741,120.906
74DA38C7D5AE,2022-03-08,00:06:26,19.75,100.0,5.0,23.612,120.158
74DA38C7D606,2022-03-08,00:06:29,17.25,65.0,3.0,24.822,120.973
74DA38C7CF66,2022-03-08,00:06:31,23.5,100.0,4.0,23.699,120.54
74DA38C7CEA6,2022-03-08,00:06:35,20.12,62.0,11.0,23.474,120.47
74DA38C7D2A4,2022-03-08,00:06:44,14.5,100.0,2.0,25.062,121.451
74DA38C7D2AC,2022-03-08,00:06:47,16.25,100.0,11.0,23.707,120.451
74DA38B053B2,2022-03-08,00:06:48,14.5,100.0,18.0,23.462,120.454
74DA38C7D62A,2022-03-08,00:07:17,15.5,100.0,0.0,24.813,120.981
74DA38C7D4C6,2022-03-08,00:07:18,15.5,100.0,5.0,23.788,120.444
74DA38B053B8,2022-03-08,00:07:25,14.87,100.0,8.0,23.62,120.459
74DA38C7D454,2022-03-08,00:07:26,16.0,100.0,6.0,23.773,120.265
74DA38C7D4BA,2022-03-08,00:08:02,16.62,85.0,6.0,23.798,120.438
74DA38C7D652,2022-03-08,00:08:10,16.0,66.0,2.0,24.784,121.022
74DA38C7D242,2022-03-08,00:08:29,15.75,100.0,8.0,23.711,120.265
74DA38C7D644,2022-03-08,00:08:46,15.0,100.0,3.0,24.813,120.964
74DA38C7D616,2022-03-08,00:08:53,14.12,100.0,1.0,24.794,120.978
74DA38B053D6,2022-03-08,00:08:55,16.62,88.0,19.0,23.479,120.464
74DA38C7D252,2022-03-08,00:09:02,15.87,100.0,18.0,23.633,120.401
74DA38B053E4,2022-03-08,00:09:22,14.5,80.0,3.0,24.797,121.001
74DA38C7D238,2022-03-08,00:09:37,13.62,100.0,4.0,23.72,120.338
74DA38C7CEAC,2022-03-08,00:09:40,15.5,100.0,11.0,23.459,120.455
74DA38C7D61A,2022-03-08,00:09:40,19.87,51.0,1.0,24.769,120.978
74DA38C7D628,2022-03-08,00:09:56,15.87,100.0,0.0,24.79,121.007
74DA38B05402,2022-03-08,00:10:00,15.12,100.0,15.0,23.741,120.555
74DA38B053F8,2022-03-08,00:10:35,15.12,100.0,4.0,24.807,120.955
74DA38C7D640,2022-03-08,00:10:40,15.0,100.0,1.0,24.802,120.959
74DA38C7D5B6,2022-03-08,00:11:13,14.87,100.0,7.0,23.514,120.229
74DA38C7D46C,2022-03-08,00:11:25,12.25,100.0,24.0,23.483,120.487
74DA38C7D5E6,2022-03-08,00:11:30,14.25,100.0,8.0,23.62,120.261
74DA38C7D510,2022-03-08,00:11:31,15.87,94.0,4.0,24.789,120.927
74DA38B0539E,2022-03-08,00:11:32,13.5,100.0,7.0,23.469,120.461
74DA38C7D58C,2022-03-08,00:11:35,14.75,84.0,3.0,24.843,120.927
74DA38B05452,2022-03-08,00:11:36,14.5,100.0,20.0,23.467,120.424
74DA38C7CEB6,2022-03-08,00:11:39,17.75,66.0,18.0,23.471,120.446
74DA38B05396,2022-03-08,00:11:42,14.62,100.0,18.0,23.506,120.445
74DA38B053D8,2022-03-08,00:11:45,13.75,100.0,16.0,23.471,120.464
74DA38C7D5B8,2022-03-08,00:11:46,18.75,67.0,6.0,23.6,120.179
74DA38B053F0,2022-03-08,00:12:00,20.75,72.0,10.0,23.662,120.564
74DA38C7D530,2022-03-08,00:12:02,16.25,100.0,1.0,24.814,120.922
74DA38C7CEC6,2022-03-08,00:12:04,14.5,76.0,17.0,23.475,120.455
74DA38B05406,2022-03-08,00:12:23,16.0,100.0,8.0,23.698,120.539
74DA38C7D60A,2022-03-08,00:12:26,15.37,100.0,3.0,24.741,120.906
74DA38C7D5AE,2022-03-08,00:12:27,19.87,100.0,5.0,23.612,120.158
74DA38C7D606,2022-03-08,00:12:30,17.5,65.0,3.0,24.822,120.973
74DA38C7CF66,2022-03-08,00:12:31,24.25,97.0,4.0,23.699,120.54
74DA38C7CEA6,2022-03-08,00:12:35,20.25,62.0,11.0,23.474,120.47
74DA38B053B2,2022-03-08,00:12:43,14.75,100.0,19.0,23.462,120.454
74DA38C7D2A4,2022-03-08,00:12:45,14.87,100.0,2.0,25.062,121.451
74DA38C7D2AC,2022-03-08,00:12:48,16.12,100.0,10.0,23.707,120.451
74DA38B053B8,2022-03-08,00:13:16,14.87,100.0,7.0,23.62,120.459
74DA38C7D4C6,2022-03-08,00:13:19,15.5,100.0,5.0,23.788,120.444
74DA38C7D62A,2022-03-08,00:13:19,15.75,100.0,0.0,24.813,120.981
74DA38C7D454,2022-03-08,00:13:27,16.12,100.0,5.0,23.773,120.265
74DA38C7D648,2022-03-08,00:13:38,14.25,100.0,1.0,24.796,120.966
74DA38B053A4,2022-03-08,00:13:41,15.62,82.0,13.0,23.491,120.454
74DA38C7D4BA,2022-03-08,00:14:04,16.75,84.0,4.0,23.798,120.438
74DA38C7D652,2022-03-08,00:14:11,16.12,67.0,2.0,24.784,121.022
74DA38C7D242,2022-03-08,00:14:30,15.87,100.0,8.0,23.711,120.265
74DA38C7D644,2022-03-08,00:14:46,15.25,100.0,3.0,24.813,120.964
74DA38B053D6,2022-03-08,00:14:50,16.5,88.0,15.0,23.479,120.464
74DA38C7D616,2022-03-08,00:14:53,14.25,100.0,1.0,24.794,120.978
74DA38C7D252,2022-03-08,00:15:05,16.0,100.0,17.0,23.633,120.401
74DA38C7D408,2022-03-08,00:15:16,14.25,100.0,2.0,23.755,120.374
74DA38B053E4,2022-03-08,00:15:17,14.75,79.0,2.0,24.797,121.001
74DA38C7D61A,2022-03-08,00:15:41,19.87,52.0,1.0,24.769,120.978
74DA38C7CEAC,2022-03-08,00:15:42,15.62,100.0,12.0,23.459,120.455
74DA38C7D238,2022-03-08,00:15:43,13.75,99.0,4.0,23.72,120.338
74DA38B05402,2022-03-08,00:15:56,15.12,100.0,16.0,23.741,120.555
74DA38C7D628,2022-03-08,00:15:57,16.0,100.0,0.0,24.79,121.007
74DA38B053F8,2022-03-08,00:16:30,15.12,100.0,4.0,24.807,120.955
74DA38C7D640,2022-03-08,00:16:41,15.0,100.0,0.0,24.802,120.959
74DA38C7D5B6,2022-03-08,00:17:16,15.25,100.0,6.0,23.514,120.229
74DA38C7D510,2022-03-08,00:17:26,16.0,93.0,3.0,24.789,120.927
74DA38B0539E,2022-03-08,00:17:27,14.0,100.0,7.0,23.469,120.461
74DA38B05452,2022-03-08,00:17:30,14.75,100.0,20.0,23.467,120.424
