device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D260,2022-12-24,00:00:11,13.37,93.0,14.0,23.713,120.431
74DA38B053C8,2022-12-24,00:00:22,14.75,44.0,15.0,22.832,120.237
74DA38C7D2AA,2022-12-24,00:00:38,16.37,63.0,9.0,23.718,120.441
74DA38B053CE,2022-12-24,00:00:51,19.12,50.0,28.0,23.496,120.457
74DA38C7D092,2022-12-24,00:01:10,12.5,69.0,43.0,23.442,120.454
74DA38B053E0,2022-12-24,00:01:22,16.12,54.0,7.0,25.062,121.451
74DA38C7D606,2022-12-24,00:01:22,14.62,56.0,6.0,24.822,120.973
74DA38C7D510,2022-12-24,00:01:27,12.87,79.0,0.0,24.789,120.927
74DA38C7D242,2022-12-24,00:01:40,14.12,89.0,9.0,23.711,120.265
74DA38C7CEAC,2022-12-24,00:01:43,14.62,88.0,19.0,23.459,120.455
74DA38C7D652,2022-12-24,00:01:47,13.25,60.0,9.0,24.784,121.022
74DA38B053B2,2022-12-24,00:01:51,10.75,100.0,14.0,23.462,120.454
74DA38C7CF66,2022-12-24,00:02:01,16.87,74.0,3.0,23.699,120.54
74DA38B05406,2022-12-24,00:02:05,12.5,60.0,12.0,23.698,120.539
74DA38C7D454,2022-12-24,00:02:07,15.37,62.0,7.0,23.773,120.265
74DA38C7D5AE,2022-12-24,00:02:44,18.87,71.0,5.0,23.612,120.158
74DA38B053D6,2022-12-24,00:02:50,13.62,69.0,21.0,23.479,120.464
74DA38C7D58C,2022-12-24,00:03:03,12.0,72.0,11.0,24.843,120.927
74DA38C7D5E6,2022-12-24,00:03:05,12.87,78.0,10.0,23.62,120.261
74DA38C7D616,2022-12-24,00:03:13,11.12,100.0,4.0,24.794,120.978
74DA38C7D46C,2022-12-24,00:03:31,10.87,100.0,39.0,23.483,120.487
74DA38C7D4B4,2022-12-24,00:03:38,18.87,46.0,26.0,23.605,120.459
74DA38C7D4C6,2022-12-24,00:03:39,13.75,75.0,6.0,23.788,120.444
74DA38C7D530,2022-12-24,00:03:42,12.62,100.0,5.0,24.814,120.922
74DA38C7CEA6,2022-12-24,00:03:46,18.37,51.0,15.0,23.474,120.47
74DA38B05400,2022-12-24,00:03:55,12.87,60.0,12.0,23.721,120.585
74DA38C7D402,2022-12-24,00:04:08,18.87,59.0,1.0,23.792,120.33
74DA38B053F4,2022-12-24,00:04:15,18.75,100.0,4.0,24.79,120.953
74DA38C7CF64,2022-12-24,00:04:40,14.75,57.0,6.0,23.547,120.195
74DA38C7D62A,2022-12-24,00:04:44,11.62,100.0,0.0,24.813,120.981
74DA38C7D4BA,2022-12-24,00:04:46,14.62,54.0,10.0,23.798,120.438
74DA38C7D408,2022-12-24,00:04:52,12.37,71.0,0.0,23.755,120.374
74DA38C7D2AC,2022-12-24,00:04:59,14.87,78.0,7.0,23.707,120.451
74DA38C7D60A,2022-12-24,00:05:01,12.25,-93.0,8.0,24.741,120.906
74DA38C7D238,2022-12-24,00:05:06,12.37,74.0,1.0,23.72,120.338
74DA38B0539E,2022-12-24,00:05:12,10.87,100.0,92.0,23.581,120.559
74DA38C7D640,2022-12-24,00:05:29,11.75,100.0,4.0,24.802,120.959
74DA38B053E4,2022-12-24,00:05:34,12.12,73.0,7.0,24.797,121.001
74DA38B053F8,2022-12-24,00:05:44,13.25,93.0,9.0,24.807,120.955
74DA38B053D4,2022-12-24,00:05:47,24.12,52.0,0.0,25.021,121.501
74DA38C7D61A,2022-12-24,00:05:55,14.0,54.0,4.0,24.769,120.978
74DA38C7D260,2022-12-24,00:06:12,15.87,84.0,13.0,23.713,120.431
74DA38B053C8,2022-12-24,00:06:17,14.87,44.0,17.0,22.832,120.237
74DA38C7D2AA,2022-12-24,00:06:39,16.62,62.0,8.0,23.718,120.441
74DA38B053CE,2022-12-24,00:06:46,19.12,51.0,28.0,23.496,120.457
74DA38C7D092,2022-12-24,00:07:14,12.75,69.0,43.0,23.442,120.454
74DA38B053E0,2022-12-24,00:07:16,16.12,53.0,8.0,25.062,121.451
74DA38C7D510,2022-12-24,00:07:22,13.0,79.0,0.0,24.789,120.927
74DA38C7D606,2022-12-24,00:07:23,14.62,56.0,6.0,24.822,120.973
74DA38C7D242,2022-12-24,00:07:41,14.37,89.0,8.0,23.711,120.265
74DA38C7CEAC,2022-12-24,00:07:44,14.62,83.0,14.0,23.459,120.455
74DA38B053B2,2022-12-24,00:07:46,11.0,100.0,14.0,23.462,120.454
74DA38C7D652,2022-12-24,00:07:48,13.37,60.0,9.0,24.784,121.022
74DA38B05406,2022-12-24,00:08:00,12.87,60.0,14.0,23.698,120.539
74DA38C7CF66,2022-12-24,00:08:01,17.25,72.0,3.0,23.699,120.54
74DA38B053D6,2022-12-24,00:08:44,13.5,71.0,20.0,23.479,120.464
74DA38C7D5AE,2022-12-24,00:08:45,18.87,71.0,5.0,23.612,120.158
74DA38C7D58C,2022-12-24,00:09:05,12.12,71.0,11.0,24.843,120.927
74DA38C7D616,2022-12-24,00:09:13,11.25,100.0,3.0,24.794,120.978
74DA38C7D5E6,2022-12-24,00:09:14,13.0,78.0,9.0,23.62,120.261
74DA38C7D46C,2022-12-24,00:09:39,10.87,100.0,38.0,23.483,120.487
74DA38C7D4C6,2022-12-24,00:09:41,13.87,76.0,6.0,23.788,120.444
74DA38C7D4B4,2022-12-24,00:09:42,18.87,46.0,38.0,23.605,120.459
74DA38C7CEA6,2022-12-24,00:09:49,18.37,51.0,16.0,23.474,120.47
74DA38B05400,2022-12-24,00:09:50,13.0,59.0,15.0,23.721,120.585
74DA38C7D402,2022-12-24,00:10:09,19.0,59.0,1.0,23.792,120.33
74DA38B053F4,2022-12-24,00:10:10,18.87,100.0,4.0,24.79,120.953
74DA38C7D530,2022-12-24,00:10:26,12.62,100.0,4.0,24.814,120.922
74DA38C7CF64,2022-12-24,00:10:41,14.87,57.0,6.0,23.547,120.195
74DA38C7D62A,2022-12-24,00:10:45,11.62,100.0,0.0,24.813,120.981
74DA38C7D4BA,2022-12-24,00:10:47,14.75,54.0,9.0,23.798,120.438
74DA38C7D408,2022-12-24,00:10:54,12.62,69.0,0.0,23.755,120.374
74DA38C7D2AC,2022-12-24,00:11:00,15.0,78.0,7.0,23.707,120.451
74DA38C7D60A,2022-12-24,00:11:03,12.37,-93.0,8.0,24.741,120.906
74DA38B0539E,2022-12-24,00:11:08,11.12,100.0,86.0,23.581,120.559
74DA38C7D238,2022-12-24,00:11:12,12.5,73.0,1.0,23.72,120.338
74DA38B053E4,2022-12-24,00:11:29,12.12,73.0,9.0,24.797,121.001
74DA38C7D640,2022-12-24,00:11:31,11.75,100.0,4.0,24.802,120.959
74DA38B053F8,2022-12-24,00:11:39,13.25,92.0,9.0,24.807,120.955
74DA38B053D4,2022-12-24,00:11:41,24.12,52.0,0.0,25.021,121.501
74DA38C7D61A,2022-12-24,00:11:57,14.0,54.0,4.0,24.769,120.978
74DA38B053C8,2022-12-24,00:12:12,15.0,44.0,17.0,22.832,120.237
74DA38C7D260,2022-12-24,00:12:14,17.5,77.0,12.0,23.713,120.431
74DA38B053CE,2022-12-24,00:12:40,19.12,51.0,29.0,23.496,120.457
74DA38C7D2AA,2022-12-24,00:12:41,16.87,62.0,9.0,23.718,120.441
74DA38B053E0,2022-12-24,00:13:11,16.12,53.0,8.0,25.062,121.451
74DA38C7D510,2022-12-24,00:13:17,12.87,79.0,0.0,24.789,120.927
74DA38C7D092,2022-12-24,00:13:18,13.12,63.0,38.0,23.442,120.454
74DA38C7D606,2022-12-24,00:13:24,14.75,55.0,7.0,24.822,120.973
74DA38B053B2,2022-12-24,00:13:41,11.37,100.0,15.0,23.462,120.454
74DA38C7D242,2022-12-24,00:13:42,14.37,88.0,9.0,23.711,120.265
74DA38C7CEAC,2022-12-24,00:13:46,14.62,81.0,13.0,23.459,120.455
74DA38C7D652,2022-12-24,00:13:51,13.37,60.0,9.0,24.784,121.022
74DA38B05406,2022-12-24,00:13:54,13.12,59.0,14.0,23.698,120.539
74DA38C7CF66,2022-12-24,00:14:01,17.37,72.0,3.0,23.699,120.54
74DA38C7D454,2022-12-24,00:14:08,15.37,62.0,7.0,23.773,120.265
74DA38B053D6,2022-12-24,00:14:39,14.25,67.0,14.0,23.479,120.464
74DA38C7D5AE,2022-12-24,00:14:46,18.87,71.0,5.0,23.612,120.158
74DA38C7D58C,2022-12-24,00:15:07,12.12,71.0,11.0,24.843,120.927
74DA38C7D616,2022-12-24,00:15:13,11.37,100.0,3.0,24.794,120.978
74DA38C7D5E6,2022-12-24,00:15:23,13.0,78.0,12.0,23.62,120.261
74DA38C7D4C6,2022-12-24,00:15:43,14.0,75.0,6.0,23.788,120.444
74DA38B05400,2022-12-24,00:15:45,13.12,59.0,16.0,23.721,120.585
74DA38C7D4B4,2022-12-24,00:15:48,18.87,46.0,33.0,23.605,120.459
