device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7CF66,2022-10-31,00:00:12,23.25,100.0,11.0,23.699,120.54
74DA38C7D4BA,2022-10-31,00:00:12,25.75,100.0,7.0,23.798,120.438
74DA38B0539E,2022-10-31,00:00:21,23.5,100.0,76.0,23.581,120.559
74DA38B053D6,2022-10-31,00:00:32,24.37,100.0,12.0,23.479,120.464
74DA38B05406,2022-10-31,00:00:32,25.12,100.0,21.0,23.698,120.539
74DA38C7D4B4,2022-10-31,00:00:33,27.37,80.0,25.0,23.605,120.459
74DA38B053F4,2022-10-31,00:00:48,26.0,100.0,9.0,24.79,120.953
74DA38C7D5AE,2022-10-31,00:00:57,26.75,100.0,23.0,23.612,120.158
74DA38C7D5E6,2022-10-31,00:00:57,24.25,100.0,25.0,23.62,120.261
74DA38C7D61A,2022-10-31,00:01:14,26.0,78.0,3.0,24.769,120.978
74DA38B053E4,2022-10-31,00:01:18,22.62,100.0,5.0,24.797,121.001
74DA38C7CEAC,2022-10-31,00:01:28,26.37,100.0,13.0,23.459,120.455
74DA38C7D46C,2022-10-31,00:01:32,24.0,100.0,28.0,23.483,120.487
74DA38B053F8,2022-10-31,00:02:09,23.0,100.0,17.0,24.807,120.955
74DA38C7D238,2022-10-31,00:02:20,23.25,100.0,6.0,23.72,120.338
74DA38C7D242,2022-10-31,00:02:32,25.0,100.0,17.0,23.711,120.265
74DA38B053AE,2022-10-31,00:02:53,27.0,75.0,14.0,23.456,120.422
74DA38C7D2A4,2022-10-31,00:02:58,24.5,100.0,3.0,25.062,121.451
74DA38C7CEA6,2022-10-31,00:03:07,27.12,84.0,14.0,23.474,120.47
74DA38B05452,2022-10-31,00:03:10,25.12,100.0,13.0,23.467,120.424
74DA38C7D454,2022-10-31,00:03:11,24.25,100.0,27.0,23.773,120.265
74DA38C7D5A2,2022-10-31,00:03:25,25.37,100.0,18.0,23.472,120.453
74DA38C7D640,2022-10-31,00:03:27,22.75,100.0,8.0,24.802,120.959
74DA38B053B8,2022-10-31,00:03:41,24.62,100.0,11.0,23.62,120.459
74DA38C7D530,2022-10-31,00:04:05,22.0,100.0,9.0,24.814,120.922
74DA38C7D2AC,2022-10-31,00:04:13,26.12,100.0,12.0,23.707,120.451
74DA38B053E0,2022-10-31,00:04:27,24.25,100.0,15.0,25.062,121.451
74DA38C7D606,2022-10-31,00:04:34,24.25,100.0,12.0,24.822,120.973
74DA38C7D652,2022-10-31,00:04:34,24.0,100.0,2.0,24.784,121.022
74DA38C7D62A,2022-10-31,00:04:46,22.75,100.0,1.0,24.813,120.981
74DA38C7D260,2022-10-31,00:04:52,24.0,100.0,13.0,23.713,120.431
74DA38C7D58C,2022-10-31,00:05:00,22.0,100.0,24.0,24.843,120.927
74DA38C7D4C6,2022-10-31,00:05:01,26.0,100.0,4.0,23.788,120.444
74DA38B05400,2022-10-31,00:05:20,25.12,92.0,28.0,23.721,120.585
74DA38B053CE,2022-10-31,00:05:23,26.37,81.0,20.0,23.496,120.457
74DA38C7D60A,2022-10-31,00:05:25,23.37,100.0,13.0,24.741,120.906
74DA38C7D510,2022-10-31,00:05:32,23.25,100.0,0.0,24.789,120.927
74DA38C7D616,2022-10-31,00:05:57,22.75,100.0,5.0,24.794,120.978
74DA38C7CEAE,2022-10-31,00:06:00,26.37,100.0,9.0,23.472,120.415
74DA38C7CF66,2022-10-31,00:06:13,23.25,100.0,12.0,23.699,120.54
74DA38C7D4BA,2022-10-31,00:06:14,25.75,100.0,7.0,23.798,120.438
74DA38B0539E,2022-10-31,00:06:17,23.62,100.0,51.0,23.581,120.559
74DA38B05406,2022-10-31,00:06:26,25.12,100.0,22.0,23.698,120.539
74DA38B053D6,2022-10-31,00:06:27,24.37,98.0,11.0,23.479,120.464
74DA38C7D4B4,2022-10-31,00:06:35,27.37,80.0,27.0,23.605,120.459
74DA38B053F4,2022-10-31,00:06:44,26.12,100.0,9.0,24.79,120.953
74DA38C7D5AE,2022-10-31,00:07:00,26.87,100.0,24.0,23.612,120.158
74DA38C7D5E6,2022-10-31,00:07:00,24.12,100.0,23.0,23.62,120.261
74DA38B053E4,2022-10-31,00:07:13,22.62,100.0,4.0,24.797,121.001
