device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7CEC6,2022-01-26,00:00:05,19.37,97.0,48.0,23.475,120.455
74DA38C7CF66,2022-01-26,00:00:06,20.75,100.0,22.0,23.699,120.54
74DA38C7D61A,2022-01-26,00:00:09,23.87,66.0,3.0,24.769,120.978
74DA38C7D640,2022-01-26,00:00:14,19.75,100.0,5.0,24.802,120.959
74DA38B053D8,2022-01-26,00:00:16,18.0,100.0,51.0,23.471,120.464
74DA38C7D5E6,2022-01-26,00:00:20,19.25,100.0,31.0,23.62,120.261
74DA38B05452,2022-01-26,00:00:23,19.37,100.0,53.0,23.467,120.424
74DA38B0539E,2022-01-26,00:00:24,18.62,100.0,38.0,23.469,120.461
74DA38B053A4,2022-01-26,00:00:31,18.37,100.0,49.0,23.491,120.454
74DA38B053E4,2022-01-26,00:00:33,18.37,100.0,7.0,24.797,121.001
74DA38C7D408,2022-01-26,00:00:37,18.37,100.0,12.0,23.755,120.374
74DA38C7CEAE,2022-01-26,00:00:41,20.5,100.0,34.0,23.472,120.415
74DA38C7D60C,2022-01-26,00:00:56,17.62,100.0,4.0,24.726,120.929
74DA38C7CEAC,2022-01-26,00:01:01,20.5,100.0,52.0,23.459,120.455
74DA38B05402,2022-01-26,00:01:07,20.25,100.0,45.0,23.741,120.555
74DA38E2B6CC,2022-01-26,00:01:26,22.75,63.0,6.0,23.468,120.701
74DA38B053F8,2022-01-26,00:01:28,19.5,100.0,16.0,24.807,120.955
74DA38B053B8,2022-01-26,00:01:30,18.62,100.0,31.0,23.62,120.459
74DA38C7D62A,2022-01-26,00:01:40,19.25,100.0,1.0,24.813,120.981
74DA38C7D63E,2022-01-26,00:01:43,19.5,100.0,1.0,24.747,121.004
74DA38B053D6,2022-01-26,00:01:55,21.25,100.0,50.0,23.479,120.464
74DA38C7D510,2022-01-26,00:02:16,20.25,100.0,18.0,24.789,120.927
74DA38C7D242,2022-01-26,00:02:21,20.62,100.0,35.0,23.711,120.265
74DA38C7CEB6,2022-01-26,00:02:28,21.0,85.0,50.0,23.471,120.446
74DA38C7D260,2022-01-26,00:02:37,18.62,100.0,44.0,23.713,120.431
74DA38C7D4C6,2022-01-26,00:02:40,20.62,100.0,23.0,23.788,120.444
74DA38C7D628,2022-01-26,00:02:40,19.62,100.0,0.0,24.79,121.007
74DA38C7D5A2,2022-01-26,00:02:44,19.75,100.0,54.0,23.472,120.453
74DA38B053B2,2022-01-26,00:02:58,18.37,100.0,60.0,23.462,120.454
74DA38B05396,2022-01-26,00:03:12,18.75,100.0,43.0,23.506,120.445
74DA38C7D454,2022-01-26,00:03:29,20.5,100.0,21.0,23.773,120.265
74DA38C7D5AE,2022-01-26,00:03:31,21.37,100.0,21.0,23.612,120.158
74DA38C7D4BA,2022-01-26,00:03:44,19.87,100.0,27.0,23.798,120.438
74DA38C7D238,2022-01-26,00:03:46,-4.0,0.0,25.0,23.72,120.338
74DA38C7D26A,2022-01-26,00:03:49,18.87,-90.0,41.0,23.706,120.427
74DA38C7D46C,2022-01-26,00:03:51,18.37,100.0,78.0,23.483,120.487
74DA38C7D5B6,2022-01-26,00:03:59,19.62,100.0,31.0,23.514,120.229
74DA38C7CF64,2022-01-26,00:04:03,19.75,100.0,31.0,23.547,120.195
74DA38C7D64A,2022-01-26,00:04:05,19.37,100.0,8.0,24.811,121.002
74DA38C7CEA6,2022-01-26,00:04:15,21.37,86.0,48.0,23.474,120.47
74DA38C7D648,2022-01-26,00:04:25,18.87,100.0,8.0,24.796,120.966
74DA38C7D5B8,2022-01-26,00:04:45,21.62,96.0,18.0,23.6,120.179
74DA38B05406,2022-01-26,00:04:49,18.62,100.0,40.0,23.698,120.539
74DA38C7D616,2022-01-26,00:04:50,19.5,100.0,3.0,24.794,120.978
74DA38C7D58C,2022-01-26,00:04:51,18.75,100.0,19.0,24.843,120.927
74DA38C7D2AC,2022-01-26,00:05:03,20.12,100.0,49.0,23.707,120.451
74DA38B05456,2022-01-26,00:05:05,18.25,100.0,0.0,23.468,120.461
74DA38C7D644,2022-01-26,00:05:21,19.25,100.0,12.0,24.813,120.964
74DA38C7D652,2022-01-26,00:05:27,19.37,95.0,9.0,24.784,121.022
74DA38B053F0,2022-01-26,00:05:43,22.12,96.0,38.0,23.662,120.564
74DA38C7D2A4,2022-01-26,00:05:43,19.0,100.0,17.0,25.062,121.451
74DA38C7D606,2022-01-26,00:05:48,20.87,90.0,12.0,24.822,120.973
74DA38C7CF66,2022-01-26,00:06:08,20.87,100.0,21.0,23.699,120.54
74DA38B053D8,2022-01-26,00:06:11,18.12,100.0,51.0,23.471,120.464
74DA38C7D61A,2022-01-26,00:06:11,23.87,66.0,4.0,24.769,120.978
74DA38C7CEC6,2022-01-26,00:06:13,19.25,97.0,48.0,23.475,120.455
74DA38C7D640,2022-01-26,00:06:15,19.87,100.0,4.0,24.802,120.959
74DA38B0539E,2022-01-26,00:06:20,18.62,100.0,38.0,23.469,120.461
74DA38B05452,2022-01-26,00:06:22,19.37,100.0,50.0,23.467,120.424
74DA38B053A4,2022-01-26,00:06:26,18.12,100.0,52.0,23.491,120.454
74DA38B053E4,2022-01-26,00:06:27,18.5,100.0,6.0,24.797,121.001
74DA38C7D5E6,2022-01-26,00:06:27,19.25,100.0,31.0,23.62,120.261
74DA38C7D408,2022-01-26,00:06:42,18.5,100.0,12.0,23.755,120.374
74DA38C7CEAE,2022-01-26,00:06:50,20.5,100.0,35.0,23.472,120.415
74DA38C7D60C,2022-01-26,00:06:57,17.62,100.0,3.0,24.726,120.929
74DA38B05402,2022-01-26,00:07:02,20.25,100.0,46.0,23.741,120.555
74DA38C7CEAC,2022-01-26,00:07:12,20.5,100.0,53.0,23.459,120.455
74DA38B053F8,2022-01-26,00:07:22,19.62,100.0,16.0,24.807,120.955
74DA38B053B8,2022-01-26,00:07:25,18.75,100.0,31.0,23.62,120.459
74DA38E2B6CC,2022-01-26,00:07:27,22.87,63.0,5.0,23.468,120.701
74DA38C7D63E,2022-01-26,00:07:34,19.5,100.0,1.0,24.747,121.004
74DA38C7D62A,2022-01-26,00:07:42,19.25,100.0,0.0,24.813,120.981
74DA38B053D6,2022-01-26,00:07:52,21.25,100.0,50.0,23.479,120.464
74DA38C7D242,2022-01-26,00:08:30,20.62,100.0,33.0,23.711,120.265
74DA38C7CEB6,2022-01-26,00:08:40,21.0,85.0,50.0,23.471,120.446
74DA38C7D628,2022-01-26,00:08:41,19.62,100.0,0.0,24.79,121.007
74DA38C7D4C6,2022-01-26,00:08:44,20.62,100.0,23.0,23.788,120.444
74DA38C7D260,2022-01-26,00:08:48,18.87,100.0,43.0,23.713,120.431
74DA38B053B2,2022-01-26,00:08:54,18.5,100.0,58.0,23.462,120.454
74DA38C7D5A2,2022-01-26,00:08:56,19.75,100.0,56.0,23.472,120.453
74DA38B05396,2022-01-26,00:09:07,18.75,100.0,43.0,23.506,120.445
74DA38C7D454,2022-01-26,00:09:31,20.25,100.0,19.0,23.773,120.265
74DA38C7D5AE,2022-01-26,00:09:33,21.37,100.0,21.0,23.612,120.158
74DA38C7D4BA,2022-01-26,00:09:50,20.0,100.0,27.0,23.798,120.438
74DA38C7D26A,2022-01-26,00:09:58,19.12,-89.0,40.0,23.706,120.427
74DA38C7D46C,2022-01-26,00:10:05,18.37,100.0,73.0,23.483,120.487
74DA38C7D5B6,2022-01-26,00:10:05,19.5,100.0,32.0,23.514,120.229
74DA38C7CF64,2022-01-26,00:10:07,19.87,100.0,31.0,23.547,120.195
74DA38C7D64A,2022-01-26,00:10:07,19.5,100.0,7.0,24.811,121.002
74DA38C7CEA6,2022-01-26,00:10:25,21.37,86.0,49.0,23.474,120.47
74DA38C7D648,2022-01-26,00:10:25,18.87,100.0,7.0,24.796,120.966
74DA38B05406,2022-01-26,00:10:44,18.62,100.0,38.0,23.698,120.539
74DA38C7D402,2022-01-26,00:10:48,21.62,100.0,12.0,23.792,120.33
74DA38C7D5B8,2022-01-26,00:10:48,21.75,97.0,19.0,23.6,120.179
74DA38C7D616,2022-01-26,00:10:51,19.5,100.0,3.0,24.794,120.978
74DA38C7D58C,2022-01-26,00:10:52,18.75,100.0,18.0,24.843,120.927
74DA38B05456,2022-01-26,00:11:00,18.25,100.0,0.0,23.468,120.461
74DA38C7D2AC,2022-01-26,00:11:13,20.12,100.0,49.0,23.707,120.451
74DA38C7D644,2022-01-26,00:11:21,19.25,100.0,10.0,24.813,120.964
74DA38C7D652,2022-01-26,00:11:28,19.5,95.0,8.0,24.784,121.022
74DA38B053F0,2022-01-26,00:11:39,22.12,96.0,39.0,23.662,120.564
74DA38C7D2A4,2022-01-26,00:11:45,19.12,100.0,16.0,25.062,121.451
74DA38C7D606,2022-01-26,00:11:49,20.87,90.0,10.0,24.822,120.973
74DA38B053D8,2022-01-26,00:12:08,18.12,100.0,52.0,23.471,120.464
74DA38C7CF66,2022-01-26,00:12:10,20.87,100.0,21.0,23.699,120.54
74DA38C7D61A,2022-01-26,00:12:12,24.12,66.0,3.0,24.769,120.978
74DA38B0539E,2022-01-26,00:12:15,18.62,100.0,38.0,23.469,120.461
74DA38B05452,2022-01-26,00:12:17,19.37,100.0,49.0,23.467,120.424
74DA38B053A4,2022-01-26,00:12:21,17.87,100.0,53.0,23.491,120.454
74DA38B053E4,2022-01-26,00:12:22,18.5,100.0,6.0,24.797,121.001
74DA38C7CEC6,2022-01-26,00:12:22,19.37,97.0,48.0,23.475,120.455
74DA38C7D640,2022-01-26,00:12:25,19.87,100.0,4.0,24.802,120.959
74DA38C7D5E6,2022-01-26,00:12:32,19.25,100.0,29.0,23.62,120.261
74DA38C7D408,2022-01-26,00:12:45,18.75,100.0,12.0,23.755,120.374
74DA38C7CEAE,2022-01-26,00:12:57,20.5,100.0,33.0,23.472,120.415
