device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D4BA,2022-10-24,00:00:10,24.25,95.0,26.0,23.798,120.438
74DA38B053B8,2022-10-24,00:00:42,22.87,100.0,26.0,23.62,120.459
74DA38C7D242,2022-10-24,00:00:42,23.62,100.0,25.0,23.711,120.265
74DA38B05406,2022-10-24,00:00:59,23.5,100.0,31.0,23.698,120.539
74DA38C7D530,2022-10-24,00:01:03,23.12,100.0,2.0,24.814,120.922
74DA38C7D616,2022-10-24,00:01:38,21.62,100.0,3.0,24.794,120.978
74DA38B053AE,2022-10-24,00:01:41,25.5,66.0,31.0,23.456,120.422
74DA38B0539E,2022-10-24,00:01:42,22.0,100.0,36.0,23.581,120.559
74DA38B053F4,2022-10-24,00:01:44,24.87,100.0,6.0,24.79,120.953
74DA38C7D5E6,2022-10-24,00:01:58,22.75,100.0,36.0,23.62,120.261
74DA38B053E4,2022-10-24,00:02:07,21.62,89.0,6.0,24.797,121.001
74DA38B053CE,2022-10-24,00:02:14,25.5,71.0,30.0,23.496,120.457
74DA38C7D606,2022-10-24,00:02:26,23.75,74.0,6.0,24.822,120.973
74DA38C7CEAC,2022-10-24,00:02:35,24.0,100.0,26.0,23.459,120.455
74DA38C7D46C,2022-10-24,00:02:39,22.12,100.0,35.0,23.483,120.487
74DA38C7D510,2022-10-24,00:02:46,22.37,100.0,0.0,24.789,120.927
74DA38C7D2A4,2022-10-24,00:02:52,22.62,100.0,12.0,25.062,121.451
74DA38C7D61A,2022-10-24,00:03:23,24.62,61.0,3.0,24.769,120.978
74DA38C7D454,2022-10-24,00:03:43,23.12,100.0,23.0,23.773,120.265
74DA38C7CF64,2022-10-24,00:03:47,23.62,100.0,25.0,23.547,120.195
74DA38C7D260,2022-10-24,00:03:51,22.75,100.0,39.0,23.713,120.431
74DA38B05400,2022-10-24,00:03:56,23.62,83.0,20.0,23.721,120.585
74DA38C7D58C,2022-10-24,00:03:58,21.75,90.0,5.0,24.843,120.927
74DA38B053D6,2022-10-24,00:04:10,23.0,99.0,23.0,23.479,120.464
74DA38C7CEA6,2022-10-24,00:04:11,26.12,72.0,23.0,23.474,120.47
74DA38C7CF66,2022-10-24,00:04:18,24.12,100.0,16.0,23.699,120.54
74DA38C7D5AE,2022-10-24,00:04:19,26.5,100.0,29.0,23.612,120.158
74DA38C7D652,2022-10-24,00:04:31,22.75,75.0,6.0,24.784,121.022
74DA38B053E0,2022-10-24,00:04:42,24.0,71.0,7.0,25.062,121.451
74DA38C7D62A,2022-10-24,00:04:52,22.5,100.0,0.0,24.813,120.981
74DA38B05452,2022-10-24,00:04:59,23.87,100.0,27.0,23.467,120.424
74DA38B053F8,2022-10-24,00:05:02,22.12,100.0,8.0,24.807,120.955
74DA38C7D640,2022-10-24,00:05:07,22.37,100.0,3.0,24.802,120.959
74DA38C7D60A,2022-10-24,00:05:15,22.62,100.0,7.0,24.741,120.906
74DA38C7D2AC,2022-10-24,00:05:20,23.75,100.0,35.0,23.707,120.451
74DA38C7CEAE,2022-10-24,00:05:43,25.37,100.0,25.0,23.472,120.415
74DA38C7D4C6,2022-10-24,00:05:58,24.12,100.0,17.0,23.788,120.444
74DA38C7D4BA,2022-10-24,00:06:13,24.25,94.0,24.0,23.798,120.438
74DA38B053B8,2022-10-24,00:06:37,23.0,100.0,25.0,23.62,120.459
74DA38C7D242,2022-10-24,00:06:45,23.62,100.0,23.0,23.711,120.265
74DA38B05406,2022-10-24,00:06:54,23.75,100.0,31.0,23.698,120.539
74DA38C7D530,2022-10-24,00:06:57,23.12,100.0,2.0,24.814,120.922
74DA38B0539E,2022-10-24,00:07:37,22.12,100.0,34.0,23.581,120.559
74DA38B053AE,2022-10-24,00:07:37,25.5,66.0,31.0,23.456,120.422
74DA38B053F4,2022-10-24,00:07:39,24.87,100.0,7.0,24.79,120.953
74DA38C7D616,2022-10-24,00:07:39,21.75,100.0,3.0,24.794,120.978
74DA38B053E4,2022-10-24,00:08:04,21.5,89.0,5.0,24.797,121.001
74DA38C7D5E6,2022-10-24,00:08:10,22.87,100.0,34.0,23.62,120.261
74DA38B053CE,2022-10-24,00:08:11,25.5,71.0,31.0,23.496,120.457
74DA38C7D606,2022-10-24,00:08:27,23.75,73.0,6.0,24.822,120.973
74DA38C7CEAC,2022-10-24,00:08:40,24.12,100.0,27.0,23.459,120.455
74DA38C7D510,2022-10-24,00:08:42,22.5,100.0,0.0,24.789,120.927
74DA38C7D46C,2022-10-24,00:08:48,22.25,100.0,35.0,23.483,120.487
74DA38C7D2A4,2022-10-24,00:08:53,22.62,100.0,11.0,25.062,121.451
74DA38C7D60C,2022-10-24,00:08:56,21.25,100.0,2.0,24.727,120.929
74DA38C7D238,2022-10-24,00:09:10,82.87,100.0,11.0,23.72,120.338
74DA38C7D61A,2022-10-24,00:09:24,24.62,61.0,3.0,24.769,120.978
74DA38C7D454,2022-10-24,00:09:45,23.12,100.0,21.0,23.773,120.265
74DA38B05400,2022-10-24,00:09:51,23.62,83.0,19.0,23.721,120.585
74DA38C7CF64,2022-10-24,00:09:51,23.62,100.0,24.0,23.547,120.195
74DA38C7D260,2022-10-24,00:09:57,22.87,100.0,38.0,23.713,120.431
74DA38C7D58C,2022-10-24,00:09:59,21.87,90.0,5.0,24.843,120.927
74DA38B053D6,2022-10-24,00:10:06,23.0,100.0,29.0,23.479,120.464
74DA38C7CEA6,2022-10-24,00:10:13,26.25,72.0,24.0,23.474,120.47
74DA38C7CF66,2022-10-24,00:10:20,24.0,100.0,16.0,23.699,120.54
74DA38C7D5AE,2022-10-24,00:10:22,26.5,100.0,28.0,23.612,120.158
74DA38C7D652,2022-10-24,00:10:32,22.75,74.0,7.0,24.784,121.022
74DA38B053E0,2022-10-24,00:10:37,24.0,71.0,7.0,25.062,121.451
74DA38B05452,2022-10-24,00:10:55,23.87,100.0,29.0,23.467,120.424
74DA38B053F8,2022-10-24,00:10:57,22.12,100.0,7.0,24.807,120.955
74DA38C7D640,2022-10-24,00:11:09,22.37,100.0,3.0,24.802,120.959
74DA38C7D60A,2022-10-24,00:11:17,22.87,100.0,7.0,24.741,120.906
74DA38C7D2AC,2022-10-24,00:11:27,23.75,100.0,35.0,23.707,120.451
