device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D5A2,2022-10-22,00:00:17,24.62,100.0,28.0,23.472,120.453
74DA38B05452,2022-10-22,00:00:19,25.37,100.0,32.0,23.467,120.424
74DA38C7CEA6,2022-10-22,00:00:20,27.37,83.0,17.0,23.474,120.47
74DA38B05400,2022-10-22,00:00:24,25.12,91.0,28.0,23.721,120.585
74DA38B053B8,2022-10-22,00:00:44,25.5,100.0,22.0,23.62,120.459
74DA38C7D606,2022-10-22,00:00:51,26.5,100.0,8.0,24.822,120.973
74DA38B053CE,2022-10-22,00:01:00,26.37,81.0,31.0,23.496,120.457
74DA38C7CF66,2022-10-22,00:01:06,25.87,100.0,28.0,23.699,120.54
74DA38C7D5AE,2022-10-22,00:01:18,27.0,100.0,17.0,23.612,120.158
74DA38C7CF64,2022-10-22,00:01:24,25.12,100.0,34.0,23.547,120.195
74DA38C7D616,2022-10-22,00:01:44,26.12,100.0,4.0,24.794,120.978
74DA38C7D652,2022-10-22,00:01:50,25.87,100.0,2.0,24.784,121.022
74DA38C7D2A4,2022-10-22,00:02:19,24.5,100.0,19.0,25.062,121.451
74DA38C7D2AC,2022-10-22,00:02:21,25.25,100.0,38.0,23.707,120.451
74DA38C7CEAE,2022-10-22,00:02:32,25.25,100.0,26.0,23.472,120.415
74DA38C7D62A,2022-10-22,00:02:32,25.62,100.0,1.0,24.813,120.981
74DA38B053E4,2022-10-22,00:03:00,25.37,100.0,5.0,24.797,121.001
74DA38B05406,2022-10-22,00:03:03,25.5,100.0,43.0,23.698,120.539
74DA38C7D58C,2022-10-22,00:03:05,24.75,100.0,13.0,24.843,120.927
74DA38C7D454,2022-10-22,00:03:10,26.25,100.0,46.0,23.773,120.265
74DA38C7D46C,2022-10-22,00:03:12,24.0,100.0,42.0,23.483,120.487
74DA38B053E0,2022-10-22,00:03:16,26.62,100.0,11.0,25.062,121.451
74DA38B053D6,2022-10-22,00:03:22,24.12,100.0,31.0,23.479,120.464
74DA38C7D5E6,2022-10-22,00:03:24,25.0,100.0,45.0,23.62,120.261
74DA38B053F8,2022-10-22,00:03:31,25.87,100.0,12.0,24.807,120.955
74DA38C7CEAC,2022-10-22,00:03:34,24.75,100.0,33.0,23.459,120.455
74DA38C7D238,2022-10-22,00:03:36,68.37,100.0,17.0,23.72,120.338
74DA38B053F4,2022-10-22,00:03:47,26.0,100.0,4.0,24.79,120.953
74DA38C7D510,2022-10-22,00:04:10,25.87,100.0,0.0,24.789,120.927
74DA38C7D60C,2022-10-22,00:04:18,24.12,100.0,3.0,24.727,120.929
74DA38C7D242,2022-10-22,00:05:12,26.5,100.0,36.0,23.711,120.265
74DA38C7D530,2022-10-22,00:05:14,25.37,100.0,5.0,24.814,120.922
74DA38C7D60A,2022-10-22,00:05:23,26.12,100.0,36.0,24.741,120.906
74DA38B0539E,2022-10-22,00:05:27,24.0,100.0,44.0,23.581,120.559
74DA38C7D4BA,2022-10-22,00:05:39,25.37,100.0,32.0,23.798,120.438
74DA38C7D4C6,2022-10-22,00:05:39,26.25,100.0,23.0,23.788,120.444
74DA38C7D61A,2022-10-22,00:05:45,28.61,80.0,4.0,24.769,120.978
74DA38C7D260,2022-10-22,00:06:00,24.87,100.0,40.0,23.713,120.431
74DA38B05452,2022-10-22,00:06:14,25.5,100.0,34.0,23.467,120.424
74DA38B05400,2022-10-22,00:06:19,25.37,92.0,30.0,23.721,120.585
74DA38C7CEA6,2022-10-22,00:06:22,27.37,83.0,18.0,23.474,120.47
74DA38C7D5A2,2022-10-22,00:06:23,24.75,100.0,30.0,23.472,120.453
74DA38B053B8,2022-10-22,00:06:47,25.5,100.0,22.0,23.62,120.459
74DA38C7D606,2022-10-22,00:06:52,26.62,100.0,8.0,24.822,120.973
74DA38B053CE,2022-10-22,00:06:54,26.37,82.0,32.0,23.496,120.457
74DA38C7CF66,2022-10-22,00:07:12,26.0,100.0,26.0,23.699,120.54
74DA38C7D5AE,2022-10-22,00:07:19,27.0,100.0,17.0,23.612,120.158
74DA38C7CF64,2022-10-22,00:07:31,25.25,100.0,35.0,23.547,120.195
74DA38C7D616,2022-10-22,00:07:45,26.12,100.0,4.0,24.794,120.978
74DA38C7D652,2022-10-22,00:07:51,25.87,100.0,3.0,24.784,121.022
74DA38B053AE,2022-10-22,00:08:13,27.25,75.0,46.0,23.456,120.422
74DA38C7D640,2022-10-22,00:08:14,25.87,100.0,5.0,24.802,120.959
74DA38C7D2AC,2022-10-22,00:08:27,25.25,100.0,38.0,23.707,120.451
74DA38C7CEAE,2022-10-22,00:08:37,25.12,100.0,29.0,23.472,120.415
74DA38B053E4,2022-10-22,00:08:54,25.37,100.0,5.0,24.797,121.001
74DA38B05406,2022-10-22,00:08:58,25.62,100.0,39.0,23.698,120.539
74DA38C7D58C,2022-10-22,00:09:06,24.87,100.0,12.0,24.843,120.927
74DA38B053E0,2022-10-22,00:09:11,26.5,100.0,10.0,25.062,121.451
74DA38B053D6,2022-10-22,00:09:18,24.12,100.0,31.0,23.479,120.464
74DA38C7D454,2022-10-22,00:09:19,26.37,100.0,45.0,23.773,120.265
74DA38C7D46C,2022-10-22,00:09:22,24.0,100.0,45.0,23.483,120.487
74DA38B053F8,2022-10-22,00:09:25,26.0,100.0,12.0,24.807,120.955
74DA38C7D5E6,2022-10-22,00:09:39,25.0,100.0,45.0,23.62,120.261
74DA38B053F4,2022-10-22,00:09:42,26.0,100.0,5.0,24.79,120.953
74DA38C7D510,2022-10-22,00:10:06,25.87,100.0,0.0,24.789,120.927
74DA38C7D60C,2022-10-22,00:10:18,24.37,100.0,4.0,24.727,120.929
74DA38C7D530,2022-10-22,00:11:08,25.37,100.0,5.0,24.814,120.922
74DA38C7D242,2022-10-22,00:11:19,26.62,100.0,37.0,23.711,120.265
74DA38B0539E,2022-10-22,00:11:23,24.12,100.0,37.0,23.581,120.559
74DA38C7D60A,2022-10-22,00:11:29,26.12,100.0,34.0,24.741,120.906
74DA38C7D4C6,2022-10-22,00:11:43,26.12,100.0,29.0,23.788,120.444
74DA38C7D4BA,2022-10-22,00:11:45,25.5,100.0,35.0,23.798,120.438
74DA38C7D61A,2022-10-22,00:11:46,28.61,80.0,3.0,24.769,120.978
74DA38C7D260,2022-10-22,00:12:09,25.0,100.0,39.0,23.713,120.431
74DA38B05452,2022-10-22,00:12:10,25.62,100.0,36.0,23.467,120.424
74DA38B05400,2022-10-22,00:12:14,25.37,92.0,30.0,23.721,120.585
74DA38C7CEA6,2022-10-22,00:12:24,27.37,83.0,18.0,23.474,120.47
74DA38C7D5A2,2022-10-22,00:12:28,24.62,100.0,30.0,23.472,120.453
74DA38B053CE,2022-10-22,00:12:48,26.25,82.0,32.0,23.496,120.457
