device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D4BA,2022-12-05,00:00:39,22.0,100.0,2.0,23.798,120.438
74DA38C7D46C,2022-12-05,00:00:49,20.5,100.0,18.0,23.483,120.487
74DA38C7D60A,2022-12-05,00:01:02,19.75,100.0,1.0,24.741,120.906
74DA38B053CE,2022-12-05,00:01:13,25.12,74.0,15.0,23.496,120.457
74DA38C7D4C6,2022-12-05,00:01:23,21.25,100.0,11.0,23.788,120.444
74DA38C7D402,2022-12-05,00:01:27,23.37,100.0,6.0,23.792,120.33
74DA38C7D4B4,2022-12-05,00:01:28,25.12,73.0,10.0,23.605,120.459
74DA38C7CF64,2022-12-05,00:01:31,21.75,100.0,1.0,23.547,120.195
74DA38C7D2AC,2022-12-05,00:01:35,21.75,100.0,9.0,23.707,120.451
74DA38C7CEAE,2022-12-05,00:01:42,22.5,100.0,13.0,23.472,120.415
74DA38C7D238,2022-12-05,00:01:59,20.37,100.0,2.0,23.72,120.338
74DA38C7D530,2022-12-05,00:02:15,18.12,100.0,0.0,24.814,120.922
74DA38B053F8,2022-12-05,00:02:20,19.12,100.0,0.0,24.807,120.955
74DA38C7CEAC,2022-12-05,00:02:29,22.12,100.0,13.0,23.459,120.455
74DA38C7D616,2022-12-05,00:02:32,18.75,100.0,0.0,24.794,120.978
74DA38C7CF66,2022-12-05,00:02:43,20.87,100.0,0.0,23.699,120.54
74DA38C7D606,2022-12-05,00:02:45,21.25,100.0,1.0,24.822,120.973
74DA38B05406,2022-12-05,00:02:49,22.25,100.0,7.0,23.698,120.539
74DA38C7D58C,2022-12-05,00:03:03,19.0,100.0,2.0,24.843,120.927
74DA38B05400,2022-12-05,00:03:15,22.87,86.0,2.0,23.721,120.585
74DA38C7D5AE,2022-12-05,00:03:23,24.5,100.0,1.0,23.612,120.158
74DA38B053E0,2022-12-05,00:03:31,21.62,93.0,0.0,25.062,121.451
74DA38B053E4,2022-12-05,00:03:37,19.37,100.0,0.0,24.797,121.001
74DA38B0539E,2022-12-05,00:03:51,21.0,100.0,36.0,23.581,120.559
74DA38B053F4,2022-12-05,00:04:20,25.25,100.0,0.0,24.79,120.953
74DA38C7D652,2022-12-05,00:04:20,20.62,100.0,0.0,24.784,121.022
74DA38C7D092,2022-12-05,00:04:21,22.0,88.0,20.0,23.442,120.454
74DA38C7CEA6,2022-12-05,00:04:25,24.62,81.0,6.0,23.474,120.47
74DA38C7D510,2022-12-05,00:04:41,19.5,100.0,0.0,24.789,120.927
74DA38C7D5E6,2022-12-05,00:04:42,21.37,100.0,9.0,23.62,120.261
74DA38B053C8,2022-12-05,00:04:52,23.12,83.0,20.0,22.832,120.237
74DA38C7D242,2022-12-05,00:05:04,21.75,100.0,7.0,23.711,120.265
74DA38C7D454,2022-12-05,00:05:05,21.12,100.0,0.0,23.773,120.265
74DA38B053AE,2022-12-05,00:05:12,23.75,74.0,32.0,23.456,120.422
74DA38B053D4,2022-12-05,00:05:18,25.25,65.0,1.0,25.021,121.501
74DA38C7D61A,2022-12-05,00:05:24,22.25,76.0,0.0,24.769,120.978
74DA38C7D62A,2022-12-05,00:05:34,18.75,100.0,0.0,24.813,120.981
74DA38C7D640,2022-12-05,00:05:38,19.12,100.0,0.0,24.802,120.959
74DA38C7D260,2022-12-05,00:05:39,20.12,100.0,5.0,23.713,120.431
74DA38C7D408,2022-12-05,00:06:00,21.5,100.0,0.0,23.755,120.374
