device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38B053F8,2022-07-12,00:00:03,29.86,100.0,9.0,24.807,120.955
74DA38B053D8,2022-07-12,00:00:18,30.61,100.0,1.0,23.471,120.464
74DA38C7D26A,2022-07-12,00:00:21,31.75,29.0,0.0,23.706,120.427
74DA38C7D5B8,2022-07-12,00:00:21,31.11,97.0,1.0,23.6,120.179
74DA38C7D46C,2022-07-12,00:00:33,29.61,100.0,5.0,23.483,120.487
74DA38C7CEAC,2022-07-12,00:00:45,30.0,100.0,3.0,23.459,120.455
74DA38C7D2A4,2022-07-12,00:00:46,29.86,100.0,0.0,25.062,121.451
74DA38C7CEAE,2022-07-12,00:00:56,30.75,100.0,0.0,23.472,120.415
74DA38C7D61A,2022-07-12,00:01:00,34.11,65.0,6.0,24.769,120.978
74DA38B05406,2022-07-12,00:01:08,31.25,100.0,7.0,23.698,120.539
74DA38C7D606,2022-07-12,00:01:15,31.11,91.0,7.0,24.822,120.973
74DA38C7D454,2022-07-12,00:01:27,32.25,100.0,0.0,23.773,120.265
74DA38B053B8,2022-07-12,00:01:28,32.11,100.0,0.0,23.62,120.459
74DA38C7D640,2022-07-12,00:01:54,30.86,100.0,3.0,24.802,120.959
74DA38C7D510,2022-07-12,00:01:58,30.61,100.0,8.0,24.789,120.927
74DA38C7D252,2022-07-12,00:02:10,30.5,100.0,1.0,23.633,120.401
74DA38C7D4BA,2022-07-12,00:02:14,29.75,100.0,0.0,23.798,120.438
74DA38C7D60A,2022-07-12,00:02:17,31.25,100.0,26.0,24.741,120.906
74DA38C7CEA6,2022-07-12,00:02:20,30.86,84.0,2.0,23.474,120.47
74DA38C7CF66,2022-07-12,00:02:24,40.12,100.0,8.0,23.699,120.54
74DA38C7D408,2022-07-12,00:02:26,30.75,100.0,0.0,23.755,120.374
74DA38C7D616,2022-07-12,00:02:42,30.86,100.0,6.0,24.794,120.978
74DA38B0539E,2022-07-12,00:03:03,29.36,100.0,1.0,23.469,120.461
74DA38C7D60C,2022-07-12,00:03:18,29.86,100.0,4.0,24.727,120.929
74DA38B05452,2022-07-12,00:03:24,32.36,100.0,3.0,23.467,120.424
74DA38C7D238,2022-07-12,00:03:24,29.61,100.0,0.0,23.72,120.338
74DA38C7D644,2022-07-12,00:03:44,31.86,-59.0,8.0,24.813,120.964
74DA38C7D402,2022-07-12,00:03:45,32.0,100.0,0.0,23.792,120.33
74DA38B053F4,2022-07-12,00:03:46,31.11,100.0,1.0,24.79,120.953
74DA38C7D242,2022-07-12,00:03:56,31.75,100.0,0.0,23.711,120.265
74DA38C7D62A,2022-07-12,00:04:12,30.5,100.0,0.0,24.813,120.981
74DA38B05400,2022-07-12,00:04:32,30.25,83.0,2.0,23.721,120.585
74DA38C7D2AC,2022-07-12,00:04:36,29.86,100.0,1.0,23.707,120.451
74DA38C7D51A,2022-07-12,00:04:46,29.0,100.0,13.0,24.755,120.945
74DA38C7D58C,2022-07-12,00:05:04,29.61,100.0,2.0,24.843,120.927
74DA38B053D6,2022-07-12,00:05:07,31.86,100.0,3.0,23.479,120.464
74DA38C7D260,2022-07-12,00:05:23,29.5,100.0,2.0,23.713,120.431
74DA38C7D5E6,2022-07-12,00:05:25,29.86,100.0,2.0,23.62,120.261
74DA38C7D5A2,2022-07-12,00:05:29,29.75,100.0,4.0,23.472,120.453
74DA38C7D2AE,2022-07-12,00:05:31,33.0,100.0,3.0,23.605,120.459
74DA38C7CEB6,2022-07-12,00:05:41,32.25,72.0,3.0,23.471,120.446
74DA38C7D5AE,2022-07-12,00:05:44,31.5,100.0,0.0,23.612,120.158
74DA38B053F8,2022-07-12,00:05:58,29.86,100.0,8.0,24.807,120.955
74DA38B053D8,2022-07-12,00:06:13,30.75,100.0,2.0,23.471,120.464
74DA38C7D26A,2022-07-12,00:06:21,31.75,28.0,0.0,23.706,120.427
74DA38C7D5B8,2022-07-12,00:06:23,31.0,97.0,1.0,23.6,120.179
74DA38C7D46C,2022-07-12,00:06:35,29.5,100.0,6.0,23.483,120.487
74DA38C7CEAC,2022-07-12,00:06:46,30.0,100.0,3.0,23.459,120.455
74DA38C7D2A4,2022-07-12,00:06:47,30.0,100.0,0.0,25.062,121.451
74DA38C7CEAE,2022-07-12,00:06:57,30.75,100.0,0.0,23.472,120.415
74DA38C7D61A,2022-07-12,00:07:01,34.25,64.0,6.0,24.769,120.978
74DA38B05406,2022-07-12,00:07:03,31.11,100.0,5.0,23.698,120.539
74DA38C7D606,2022-07-12,00:07:16,31.11,91.0,6.0,24.822,120.973
74DA38B053B8,2022-07-12,00:07:23,32.11,100.0,1.0,23.62,120.459
74DA38C7D454,2022-07-12,00:07:28,32.36,100.0,1.0,23.773,120.265
74DA38C7D510,2022-07-12,00:07:54,30.75,100.0,7.0,24.789,120.927
74DA38C7D640,2022-07-12,00:07:57,31.0,100.0,2.0,24.802,120.959
74DA38C7D252,2022-07-12,00:08:12,30.36,100.0,2.0,23.633,120.401
74DA38C7D4BA,2022-07-12,00:08:15,29.75,100.0,0.0,23.798,120.438
74DA38C7CEA6,2022-07-12,00:08:20,30.86,84.0,2.0,23.474,120.47
74DA38C7D60A,2022-07-12,00:08:21,31.11,100.0,29.0,24.741,120.906
74DA38C7CF66,2022-07-12,00:08:25,41.12,100.0,0.0,23.699,120.54
74DA38C7D408,2022-07-12,00:08:29,30.75,100.0,0.0,23.755,120.374
74DA38B0539E,2022-07-12,00:08:58,29.5,100.0,1.0,23.469,120.461
74DA38B05452,2022-07-12,00:09:19,32.75,100.0,3.0,23.467,120.424
74DA38C7D60C,2022-07-12,00:09:19,30.0,100.0,4.0,24.727,120.929
74DA38C7D238,2022-07-12,00:09:29,29.61,100.0,0.0,23.72,120.338
74DA38B053F4,2022-07-12,00:09:41,31.11,100.0,4.0,24.79,120.953
74DA38C7D644,2022-07-12,00:09:44,31.75,-59.0,8.0,24.813,120.964
74DA38C7D402,2022-07-12,00:09:47,31.36,100.0,0.0,23.792,120.33
74DA38C7D242,2022-07-12,00:09:57,32.0,100.0,0.0,23.711,120.265
74DA38C7D62A,2022-07-12,00:10:15,30.61,100.0,0.0,24.813,120.981
74DA38B05400,2022-07-12,00:10:27,30.25,83.0,3.0,23.721,120.585
74DA38C7D2AC,2022-07-12,00:10:37,30.0,100.0,1.0,23.707,120.451
74DA38C7D51A,2022-07-12,00:10:41,29.11,100.0,13.0,24.755,120.945
74DA38B053D6,2022-07-12,00:11:02,31.86,100.0,4.0,23.479,120.464
