device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7CEAE,2022-05-19,00:00:19,25.62,100.0,27.0,23.472,120.415
74DA38C7D640,2022-05-19,00:00:19,25.62,100.0,3.0,24.802,120.959
74DA38C7D454,2022-05-19,00:00:38,26.0,100.0,29.0,23.773,120.265
74DA38C7D26A,2022-05-19,00:00:39,26.25,24.0,0.0,23.706,120.427
74DA38C7D4C6,2022-05-19,00:00:43,24.87,100.0,35.0,23.788,120.444
74DA38C7CEAC,2022-05-19,00:00:47,25.25,100.0,31.0,23.459,120.455
74DA38C7D5B6,2022-05-19,00:00:49,24.37,100.0,23.0,23.514,120.229
74DA38B0539E,2022-05-19,00:00:58,24.25,100.0,11.0,23.469,120.461
74DA38C7D4BA,2022-05-19,00:01:05,24.37,100.0,38.0,23.798,120.438
74DA38B05452,2022-05-19,00:01:06,26.12,100.0,42.0,23.467,120.424
74DA38C7D652,2022-05-19,00:01:19,24.12,100.0,5.0,24.784,121.022
74DA38B053E0,2022-05-19,00:01:41,25.37,92.0,14.0,25.062,121.451
74DA38C7D61A,2022-05-19,00:02:08,30.25,64.0,3.0,24.769,120.978
74DA38C7D2AC,2022-05-19,00:02:13,24.5,100.0,45.0,23.707,120.451
74DA38C7D5A2,2022-05-19,00:02:17,24.75,100.0,34.0,23.472,120.453
74DA38C7CF66,2022-05-19,00:02:25,27.62,100.0,19.0,23.699,120.54
74DA38C7D606,2022-05-19,00:02:29,25.0,96.0,9.0,24.822,120.973
74DA38B053E4,2022-05-19,00:02:35,23.75,100.0,5.0,24.797,121.001
74DA38C7CEB6,2022-05-19,00:02:51,26.12,91.0,37.0,23.471,120.446
74DA38B05400,2022-05-19,00:03:01,24.62,100.0,43.0,23.721,120.585
74DA38C7D58C,2022-05-19,00:03:01,24.25,100.0,12.0,24.843,120.927
74DA38C7D238,2022-05-19,00:03:06,23.75,100.0,27.0,23.72,120.338
74DA38C7D60A,2022-05-19,00:03:17,25.25,100.0,14.0,24.741,120.906
74DA38B05406,2022-05-19,00:03:34,25.12,100.0,37.0,23.698,120.539
74DA38B053B2,2022-05-19,00:03:41,25.25,100.0,31.0,23.462,120.454
74DA38C7CEA6,2022-05-19,00:04:16,25.37,98.0,30.0,23.474,120.47
74DA38B053F0,2022-05-19,00:04:27,25.75,100.0,22.0,23.662,120.564
74DA38C7D5AE,2022-05-19,00:04:27,25.25,100.0,17.0,23.612,120.158
74DA38B053F8,2022-05-19,00:04:40,24.75,100.0,9.0,24.807,120.955
74DA38C7D242,2022-05-19,00:04:46,26.87,100.0,27.0,23.711,120.265
74DA38C7D402,2022-05-19,00:04:49,25.25,100.0,15.0,23.792,120.33
74DA38B053D8,2022-05-19,00:04:50,24.62,100.0,28.0,23.471,120.464
74DA38C7D530,2022-05-19,00:04:53,27.5,100.0,4.0,24.814,120.922
74DA38C7D252,2022-05-19,00:05:03,24.75,100.0,50.0,23.633,120.401
74DA38B053B8,2022-05-19,00:05:05,25.5,100.0,28.0,23.62,120.459
74DA38C7D5E6,2022-05-19,00:05:11,24.5,100.0,47.0,23.62,120.261
74DA38B053D6,2022-05-19,00:05:18,27.5,100.0,29.0,23.479,120.464
74DA38C7D510,2022-05-19,00:05:19,25.25,100.0,11.0,24.789,120.927
74DA38C7D62A,2022-05-19,00:05:24,27.5,100.0,0.0,24.813,120.981
74DA38C7D5B8,2022-05-19,00:05:29,26.25,100.0,19.0,23.6,120.179
74DA38C7CF64,2022-05-19,00:05:33,24.62,100.0,24.0,23.547,120.195
74DA38C7D2AE,2022-05-19,00:05:36,28.11,100.0,46.0,23.605,120.459
74DA38C7D616,2022-05-19,00:05:43,26.12,100.0,3.0,24.794,120.978
74DA38C7D644,2022-05-19,00:05:45,25.87,100.0,8.0,24.813,120.964
74DA38C7D46C,2022-05-19,00:05:48,25.37,100.0,42.0,23.483,120.487
74DA38C7D260,2022-05-19,00:05:56,25.12,100.0,48.0,23.713,120.431
74DA38C7D640,2022-05-19,00:06:20,25.62,100.0,3.0,24.802,120.959
74DA38C7CEAE,2022-05-19,00:06:27,25.75,100.0,28.0,23.472,120.415
74DA38C7D26A,2022-05-19,00:06:40,26.25,23.0,0.0,23.706,120.427
74DA38C7D454,2022-05-19,00:06:43,26.0,100.0,30.0,23.773,120.265
74DA38C7D4C6,2022-05-19,00:06:50,24.87,100.0,35.0,23.788,120.444
74DA38C7CEAC,2022-05-19,00:06:52,25.37,100.0,29.0,23.459,120.455
74DA38C7D5B6,2022-05-19,00:06:53,24.5,100.0,23.0,23.514,120.229
74DA38B0539E,2022-05-19,00:06:54,24.37,100.0,11.0,23.469,120.461
74DA38B05452,2022-05-19,00:07:02,26.12,100.0,40.0,23.467,120.424
74DA38C7D4BA,2022-05-19,00:07:18,24.5,100.0,37.0,23.798,120.438
74DA38C7D652,2022-05-19,00:07:21,24.12,100.0,5.0,24.784,121.022
74DA38B053E0,2022-05-19,00:07:36,25.37,92.0,11.0,25.062,121.451
