device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D4BA,2022-01-01,00:00:00,17.37,96.0,18.0,23.798,120.438
74DA38C7D628,2022-01-01,00:00:01,17.12,100.0,1.0,24.79,121.007
74DA38C7D652,2022-01-01,00:00:11,17.75,81.0,24.0,24.784,121.022
74DA38C7D648,2022-01-01,00:00:18,16.12,100.0,16.0,24.796,120.966
74DA38B05396,2022-01-01,00:00:24,16.25,100.0,41.0,23.506,120.445
74DA38C7D242,2022-01-01,00:00:30,17.12,100.0,33.0,23.711,120.265
74DA38C7D61A,2022-01-01,00:00:45,19.0,69.0,12.0,24.769,120.978
74DA38B053F8,2022-01-01,00:00:51,17.0,100.0,23.0,24.807,120.955
74DA38B053B2,2022-01-01,00:00:54,16.0,100.0,42.0,23.462,120.454
74DA38C7CEC6,2022-01-01,00:01:04,16.62,82.0,41.0,23.475,120.455
74DA38C7CF66,2022-01-01,00:01:11,16.37,100.0,23.0,23.699,120.54
74DA38C7D5B8,2022-01-01,00:01:29,20.62,78.0,10.0,23.6,120.179
74DA38C7CEA6,2022-01-01,00:02:01,20.75,69.0,32.0,23.474,120.47
74DA38B053F0,2022-01-01,00:02:05,20.75,79.0,41.0,23.662,120.564
74DA38B05452,2022-01-01,00:02:14,16.62,100.0,43.0,23.467,120.424
74DA38C7D4C6,2022-01-01,00:02:20,17.87,100.0,17.0,23.788,120.444
74DA38B053E4,2022-01-01,00:02:29,16.5,96.0,14.0,24.797,121.001
74DA38B05402,2022-01-01,00:02:36,16.87,100.0,44.0,23.741,120.555
74DA38B053B8,2022-01-01,00:02:37,16.25,100.0,23.0,23.62,120.459
74DA38C7D60C,2022-01-01,00:02:42,14.0,100.0,12.0,24.726,120.929
74DA38B05406,2022-01-01,00:02:46,15.87,100.0,44.0,23.698,120.539
74DA38C7D5AE,2022-01-01,00:02:56,20.12,100.0,15.0,23.612,120.158
74DA38C7D606,2022-01-01,00:03:05,18.62,79.0,23.0,24.822,120.973
74DA38C7D640,2022-01-01,00:03:15,17.37,100.0,8.0,24.802,120.959
74DA38C7D26A,2022-01-01,00:03:16,16.87,1.0,27.0,23.706,120.427
74DA38B053D6,2022-01-01,00:03:30,18.25,91.0,40.0,23.479,120.464
74DA38C7D5E6,2022-01-01,00:03:30,16.12,100.0,19.0,23.62,120.261
74DA38C7D64A,2022-01-01,00:03:46,16.87,100.0,23.0,24.811,121.002
74DA38C7D510,2022-01-01,00:03:48,17.12,100.0,22.0,24.789,120.927
74DA38C7D454,2022-01-01,00:04:04,16.87,100.0,27.0,23.773,120.265
74DA38C7D58C,2022-01-01,00:04:24,16.5,100.0,35.0,24.843,120.927
74DA38B053D8,2022-01-01,00:04:26,15.75,100.0,47.0,23.471,120.464
74DA38C7D616,2022-01-01,00:04:27,16.62,100.0,8.0,24.794,120.978
74DA38E2B6CC,2022-01-01,00:04:42,22.0,62.0,6.0,23.468,120.701
74DA38C7CEB6,2022-01-01,00:05:10,17.5,75.0,42.0,23.471,120.446
74DA38C7D62A,2022-01-01,00:05:13,16.62,100.0,2.0,24.813,120.981
74DA38C7D530,2022-01-01,00:05:17,15.75,100.0,14.0,24.814,120.922
