device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D46C,2022-09-05,00:00:16,27.75,100.0,32.0,23.483,120.487
74DA38C7D530,2022-09-05,00:00:33,28.75,100.0,12.0,24.814,120.922
74DA38B0539E,2022-09-05,00:00:40,27.62,100.0,10.0,23.469,120.461
74DA38C7CEA6,2022-09-05,00:00:42,28.5,94.0,18.0,23.474,120.47
74DA38C7D60A,2022-09-05,00:01:00,28.36,100.0,22.0,24.741,120.906
74DA38B053F8,2022-09-05,00:01:15,27.87,100.0,27.0,24.807,120.955
74DA38C7D2AE,2022-09-05,00:01:21,29.75,100.0,25.0,23.605,120.459
74DA38C7D644,2022-09-05,00:01:21,29.0,-60.0,24.0,24.813,120.964
74DA38C7D616,2022-09-05,00:01:39,28.5,100.0,13.0,24.794,120.978
74DA38C7D408,2022-09-05,00:01:54,28.61,100.0,9.0,23.755,120.374
74DA38C7D238,2022-09-05,00:02:17,45.5,100.0,13.0,23.72,120.338
74DA38C7D51A,2022-09-05,00:02:17,28.36,100.0,26.0,24.755,120.945
74DA38C7CEAC,2022-09-05,00:02:29,27.75,100.0,30.0,23.459,120.455
74DA38C7D606,2022-09-05,00:02:37,29.11,94.0,19.0,24.822,120.973
74DA38C7D510,2022-09-05,00:02:44,28.61,100.0,0.0,24.789,120.927
74DA38C7D58C,2022-09-05,00:02:58,28.0,100.0,25.0,24.843,120.927
74DA38C7CEB6,2022-09-05,00:03:22,29.75,82.0,26.0,23.471,120.446
74DA38C7D5A2,2022-09-05,00:03:35,27.87,100.0,26.0,23.472,120.453
74DA38B053D8,2022-09-05,00:04:14,28.25,100.0,18.0,23.471,120.464
74DA38B053D6,2022-09-05,00:04:25,27.0,100.0,25.0,23.479,120.464
74DA38C7D60C,2022-09-05,00:04:41,28.0,100.0,7.0,24.727,120.929
74DA38C7D61A,2022-09-05,00:04:50,32.61,65.0,12.0,24.769,120.978
74DA38B053F4,2022-09-05,00:05:00,29.0,100.0,19.0,24.79,120.953
74DA38B053B8,2022-09-05,00:05:01,29.11,100.0,13.0,23.62,120.459
74DA38C7CEAE,2022-09-05,00:05:32,27.75,100.0,18.0,23.472,120.415
74DA38C7D640,2022-09-05,00:05:41,28.61,100.0,8.0,24.802,120.959
74DA38B053E0,2022-09-05,00:05:43,29.11,91.0,22.0,25.062,121.451
74DA38C7D652,2022-09-05,00:05:52,28.11,91.0,21.0,24.784,121.022
74DA38C7D46C,2022-09-05,00:06:24,27.75,100.0,34.0,23.483,120.487
74DA38C7D530,2022-09-05,00:06:27,28.86,100.0,12.0,24.814,120.922
74DA38B0539E,2022-09-05,00:06:35,27.75,100.0,11.0,23.469,120.461
74DA38C7CEA6,2022-09-05,00:06:43,28.36,95.0,20.0,23.474,120.47
74DA38C7D60A,2022-09-05,00:07:03,28.5,100.0,21.0,24.741,120.906
74DA38B053F8,2022-09-05,00:07:10,27.75,100.0,26.0,24.807,120.955
74DA38C7D644,2022-09-05,00:07:22,29.0,-60.0,24.0,24.813,120.964
74DA38C7D2AE,2022-09-05,00:07:23,29.61,100.0,26.0,23.605,120.459
74DA38C7D62A,2022-09-05,00:07:30,28.86,100.0,2.0,24.813,120.981
74DA38C7D616,2022-09-05,00:07:39,28.5,100.0,14.0,24.794,120.978
74DA38C7D408,2022-09-05,00:07:59,28.61,100.0,4.0,23.755,120.374
74DA38C7D51A,2022-09-05,00:08:13,28.5,100.0,26.0,24.755,120.945
74DA38C7D238,2022-09-05,00:08:24,45.25,100.0,13.0,23.72,120.338
74DA38C7CEAC,2022-09-05,00:08:33,27.62,100.0,30.0,23.459,120.455
74DA38C7D510,2022-09-05,00:08:39,28.61,100.0,0.0,24.789,120.927
74DA38C7D606,2022-09-05,00:08:40,29.11,94.0,20.0,24.822,120.973
74DA38C7D58C,2022-09-05,00:09:03,28.0,100.0,25.0,24.843,120.927
74DA38C7CEB6,2022-09-05,00:09:25,29.75,82.0,27.0,23.471,120.446
74DA38C7D5A2,2022-09-05,00:09:39,27.87,100.0,25.0,23.472,120.453
74DA38B053D8,2022-09-05,00:10:12,28.25,100.0,20.0,23.471,120.464
74DA38B053D6,2022-09-05,00:10:21,27.12,100.0,28.0,23.479,120.464
74DA38C7D60C,2022-09-05,00:10:42,28.25,100.0,7.0,24.727,120.929
74DA38C7D61A,2022-09-05,00:10:51,32.5,64.0,12.0,24.769,120.978
74DA38B053F4,2022-09-05,00:10:56,29.0,100.0,20.0,24.79,120.953
74DA38B053B8,2022-09-05,00:10:57,29.5,100.0,12.0,23.62,120.459
74DA38C7CEAE,2022-09-05,00:11:34,27.87,100.0,17.0,23.472,120.415
74DA38B053E0,2022-09-05,00:11:38,29.11,92.0,22.0,25.062,121.451
74DA38C7D640,2022-09-05,00:11:45,28.61,100.0,9.0,24.802,120.959
74DA38C7D652,2022-09-05,00:11:55,28.11,92.0,21.0,24.784,121.022
74DA38C7D530,2022-09-05,00:12:21,28.86,100.0,12.0,24.814,120.922
74DA38B0539E,2022-09-05,00:12:30,27.75,100.0,12.0,23.469,120.461
74DA38C7D46C,2022-09-05,00:12:30,27.87,100.0,35.0,23.483,120.487
74DA38C7CEA6,2022-09-05,00:12:44,28.36,95.0,22.0,23.474,120.47
74DA38B053F8,2022-09-05,00:13:05,27.75,100.0,25.0,24.807,120.955
74DA38C7D60A,2022-09-05,00:13:05,28.5,100.0,22.0,24.741,120.906
74DA38C7D644,2022-09-05,00:13:22,29.11,-60.0,23.0,24.813,120.964
74DA38C7D2AE,2022-09-05,00:13:27,29.5,100.0,27.0,23.605,120.459
74DA38C7D62A,2022-09-05,00:13:32,28.86,100.0,3.0,24.813,120.981
74DA38C7D408,2022-09-05,00:14:00,28.61,100.0,4.0,23.755,120.374
74DA38C7D51A,2022-09-05,00:14:09,28.61,100.0,25.0,24.755,120.945
74DA38C7D238,2022-09-05,00:14:30,44.75,100.0,13.0,23.72,120.338
74DA38C7D510,2022-09-05,00:14:35,28.61,100.0,0.0,24.789,120.927
74DA38C7CEAC,2022-09-05,00:14:39,27.75,100.0,28.0,23.459,120.455
74DA38C7D606,2022-09-05,00:14:42,29.11,94.0,20.0,24.822,120.973
74DA38C7D58C,2022-09-05,00:15:08,28.0,100.0,25.0,24.843,120.927
74DA38C7CEB6,2022-09-05,00:15:27,29.75,83.0,25.0,23.471,120.446
74DA38C7D5A2,2022-09-05,00:15:43,28.0,100.0,24.0,23.472,120.453
74DA38B053D8,2022-09-05,00:16:06,28.36,100.0,20.0,23.471,120.464
74DA38B053D6,2022-09-05,00:16:17,27.37,100.0,26.0,23.479,120.464
74DA38C7D60C,2022-09-05,00:16:43,28.36,100.0,6.0,24.727,120.929
74DA38B053F4,2022-09-05,00:16:51,29.0,100.0,19.0,24.79,120.953
74DA38B053B8,2022-09-05,00:16:52,29.5,100.0,13.0,23.62,120.459
74DA38C7D61A,2022-09-05,00:16:53,32.75,64.0,11.0,24.769,120.978
74DA38B053E0,2022-09-05,00:17:33,29.11,92.0,23.0,25.062,121.451
74DA38C7CEAE,2022-09-05,00:17:37,27.75,100.0,17.0,23.472,120.415
74DA38C7D640,2022-09-05,00:17:48,28.61,100.0,8.0,24.802,120.959
74DA38C7D652,2022-09-05,00:17:58,28.11,92.0,21.0,24.784,121.022
74DA38C7D530,2022-09-05,00:18:16,29.11,100.0,12.0,24.814,120.922
74DA38B0539E,2022-09-05,00:18:26,27.75,100.0,11.0,23.469,120.461
74DA38C7D46C,2022-09-05,00:18:37,28.0,100.0,36.0,23.483,120.487
74DA38C7CEA6,2022-09-05,00:18:46,28.36,96.0,23.0,23.474,120.47
74DA38B053F8,2022-09-05,00:19:00,27.75,100.0,25.0,24.807,120.955
74DA38C7D60A,2022-09-05,00:19:09,28.61,100.0,22.0,24.741,120.906
74DA38C7D644,2022-09-05,00:19:23,29.25,-60.0,23.0,24.813,120.964
74DA38C7D2AE,2022-09-05,00:19:29,29.61,100.0,26.0,23.605,120.459
74DA38C7D62A,2022-09-05,00:19:34,29.0,100.0,3.0,24.813,120.981
74DA38C7D616,2022-09-05,00:19:41,28.5,100.0,14.0,24.794,120.978
74DA38C7D408,2022-09-05,00:20:02,28.75,100.0,4.0,23.755,120.374
74DA38C7D51A,2022-09-05,00:20:05,28.75,100.0,25.0,24.755,120.945
74DA38C7D510,2022-09-05,00:20:31,28.61,100.0,0.0,24.789,120.927
74DA38C7D238,2022-09-05,00:20:36,44.12,100.0,13.0,23.72,120.338
74DA38C7CEAC,2022-09-05,00:20:43,27.75,100.0,26.0,23.459,120.455
74DA38C7D606,2022-09-05,00:20:43,29.11,95.0,19.0,24.822,120.973
74DA38C7D58C,2022-09-05,00:21:17,28.11,100.0,24.0,24.843,120.927
74DA38C7CEB6,2022-09-05,00:21:29,29.75,83.0,25.0,23.471,120.446
74DA38C7D5A2,2022-09-05,00:21:47,28.0,100.0,24.0,23.472,120.453
74DA38B053D8,2022-09-05,00:22:02,28.36,100.0,19.0,23.471,120.464
74DA38B053D6,2022-09-05,00:22:13,27.5,100.0,29.0,23.479,120.464
74DA38C7D60C,2022-09-05,00:22:45,28.5,100.0,7.0,24.727,120.929
74DA38B053B8,2022-09-05,00:22:46,29.5,100.0,13.0,23.62,120.459
74DA38B053F4,2022-09-05,00:22:47,29.0,100.0,19.0,24.79,120.953
74DA38B053E0,2022-09-05,00:23:28,29.0,92.0,22.0,25.062,121.451
