device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D648,2020-11-24,00:04:48,22.12,100.0,13.0,24.796,120.966
74DA38C7D648,2020-11-24,00:18:15,22.25,100.0,14.0,24.796,120.966
74DA38C7D648,2020-11-24,00:24:16,22.37,100.0,13.0,24.796,120.966
74DA38C7D648,2020-11-24,00:30:16,22.5,100.0,13.0,24.796,120.966
74DA38C7D648,2020-11-24,00:36:17,22.5,100.0,12.0,24.796,120.966
74DA38C7D648,2020-11-24,00:42:24,22.5,100.0,12.0,24.796,120.966
74DA38C7D648,2020-11-24,00:48:23,22.5,100.0,12.0,24.796,120.966
74DA38C7D648,2020-11-24,00:54:23,22.62,100.0,12.0,24.796,120.966
74DA38C7D648,2020-11-24,01:00:24,22.62,100.0,13.0,24.796,120.966
74DA38C7D648,2020-11-24,01:06:24,22.75,100.0,11.0,24.796,120.966
74DA38C7D648,2020-11-24,01:12:26,22.75,100.0,12.0,24.796,120.966
74DA38C7D648,2020-11-24,01:18:27,22.87,100.0,11.0,24.796,120.966
74DA38C7D648,2020-11-24,01:24:28,23.0,100.0,11.0,24.796,120.966
74DA38C7D648,2020-11-24,01:30:28,23.0,100.0,11.0,24.796,120.966
74DA38C7D648,2020-11-24,01:36:29,23.0,100.0,11.0,24.796,120.966
74DA38C7D648,2020-11-24,01:42:30,23.12,100.0,11.0,24.796,120.966
74DA38C7D648,2020-11-24,01:48:31,23.25,100.0,11.0,24.796,120.966
74DA38C7D648,2020-11-24,01:54:32,23.37,100.0,11.0,24.796,120.966
74DA38C7D648,2020-11-24,02:05:07,23.5,100.0,11.0,24.796,120.966
74DA38C7D648,2020-11-24,02:11:09,23.37,100.0,11.0,24.796,120.966
74DA38C7D648,2020-11-24,02:17:09,23.5,100.0,10.0,24.796,120.966
74DA38C7D648,2020-11-24,02:23:10,23.5,100.0,11.0,24.796,120.966
74DA38C7D648,2020-11-24,02:29:12,23.62,100.0,10.0,24.796,120.966
74DA38C7D648,2020-11-24,02:35:12,23.62,100.0,10.0,24.796,120.966
74DA38C7D648,2020-11-24,02:47:12,23.62,100.0,10.0,24.796,120.966
74DA38C7D648,2020-11-24,02:53:14,23.62,100.0,12.0,24.796,120.966
74DA38C7D648,2020-11-24,02:59:14,23.75,100.0,9.0,24.796,120.966
74DA38C7D648,2020-11-24,03:05:15,23.75,100.0,9.0,24.796,120.966
74DA38C7D648,2020-11-24,03:11:16,23.87,100.0,10.0,24.796,120.966
74DA38C7D648,2020-11-24,03:17:17,23.87,100.0,9.0,24.796,120.966
74DA38C7D648,2020-11-24,03:23:17,23.87,100.0,9.0,24.796,120.966
74DA38C7D648,2020-11-24,03:29:18,24.0,100.0,10.0,24.796,120.966
74DA38C7D648,2020-11-24,03:35:20,24.0,100.0,10.0,24.796,120.966
74DA38C7D648,2020-11-24,03:41:20,24.0,100.0,10.0,24.796,120.966
74DA38C7D648,2020-11-24,03:47:21,24.12,100.0,10.0,24.796,120.966
74DA38C7D648,2020-11-24,03:53:22,24.0,100.0,10.0,24.796,120.966
74DA38C7D648,2020-11-24,03:59:23,24.12,100.0,10.0,24.796,120.966
74DA38C7D648,2020-11-24,04:05:24,24.25,100.0,9.0,24.796,120.966
74DA38C7D648,2020-11-24,04:11:24,24.37,100.0,9.0,24.796,120.966
74DA38C7D648,2020-11-24,04:17:25,24.37,100.0,9.0,24.796,120.966
74DA38C7D648,2020-11-24,04:23:25,24.37,100.0,10.0,24.796,120.966
74DA38C7D648,2020-11-24,04:29:27,24.5,100.0,9.0,24.796,120.966
