device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D640,2020-09-11,00:03:31,28.75,100.0,29.0,24.802,120.959
74DA38C7D640,2020-09-11,00:09:37,28.86,100.0,28.0,24.802,120.959
74DA38C7D640,2020-09-11,00:15:39,29.0,100.0,26.0,24.802,120.959
74DA38C7D640,2020-09-11,00:22:32,29.0,100.0,27.0,24.802,120.959
74DA38C7D640,2020-09-11,00:28:36,29.11,100.0,27.0,24.802,120.959
74DA38C7D640,2020-09-11,00:34:42,29.25,100.0,27.0,24.802,120.959
74DA38C7D640,2020-09-11,00:40:48,29.36,100.0,27.0,24.802,120.959
74DA38C7D640,2020-09-11,00:46:51,29.36,100.0,25.0,24.802,120.959
74DA38C7D640,2020-09-11,00:52:56,29.36,100.0,25.0,24.802,120.959
74DA38C7D640,2020-09-11,00:59:00,29.5,100.0,25.0,24.802,120.959
74DA38C7D640,2020-09-11,01:15:18,29.61,100.0,23.0,24.802,120.959
74DA38C7D640,2020-09-11,01:21:20,29.5,100.0,21.0,24.802,120.959
74DA38C7D640,2020-09-11,01:27:24,29.5,100.0,19.0,24.802,120.959
74DA38C7D640,2020-09-11,01:33:25,29.36,100.0,15.0,24.802,120.959
74DA38C7D640,2020-09-11,01:39:27,29.5,100.0,15.0,24.802,120.959
74DA38C7D640,2020-09-11,01:51:52,29.36,100.0,16.0,24.802,120.959
74DA38C7D640,2020-09-11,01:57:54,29.36,100.0,16.0,24.802,120.959
74DA38C7D640,2020-09-11,02:03:57,29.5,100.0,17.0,24.802,120.959
74DA38C7D640,2020-09-11,02:40:22,30.5,100.0,19.0,24.802,120.959
74DA38C7D640,2020-09-11,02:46:24,30.36,100.0,21.0,24.802,120.959
74DA38C7D640,2020-09-11,02:52:30,30.36,100.0,21.0,24.802,120.959
74DA38C7D640,2020-09-11,02:58:33,30.5,100.0,20.0,24.802,120.959
74DA38C7D640,2020-09-11,03:04:38,30.36,100.0,20.0,24.802,120.959
74DA38C7D640,2020-09-11,03:10:41,30.5,100.0,17.0,24.802,120.959
74DA38C7D640,2020-09-11,03:16:43,30.36,100.0,17.0,24.802,120.959
74DA38C7D640,2020-09-11,03:31:09,30.25,100.0,18.0,24.802,120.959
74DA38C7D640,2020-09-11,03:37:10,30.11,100.0,19.0,24.802,120.959
74DA38C7D640,2020-09-11,03:43:12,30.25,100.0,18.0,24.802,120.959
74DA38C7D640,2020-09-11,03:49:14,30.25,100.0,17.0,24.802,120.959
74DA38C7D640,2020-09-11,03:55:16,30.11,100.0,19.0,24.802,120.959
74DA38C7D640,2020-09-11,04:01:18,30.0,100.0,23.0,24.802,120.959
74DA38C7D640,2020-09-11,04:13:26,29.75,100.0,23.0,24.802,120.959
74DA38C7D640,2020-09-11,04:24:59,29.61,100.0,25.0,24.802,120.959
74DA38C7D640,2020-09-11,04:31:04,29.75,100.0,26.0,24.802,120.959
74DA38C7D640,2020-09-11,04:37:07,29.61,100.0,24.0,24.802,120.959
74DA38C7D640,2020-09-11,04:43:11,29.61,100.0,21.0,24.802,120.959
74DA38C7D640,2020-09-11,04:54:21,29.86,100.0,25.0,24.802,120.959
74DA38C7D640,2020-09-11,05:00:25,29.86,100.0,26.0,24.802,120.959
74DA38C7D640,2020-09-11,05:06:31,29.86,100.0,29.0,24.802,120.959
74DA38C7D640,2020-09-11,05:12:37,29.86,100.0,29.0,24.802,120.959
74DA38C7D640,2020-09-11,05:18:45,30.0,100.0,34.0,24.802,120.959
74DA38C7D640,2020-09-11,05:24:54,30.0,100.0,32.0,24.802,120.959
74DA38C7D640,2020-09-11,05:31:01,29.75,100.0,33.0,24.802,120.959
