device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D606,2023-05-25,00:00:17,25.75,100.0,19.0,24.822,120.973
74DA38B053E4,2023-05-25,00:00:27,24.12,100.0,26.0,24.797,121.001
74DA38B053E0,2023-05-25,00:00:36,26.87,93.0,19.0,25.062,121.451
74DA38C7D238,2023-05-25,00:00:38,17.25,29.0,6.0,23.72,120.338
74DA38B053CE,2023-05-25,00:00:48,28.0,84.0,28.0,23.496,120.457
74DA38C7D63E,2023-05-25,00:00:53,23.87,100.0,7.0,24.747,121.004
74DA38C7D61A,2023-05-25,00:00:57,29.25,74.0,14.0,24.769,120.978
74DA38C7D260,2023-05-25,00:01:24,28.11,100.0,19.0,23.713,120.431
74DA38B05400,2023-05-25,00:01:32,27.25,94.0,23.0,23.721,120.585
74DA38C7D5E6,2023-05-25,00:01:37,25.87,100.0,35.0,23.62,120.261
74DA38C7D652,2023-05-25,00:02:04,24.87,100.0,30.0,24.784,121.022
74DA38C7CEAC,2023-05-25,00:02:13,27.12,100.0,37.0,23.459,120.455
74DA38C7CEA6,2023-05-25,00:02:28,28.75,87.0,32.0,23.474,120.47
74DA38C7D4C6,2023-05-25,00:02:28,26.87,100.0,10.0,23.788,120.444
74DA38C7D510,2023-05-25,00:02:34,25.25,100.0,23.0,24.789,120.927
74DA38C7D242,2023-05-25,00:02:43,27.5,100.0,26.0,23.711,120.265
74DA38C7D530,2023-05-25,00:02:48,25.0,100.0,7.0,24.814,120.922
74DA38C7D62A,2023-05-25,00:02:59,24.37,100.0,4.0,24.813,120.981
74DA38B053B2,2023-05-25,00:03:01,27.12,100.0,24.0,23.462,120.454
74DA38B053AE,2023-05-25,00:03:16,29.0,78.0,43.0,23.456,120.422
74DA38C7D092,2023-05-25,00:03:17,27.5,90.0,42.0,23.442,120.454
74DA38B053F8,2023-05-25,00:03:29,25.25,100.0,24.0,24.807,120.955
74DA38B05406,2023-05-25,00:03:30,26.62,100.0,35.0,23.698,120.539
74DA38C7D60A,2023-05-25,00:03:37,25.75,100.0,29.0,24.741,120.906
74DA38C7D46C,2023-05-25,00:03:48,26.37,100.0,48.0,23.483,120.487
74DA38C7D4B4,2023-05-25,00:03:48,29.25,81.0,45.0,23.605,120.459
74DA38C7D5AE,2023-05-25,00:04:18,27.75,100.0,17.0,23.612,120.158
74DA38C7D58C,2023-05-25,00:04:20,24.0,100.0,23.0,24.843,120.927
74DA38C7D616,2023-05-25,00:04:32,24.87,100.0,16.0,24.794,120.978
74DA38C7D454,2023-05-25,00:04:37,26.62,100.0,0.0,23.773,120.265
74DA38C7D2AC,2023-05-25,00:04:46,27.0,100.0,37.0,23.707,120.451
74DA38C7CF66,2023-05-25,00:05:27,27.87,100.0,30.0,23.699,120.54
74DA38B053D4,2023-05-25,00:05:51,28.36,70.0,7.0,25.021,121.501
74DA38C7D640,2023-05-25,00:06:10,25.5,100.0,13.0,24.802,120.959
74DA38C7D606,2023-05-25,00:06:20,25.75,100.0,18.0,24.822,120.973
74DA38B053E4,2023-05-25,00:06:22,24.25,100.0,27.0,24.797,121.001
74DA38B053E0,2023-05-25,00:06:32,26.87,93.0,18.0,25.062,121.451
74DA38B053CE,2023-05-25,00:06:42,28.0,84.0,28.0,23.496,120.457
74DA38C7D63E,2023-05-25,00:06:56,24.0,100.0,8.0,24.747,121.004
74DA38C7D61A,2023-05-25,00:06:59,29.25,74.0,15.0,24.769,120.978
74DA38C7D260,2023-05-25,00:07:26,28.25,100.0,19.0,23.713,120.431
74DA38B05400,2023-05-25,00:07:28,27.25,93.0,19.0,23.721,120.585
74DA38C7D5E6,2023-05-25,00:07:50,26.0,100.0,34.0,23.62,120.261
74DA38C7D652,2023-05-25,00:08:09,25.0,100.0,31.0,24.784,121.022
74DA38C7CEAC,2023-05-25,00:08:18,27.25,100.0,34.0,23.459,120.455
74DA38C7D4C6,2023-05-25,00:08:30,27.0,100.0,10.0,23.788,120.444
74DA38C7D510,2023-05-25,00:08:30,25.25,100.0,24.0,24.789,120.927
74DA38C7CEA6,2023-05-25,00:08:32,28.75,87.0,31.0,23.474,120.47
74DA38C7D530,2023-05-25,00:08:45,25.0,100.0,8.0,24.814,120.922
74DA38C7D242,2023-05-25,00:08:47,27.62,100.0,26.0,23.711,120.265
74DA38B053B2,2023-05-25,00:08:56,27.25,100.0,21.0,23.462,120.454
74DA38C7D62A,2023-05-25,00:09:02,24.37,100.0,4.0,24.813,120.981
74DA38B053AE,2023-05-25,00:09:11,29.0,78.0,36.0,23.456,120.422
74DA38C7D092,2023-05-25,00:09:22,27.62,89.0,39.0,23.442,120.454
74DA38B053F8,2023-05-25,00:09:24,25.12,100.0,25.0,24.807,120.955
74DA38B05406,2023-05-25,00:09:25,26.75,100.0,35.0,23.698,120.539
74DA38C7D60A,2023-05-25,00:09:42,25.75,100.0,26.0,24.741,120.906
74DA38B053D6,2023-05-25,00:09:56,26.25,100.0,29.0,23.479,120.464
74DA38C7D4B4,2023-05-25,00:09:57,29.25,81.0,44.0,23.605,120.459
74DA38C7D46C,2023-05-25,00:10:02,26.5,100.0,47.0,23.483,120.487
74DA38C7D4BA,2023-05-25,00:10:06,26.75,100.0,21.0,23.798,120.438
74DA38C7D238,2023-05-25,00:10:09,17.25,29.0,6.0,23.72,120.338
74DA38C7D5AE,2023-05-25,00:10:21,27.87,100.0,18.0,23.612,120.158
74DA38C7D58C,2023-05-25,00:10:25,24.12,100.0,21.0,24.843,120.927
74DA38C7D616,2023-05-25,00:10:33,25.12,100.0,17.0,24.794,120.978
74DA38C7D454,2023-05-25,00:10:38,26.5,100.0,0.0,23.773,120.265
74DA38C7D2AC,2023-05-25,00:10:55,27.12,100.0,38.0,23.707,120.451
74DA38C7CF66,2023-05-25,00:11:31,27.87,100.0,28.0,23.699,120.54
74DA38B053D4,2023-05-25,00:11:45,28.36,71.0,8.0,25.021,121.501
74DA38B053E4,2023-05-25,00:12:16,24.12,100.0,29.0,24.797,121.001
74DA38C7D640,2023-05-25,00:12:18,25.5,100.0,12.0,24.802,120.959
74DA38B053E0,2023-05-25,00:12:26,26.75,93.0,21.0,25.062,121.451
74DA38C7D606,2023-05-25,00:12:26,25.75,100.0,20.0,24.822,120.973
74DA38B053CE,2023-05-25,00:12:37,28.0,84.0,26.0,23.496,120.457
74DA38B05400,2023-05-25,00:13:23,27.37,93.0,18.0,23.721,120.585
74DA38C7D260,2023-05-25,00:13:29,28.25,100.0,20.0,23.713,120.431
74DA38C7D5E6,2023-05-25,00:14:02,26.0,100.0,34.0,23.62,120.261
74DA38C7D652,2023-05-25,00:14:15,25.0,100.0,32.0,24.784,121.022
74DA38C7D510,2023-05-25,00:14:26,25.25,100.0,24.0,24.789,120.927
74DA38C7CEAC,2023-05-25,00:14:27,27.25,100.0,35.0,23.459,120.455
74DA38C7D4C6,2023-05-25,00:14:33,27.12,100.0,9.0,23.788,120.444
74DA38C7CEA6,2023-05-25,00:14:37,28.75,87.0,31.0,23.474,120.47
74DA38C7D530,2023-05-25,00:14:39,24.87,100.0,7.0,24.814,120.922
74DA38B053B2,2023-05-25,00:14:51,27.37,100.0,21.0,23.462,120.454
74DA38C7D242,2023-05-25,00:14:52,27.75,100.0,25.0,23.711,120.265
74DA38C7D62A,2023-05-25,00:15:04,24.37,100.0,3.0,24.813,120.981
74DA38B053AE,2023-05-25,00:15:08,29.0,78.0,35.0,23.456,120.422
74DA38B053F8,2023-05-25,00:15:19,25.25,100.0,25.0,24.807,120.955
74DA38B05406,2023-05-25,00:15:20,26.87,100.0,36.0,23.698,120.539
74DA38C7D092,2023-05-25,00:15:29,27.62,88.0,38.0,23.442,120.454
