device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38B053B2,2023-12-05,00:00:11,21.37,100.0,0.0,23.462,120.454
74DA38B053E4,2023-12-05,00:00:12,20.25,100.0,9.0,24.797,121.001
74DA38C7D63E,2023-12-05,00:00:13,19.5,100.0,4.0,24.747,121.004
74DA38C7D60A,2023-12-05,00:00:20,20.5,100.0,0.0,24.741,120.906
74DA38B053F4,2023-12-05,00:00:35,24.12,100.0,0.0,24.79,120.953
74DA38C7D454,2023-12-05,00:00:47,21.87,100.0,0.0,23.773,120.265
74DA38B053D4,2023-12-05,00:00:54,23.25,79.0,0.0,25.021,121.501
74DA38C7D616,2023-12-05,00:01:46,20.25,100.0,7.0,24.794,120.978
74DA38B053CA,2023-12-05,00:01:48,20.87,83.0,11.0,24.948,121.206
74DA38C7D5B8,2023-12-05,00:01:51,25.12,90.0,5.0,23.6,120.179
74DA38C7D62A,2023-12-05,00:01:53,19.62,100.0,1.0,24.813,120.981
74DA38C7CEA6,2023-12-05,00:01:59,23.5,88.0,14.0,23.474,120.47
74DA38C7D640,2023-12-05,00:02:12,20.62,100.0,15.0,24.802,120.959
74DA38C7D58C,2023-12-05,00:02:19,19.5,100.0,16.0,24.843,120.927
74DA38C7D2AC,2023-12-05,00:02:21,21.75,100.0,15.0,23.707,120.451
74DA38C7D402,2023-12-05,00:02:22,22.87,100.0,5.0,23.792,120.33
74DA38C7D46C,2023-12-05,00:02:26,20.5,100.0,27.0,23.483,120.487
74DA38C7D5A2,2023-12-05,00:02:27,21.87,100.0,22.0,23.472,120.453
74DA38C7D652,2023-12-05,00:02:52,20.62,100.0,12.0,24.784,121.022
74DA38C7D238,2023-12-05,00:03:17,20.5,100.0,2.0,23.72,120.338
74DA38C7D5E6,2023-12-05,00:03:44,21.62,100.0,23.0,23.62,120.261
74DA38B053E0,2023-12-05,00:03:58,22.87,90.0,10.0,25.062,121.451
74DA38C7D5AE,2023-12-05,00:04:10,24.37,100.0,11.0,23.612,120.158
74DA38C7D4B4,2023-12-05,00:04:13,24.37,75.0,9.0,23.605,120.459
74DA38C7D408,2023-12-05,00:04:20,21.25,100.0,6.0,23.755,120.374
74DA38B0539E,2023-12-05,00:04:49,20.5,100.0,59.0,23.581,120.559
74DA38C7D606,2023-12-05,00:04:49,21.75,100.0,12.0,24.822,120.973
74DA38C7CEAC,2023-12-05,00:05:01,21.75,100.0,18.0,23.459,120.455
