device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D242,2023-01-27,00:00:03,15.75,100.0,15.0,23.711,120.265
74DA38B053F4,2023-01-27,00:00:13,18.5,100.0,10.0,24.79,120.953
74DA38C7D092,2023-01-27,00:00:21,15.0,85.0,23.0,23.442,120.454
74DA38C7D616,2023-01-27,00:00:25,13.62,100.0,14.0,24.794,120.978
74DA38C7CEA6,2023-01-27,00:00:37,20.12,68.0,12.0,23.474,120.47
74DA38C7D510,2023-01-27,00:00:44,14.37,100.0,0.0,24.789,120.927
74DA38C7CF66,2023-01-27,00:00:49,16.75,100.0,4.0,23.699,120.54
74DA38B053F8,2023-01-27,00:00:52,14.0,100.0,33.0,24.807,120.955
74DA38B053C8,2023-01-27,00:00:57,16.87,74.0,21.0,22.832,120.237
74DA38B053E0,2023-01-27,00:01:02,16.25,69.0,28.0,25.062,121.451
74DA38C7D640,2023-01-27,00:01:17,13.75,100.0,18.0,24.802,120.959
74DA38C7D652,2023-01-27,00:01:17,14.75,76.0,28.0,24.784,121.022
74DA38C7CEAC,2023-01-27,00:01:22,16.37,100.0,18.0,23.459,120.455
74DA38B053AE,2023-01-27,00:01:25,20.5,61.0,13.0,23.456,120.422
74DA38B053B2,2023-01-27,00:01:25,14.75,100.0,15.0,23.462,120.454
74DA38C7D530,2023-01-27,00:01:34,13.5,100.0,14.0,24.814,120.922
74DA38C7D606,2023-01-27,00:02:00,15.75,70.0,29.0,24.822,120.973
74DA38C7D62A,2023-01-27,00:02:09,13.87,100.0,4.0,24.813,120.981
74DA38C7D61A,2023-01-27,00:02:56,17.75,58.0,18.0,24.769,120.978
74DA38B05406,2023-01-27,00:03:06,15.5,100.0,25.0,23.698,120.539
74DA38C7D260,2023-01-27,00:03:17,15.62,100.0,14.0,23.713,120.431
74DA38C7D5AE,2023-01-27,00:03:18,18.87,100.0,6.0,23.612,120.158
74DA38B053CE,2023-01-27,00:03:24,19.87,65.0,14.0,23.496,120.457
74DA38C7D46C,2023-01-27,00:03:26,14.0,100.0,36.0,23.483,120.487
74DA38B053E4,2023-01-27,00:03:27,13.5,90.0,30.0,24.797,121.001
74DA38C7D2AC,2023-01-27,00:03:27,15.87,100.0,10.0,23.707,120.451
74DA38C7D238,2023-01-27,00:03:28,14.25,100.0,4.0,23.72,120.338
74DA38C7D4B4,2023-01-27,00:03:33,19.75,64.0,15.0,23.605,120.459
74DA38C7D58C,2023-01-27,00:03:35,14.62,88.0,31.0,24.843,120.927
74DA38C7D60A,2023-01-27,00:03:43,14.5,100.0,30.0,24.741,120.906
74DA38C7CEAE,2023-01-27,00:03:51,17.0,100.0,8.0,23.472,120.415
74DA38C7D454,2023-01-27,00:04:05,15.87,100.0,13.0,23.773,120.265
74DA38C7D5E6,2023-01-27,00:04:10,14.87,100.0,16.0,23.62,120.261
74DA38B05452,2023-01-27,00:04:25,14.75,100.0,17.0,23.467,120.424
74DA38B053D4,2023-01-27,00:04:30,24.87,57.0,1.0,25.021,121.501
74DA38C7D4C6,2023-01-27,00:04:30,16.25,100.0,5.0,23.788,120.444
74DA38B053D6,2023-01-27,00:04:32,16.5,89.0,12.0,23.479,120.464
74DA38C7D63E,2023-01-27,00:04:34,13.62,85.0,8.0,24.747,121.004
74DA38B0539E,2023-01-27,00:04:52,13.5,100.0,51.0,23.581,120.559
74DA38C7CF64,2023-01-27,00:05:51,16.0,100.0,7.0,23.547,120.195
74DA38B053F4,2023-01-27,00:06:08,18.5,100.0,12.0,24.79,120.953
74DA38C7D242,2023-01-27,00:06:08,15.87,100.0,17.0,23.711,120.265
74DA38C7D092,2023-01-27,00:06:24,15.0,85.0,25.0,23.442,120.454
74DA38C7D616,2023-01-27,00:06:26,13.5,100.0,16.0,24.794,120.978
74DA38C7CEA6,2023-01-27,00:06:38,20.0,69.0,11.0,23.474,120.47
74DA38C7D510,2023-01-27,00:06:39,14.37,100.0,0.0,24.789,120.927
74DA38B053F8,2023-01-27,00:06:47,14.0,100.0,33.0,24.807,120.955
74DA38C7CF66,2023-01-27,00:06:50,16.87,100.0,5.0,23.699,120.54
74DA38B053C8,2023-01-27,00:06:52,16.87,74.0,20.0,22.832,120.237
74DA38B053E0,2023-01-27,00:06:57,16.5,69.0,27.0,25.062,121.451
74DA38B053AE,2023-01-27,00:07:20,20.5,61.0,12.0,23.456,120.422
74DA38B053B2,2023-01-27,00:07:20,14.87,100.0,14.0,23.462,120.454
74DA38C7D640,2023-01-27,00:07:20,13.75,100.0,17.0,24.802,120.959
74DA38C7D652,2023-01-27,00:07:22,14.75,76.0,29.0,24.784,121.022
74DA38C7CEAC,2023-01-27,00:07:25,16.37,100.0,19.0,23.459,120.455
74DA38C7D606,2023-01-27,00:08:05,15.75,70.0,29.0,24.822,120.973
74DA38C7D62A,2023-01-27,00:08:12,13.75,100.0,4.0,24.813,120.981
74DA38C7D530,2023-01-27,00:08:16,13.5,100.0,15.0,24.814,120.922
74DA38C7D61A,2023-01-27,00:08:59,17.62,58.0,17.0,24.769,120.978
74DA38B05406,2023-01-27,00:09:00,15.5,100.0,22.0,23.698,120.539
74DA38B053CE,2023-01-27,00:09:19,19.87,65.0,14.0,23.496,120.457
