device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38B053D4,2023-10-02,00:00:18,27.75,74.0,9.0,25.021,121.501
74DA38C7D4BA,2023-10-02,00:01:03,29.75,100.0,9.0,23.798,120.438
74DA38B053F8,2023-10-02,00:01:08,28.61,100.0,16.0,24.807,120.955
74DA38C7D238,2023-10-02,00:01:15,27.25,100.0,2.0,23.72,120.338
74DA38C7D606,2023-10-02,00:01:18,29.86,74.0,14.0,24.822,120.973
74DA38C7CF64,2023-10-02,00:01:20,27.87,100.0,17.0,23.547,120.195
74DA38C7D454,2023-10-02,00:01:25,30.36,100.0,0.0,23.773,120.265
74DA38C7D510,2023-10-02,00:01:29,28.61,100.0,14.0,24.789,120.927
74DA38B053D6,2023-10-02,00:01:30,27.12,100.0,25.0,23.479,120.464
74DA38C7D252,2023-10-02,00:01:41,29.61,100.0,17.0,23.633,120.401
74DA38B05406,2023-10-02,00:01:54,29.11,100.0,20.0,23.698,120.539
74DA38C7D260,2023-10-02,00:01:56,31.25,100.0,13.0,23.713,120.431
74DA38C7D5E6,2023-10-02,00:01:57,27.75,100.0,20.0,23.62,120.261
74DA38B0539E,2023-10-02,00:01:59,28.75,100.0,51.0,23.581,120.559
74DA38C7D652,2023-10-02,00:02:29,27.75,82.0,18.0,24.784,121.022
74DA38C7D4B4,2023-10-02,00:02:41,30.0,73.0,18.0,23.605,120.459
74DA38B053F4,2023-10-02,00:02:51,31.86,100.0,5.0,24.79,120.953
74DA38C7D58C,2023-10-02,00:02:53,27.0,100.0,15.0,24.843,120.927
74DA38C7CEA6,2023-10-02,00:03:03,30.0,90.0,27.0,23.474,120.47
74DA38C7D5AE,2023-10-02,00:04:00,30.61,100.0,16.0,23.612,120.158
74DA38C7D4C6,2023-10-02,00:04:01,29.25,100.0,8.0,23.788,120.444
74DA38B053B2,2023-10-02,00:04:22,28.86,100.0,16.0,23.462,120.454
74DA38B053E4,2023-10-02,00:04:26,27.12,100.0,13.0,24.797,121.001
74DA38C7CF66,2023-10-02,00:04:27,36.75,100.0,14.0,23.699,120.54
74DA38C7D62A,2023-10-02,00:04:35,28.75,100.0,6.0,24.813,120.981
74DA38C7D092,2023-10-02,00:04:38,29.61,88.0,29.0,23.442,120.454
74DA38C7D46C,2023-10-02,00:05:04,26.87,100.0,42.0,23.483,120.487
74DA38C7D408,2023-10-02,00:05:07,28.36,100.0,2.0,23.755,120.374
74DA38C7D2AC,2023-10-02,00:05:13,29.11,100.0,15.0,23.707,120.451
74DA38C7D640,2023-10-02,00:05:13,28.36,100.0,16.0,24.802,120.959
74DA38B05400,2023-10-02,00:05:21,30.11,82.0,12.0,23.721,120.585
74DA38B053E0,2023-10-02,00:05:25,29.86,75.0,15.0,25.062,121.451
74DA38C7CEAC,2023-10-02,00:05:25,29.5,100.0,22.0,23.459,120.455
74DA38C7D60A,2023-10-02,00:05:25,28.61,100.0,0.0,24.741,120.906
74DA38C7D63E,2023-10-02,00:05:32,27.87,93.0,5.0,24.747,121.004
74DA38C7D616,2023-10-02,00:05:45,27.62,100.0,10.0,24.794,120.978
74DA38C7D61A,2023-10-02,00:05:45,31.75,62.0,8.0,24.769,120.978
74DA38C7D60C,2023-10-02,00:05:50,26.87,100.0,10.0,24.727,120.929
74DA38C7D402,2023-10-02,00:05:59,28.5,100.0,7.0,23.792,120.33
74DA38C7D242,2023-10-02,00:06:01,30.61,100.0,16.0,23.711,120.265
74DA38B053D4,2023-10-02,00:06:12,27.75,76.0,10.0,25.021,121.501
