device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7CEA6,2023-06-07,00:00:02,30.0,87.0,11.0,23.474,120.47
74DA38C7D5AE,2023-06-07,00:00:09,29.75,100.0,6.0,23.612,120.158
74DA38B05400,2023-06-07,00:00:30,29.0,95.0,6.0,23.721,120.585
74DA38B053CE,2023-06-07,00:00:44,29.61,84.0,7.0,23.496,120.457
74DA38B0539E,2023-06-07,00:00:52,28.61,100.0,33.0,23.581,120.559
74DA38C7D63E,2023-06-07,00:00:56,28.5,100.0,3.0,24.747,121.004
74DA38C7D62A,2023-06-07,00:01:00,29.5,100.0,1.0,24.813,120.981
74DA38C7D2AC,2023-06-07,00:01:31,29.0,100.0,8.0,23.707,120.451
74DA38B053F4,2023-06-07,00:01:37,30.86,100.0,8.0,24.79,120.953
74DA38C7D510,2023-06-07,00:01:40,30.0,100.0,15.0,24.789,120.927
74DA38C7D60A,2023-06-07,00:01:51,30.11,100.0,22.0,24.741,120.906
74DA38C7D252,2023-06-07,00:01:52,29.5,100.0,11.0,23.633,120.401
74DA38C7D454,2023-06-07,00:01:58,31.0,100.0,0.0,23.773,120.265
74DA38C7D4BA,2023-06-07,00:02:04,28.75,100.0,10.0,23.798,120.438
74DA38C7D530,2023-06-07,00:02:21,30.5,100.0,3.0,24.814,120.922
74DA38C7D616,2023-06-07,00:02:41,30.36,100.0,7.0,24.794,120.978
74DA38C7D5E6,2023-06-07,00:02:45,28.86,100.0,15.0,23.62,120.261
74DA38B053D4,2023-06-07,00:03:02,29.0,69.0,9.0,25.021,121.501
74DA38C7D640,2023-06-07,00:03:24,30.61,100.0,6.0,24.802,120.959
74DA38B053E4,2023-06-07,00:03:31,28.25,100.0,11.0,24.797,121.001
74DA38C7D652,2023-06-07,00:03:46,28.36,87.0,17.0,24.784,121.022
74DA38C7D606,2023-06-07,00:03:49,29.86,82.0,9.0,24.822,120.973
74DA38C7D46C,2023-06-07,00:03:52,28.61,100.0,19.0,23.483,120.487
74DA38C7D092,2023-06-07,00:04:08,29.61,85.0,15.0,23.442,120.454
74DA38C7D4C6,2023-06-07,00:04:09,29.36,100.0,4.0,23.788,120.444
74DA38B053E0,2023-06-07,00:04:14,30.0,82.0,12.0,25.062,121.451
74DA38C7D242,2023-06-07,00:04:27,30.61,100.0,10.0,23.711,120.265
74DA38B053B2,2023-06-07,00:04:40,29.11,100.0,7.0,23.462,120.454
74DA38B053F8,2023-06-07,00:04:48,29.36,100.0,14.0,24.807,120.955
74DA38C7CF66,2023-06-07,00:04:56,32.61,100.0,8.0,23.699,120.54
