device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D652,2023-11-01,00:00:35,24.5,85.0,5.0,24.784,121.022
74DA38B0539E,2023-11-01,00:00:51,24.5,100.0,120.0,23.581,120.559
74DA38C7D454,2023-11-01,00:00:55,27.87,100.0,0.0,23.773,120.265
74DA38C7D62A,2023-11-01,00:00:58,24.75,100.0,0.0,24.813,120.981
74DA38C7D640,2023-11-01,00:01:03,26.37,100.0,5.0,24.802,120.959
74DA38B053F8,2023-11-01,00:01:07,25.75,100.0,6.0,24.807,120.955
74DA38C7D4C6,2023-11-01,00:01:08,27.5,100.0,20.0,23.788,120.444
74DA38B053D4,2023-11-01,00:01:29,26.5,74.0,3.0,25.021,121.501
74DA38C7D46C,2023-11-01,00:01:32,25.0,100.0,49.0,23.483,120.487
74DA38C7D616,2023-11-01,00:01:47,25.0,100.0,2.0,24.794,120.978
74DA38C7D238,2023-11-01,00:01:50,24.12,100.0,9.0,23.72,120.338
74DA38B053F4,2023-11-01,00:02:20,29.25,100.0,1.0,24.79,120.953
74DA38C7D61A,2023-11-01,00:02:29,29.0,63.0,1.0,24.769,120.978
74DA38C7D606,2023-11-01,00:02:33,26.37,78.0,7.0,24.822,120.973
74DA38B053E0,2023-11-01,00:02:48,26.75,75.0,5.0,25.062,121.451
74DA38C7D510,2023-11-01,00:02:48,26.25,100.0,10.0,24.789,120.927
74DA38C7D2AC,2023-11-01,00:04:03,27.12,100.0,31.0,23.707,120.451
74DA38B05406,2023-11-01,00:04:11,26.0,100.0,31.0,23.698,120.539
74DA38C7CEA6,2023-11-01,00:04:41,27.25,86.0,32.0,23.474,120.47
74DA38C7D5AE,2023-11-01,00:04:52,28.0,100.0,14.0,23.612,120.158
74DA38C7D58C,2023-11-01,00:04:53,24.37,100.0,4.0,24.843,120.927
74DA38C7D4B4,2023-11-01,00:05:04,27.25,78.0,51.0,23.605,120.459
74DA38C7D242,2023-11-01,00:05:24,28.25,100.0,43.0,23.711,120.265
74DA38B053E4,2023-11-01,00:05:26,24.5,100.0,3.0,24.797,121.001
74DA38C7D60A,2023-11-01,00:05:26,25.87,100.0,0.0,24.741,120.906
74DA38C7D63E,2023-11-01,00:05:27,24.62,98.0,0.0,24.747,121.004
74DA38B053B2,2023-11-01,00:05:50,25.12,100.0,0.0,23.462,120.454
74DA38C7D5E6,2023-11-01,00:05:50,24.87,100.0,45.0,23.62,120.261
74DA38C7D092,2023-11-01,00:06:07,25.5,91.0,43.0,23.442,120.454
74DA38C7D652,2023-11-01,00:06:43,24.5,84.0,5.0,24.784,121.022
74DA38B0539E,2023-11-01,00:06:48,24.62,100.0,90.0,23.581,120.559
74DA38C7CEAC,2023-11-01,00:06:55,26.25,100.0,36.0,23.459,120.455
74DA38C7D454,2023-11-01,00:06:56,28.11,100.0,0.0,23.773,120.265
74DA38B053F8,2023-11-01,00:07:01,25.87,100.0,6.0,24.807,120.955
74DA38C7D62A,2023-11-01,00:07:01,25.37,100.0,1.0,24.813,120.981
74DA38C7D4C6,2023-11-01,00:07:11,27.75,100.0,20.0,23.788,120.444
74DA38B053D4,2023-11-01,00:07:23,26.5,74.0,3.0,25.021,121.501
74DA38C7D46C,2023-11-01,00:07:45,25.0,100.0,51.0,23.483,120.487
74DA38C7D616,2023-11-01,00:07:48,25.12,100.0,2.0,24.794,120.978
74DA38C7D238,2023-11-01,00:07:58,24.25,100.0,9.0,23.72,120.338
74DA38B053F4,2023-11-01,00:08:16,29.11,100.0,0.0,24.79,120.953
74DA38C7D61A,2023-11-01,00:08:38,29.11,62.0,1.0,24.769,120.978
74DA38C7D606,2023-11-01,00:08:41,26.5,78.0,7.0,24.822,120.973
74DA38B053E0,2023-11-01,00:08:43,26.75,75.0,4.0,25.062,121.451
74DA38C7D510,2023-11-01,00:08:52,26.37,100.0,9.0,24.789,120.927
74DA38B05406,2023-11-01,00:10:06,26.0,100.0,29.0,23.698,120.539
74DA38C7D2AC,2023-11-01,00:10:10,27.12,100.0,30.0,23.707,120.451
74DA38C7CEA6,2023-11-01,00:10:44,27.25,86.0,33.0,23.474,120.47
74DA38C7D5AE,2023-11-01,00:10:52,28.11,100.0,14.0,23.612,120.158
74DA38C7D58C,2023-11-01,00:11:02,24.37,100.0,4.0,24.843,120.927
74DA38C7D4B4,2023-11-01,00:11:11,27.25,78.0,48.0,23.605,120.459
74DA38B053E4,2023-11-01,00:11:23,24.5,100.0,2.0,24.797,121.001
74DA38C7D60A,2023-11-01,00:11:27,26.0,100.0,0.0,24.741,120.906
74DA38C7D63E,2023-11-01,00:11:29,24.75,97.0,0.0,24.747,121.004
74DA38C7D242,2023-11-01,00:11:32,28.36,100.0,42.0,23.711,120.265
74DA38B053B2,2023-11-01,00:11:45,25.37,100.0,0.0,23.462,120.454
74DA38C7D5E6,2023-11-01,00:12:05,25.0,100.0,45.0,23.62,120.261
74DA38C7D092,2023-11-01,00:12:16,25.62,90.0,43.0,23.442,120.454
74DA38C7D652,2023-11-01,00:12:43,24.62,84.0,4.0,24.784,121.022
74DA38B0539E,2023-11-01,00:12:44,24.87,100.0,72.0,23.581,120.559
74DA38C7D454,2023-11-01,00:12:57,28.11,100.0,0.0,23.773,120.265
74DA38C7CEAC,2023-11-01,00:13:00,26.25,100.0,37.0,23.459,120.455
74DA38B053F8,2023-11-01,00:13:04,25.87,100.0,6.0,24.807,120.955
74DA38C7D62A,2023-11-01,00:13:10,25.87,100.0,0.0,24.813,120.981
74DA38C7D4C6,2023-11-01,00:13:13,27.87,100.0,22.0,23.788,120.444
74DA38B053D4,2023-11-01,00:13:17,26.5,73.0,3.0,25.021,121.501
74DA38C7D46C,2023-11-01,00:13:55,24.87,100.0,46.0,23.483,120.487
74DA38C7D238,2023-11-01,00:14:03,24.5,100.0,9.0,23.72,120.338
74DA38B053F4,2023-11-01,00:14:11,29.25,100.0,0.0,24.79,120.953
74DA38B053E0,2023-11-01,00:14:38,26.75,75.0,4.0,25.062,121.451
74DA38C7D61A,2023-11-01,00:14:39,29.25,62.0,1.0,24.769,120.978
74DA38C7D606,2023-11-01,00:14:41,26.5,78.0,7.0,24.822,120.973
74DA38C7D510,2023-11-01,00:14:48,26.5,100.0,7.0,24.789,120.927
74DA38B05406,2023-11-01,00:16:00,26.25,100.0,26.0,23.698,120.539
74DA38C7D408,2023-11-01,00:16:08,26.25,100.0,13.0,23.755,120.374
74DA38C7D2AC,2023-11-01,00:16:13,27.25,100.0,29.0,23.707,120.451
74DA38C7CEA6,2023-11-01,00:16:46,27.37,85.0,34.0,23.474,120.47
74DA38C7D5AE,2023-11-01,00:16:53,28.11,100.0,14.0,23.612,120.158
74DA38C7D58C,2023-11-01,00:17:03,24.5,100.0,4.0,24.843,120.927
74DA38C7D4B4,2023-11-01,00:17:18,27.37,78.0,47.0,23.605,120.459
74DA38B053E4,2023-11-01,00:17:26,24.5,100.0,3.0,24.797,121.001
74DA38C7D60A,2023-11-01,00:17:36,26.0,100.0,0.0,24.741,120.906
74DA38C7D242,2023-11-01,00:17:38,28.61,100.0,40.0,23.711,120.265
74DA38C7D63E,2023-11-01,00:17:38,25.0,96.0,1.0,24.747,121.004
74DA38B053B2,2023-11-01,00:17:40,25.5,100.0,0.0,23.462,120.454
74DA38C7D092,2023-11-01,00:18:20,25.75,90.0,43.0,23.442,120.454
74DA38C7D5E6,2023-11-01,00:18:21,25.0,100.0,46.0,23.62,120.261
74DA38B0539E,2023-11-01,00:18:41,25.0,100.0,67.0,23.581,120.559
74DA38C7D652,2023-11-01,00:18:44,24.62,85.0,4.0,24.784,121.022
74DA38C7D454,2023-11-01,00:18:58,28.36,100.0,0.0,23.773,120.265
74DA38B053F8,2023-11-01,00:19:06,26.0,100.0,6.0,24.807,120.955
74DA38C7CEAC,2023-11-01,00:19:10,26.37,100.0,37.0,23.459,120.455
74DA38B053D4,2023-11-01,00:19:11,26.5,74.0,4.0,25.021,121.501
74DA38C7D4C6,2023-11-01,00:19:16,27.87,100.0,22.0,23.788,120.444
74DA38C7D62A,2023-11-01,00:19:20,26.25,100.0,0.0,24.813,120.981
74DA38C7D616,2023-11-01,00:19:57,25.37,100.0,2.0,24.794,120.978
74DA38C7D640,2023-11-01,00:19:58,26.62,100.0,5.0,24.802,120.959
74DA38C7D46C,2023-11-01,00:20:05,25.0,100.0,47.0,23.483,120.487
74DA38B053F4,2023-11-01,00:20:07,29.25,100.0,0.0,24.79,120.953
74DA38C7D238,2023-11-01,00:20:08,24.5,100.0,8.0,23.72,120.338
74DA38B053E0,2023-11-01,00:20:32,26.75,76.0,4.0,25.062,121.451
74DA38C7D61A,2023-11-01,00:20:47,29.25,62.0,1.0,24.769,120.978
74DA38C7D510,2023-11-01,00:20:51,26.62,100.0,7.0,24.789,120.927
74DA38C7D606,2023-11-01,00:20:51,26.62,78.0,7.0,24.822,120.973
74DA38B05406,2023-11-01,00:21:55,26.25,100.0,24.0,23.698,120.539
74DA38C7D2AC,2023-11-01,00:22:18,27.37,100.0,30.0,23.707,120.451
74DA38C7CEA6,2023-11-01,00:22:50,27.37,85.0,33.0,23.474,120.47
74DA38C7D5AE,2023-11-01,00:22:55,28.25,100.0,14.0,23.612,120.158
74DA38C7D58C,2023-11-01,00:23:04,24.5,100.0,4.0,24.843,120.927
74DA38B053E4,2023-11-01,00:23:28,24.62,100.0,3.0,24.797,121.001
74DA38C7D4B4,2023-11-01,00:23:29,27.5,78.0,47.0,23.605,120.459
74DA38B053B2,2023-11-01,00:23:35,25.62,100.0,0.0,23.462,120.454
74DA38C7D60A,2023-11-01,00:23:43,26.25,100.0,0.0,24.741,120.906
74DA38C7D63E,2023-11-01,00:23:43,25.0,96.0,1.0,24.747,121.004
74DA38C7D242,2023-11-01,00:23:45,28.86,100.0,37.0,23.711,120.265
74DA38C7D092,2023-11-01,00:24:28,25.75,87.0,41.0,23.442,120.454
74DA38B0539E,2023-11-01,00:24:38,25.12,100.0,58.0,23.581,120.559
74DA38C7D5E6,2023-11-01,00:24:38,25.12,100.0,44.0,23.62,120.261
74DA38C7D652,2023-11-01,00:24:53,24.75,84.0,5.0,24.784,121.022
74DA38C7D454,2023-11-01,00:24:59,28.36,100.0,0.0,23.773,120.265
74DA38B053D4,2023-11-01,00:25:04,26.5,74.0,4.0,25.021,121.501
74DA38B053F8,2023-11-01,00:25:08,26.0,100.0,6.0,24.807,120.955
74DA38C7CEAC,2023-11-01,00:25:16,26.37,100.0,36.0,23.459,120.455
74DA38C7D4C6,2023-11-01,00:25:19,27.87,100.0,23.0,23.788,120.444
74DA38C7D62A,2023-11-01,00:25:22,26.37,100.0,0.0,24.813,120.981
74DA38B053F4,2023-11-01,00:26:02,29.25,100.0,0.0,24.79,120.953
74DA38C7D616,2023-11-01,00:26:06,25.5,100.0,2.0,24.794,120.978
74DA38C7D238,2023-11-01,00:26:14,24.62,100.0,8.0,23.72,120.338
74DA38C7D46C,2023-11-01,00:26:18,25.0,100.0,48.0,23.483,120.487
74DA38B053E0,2023-11-01,00:26:27,26.62,76.0,4.0,25.062,121.451
74DA38C7D510,2023-11-01,00:26:54,26.62,100.0,10.0,24.789,120.927
74DA38C7D61A,2023-11-01,00:26:55,29.25,62.0,1.0,24.769,120.978
74DA38C7D606,2023-11-01,00:26:59,26.75,77.0,7.0,24.822,120.973
74DA38B05406,2023-11-01,00:27:49,26.37,100.0,27.0,23.698,120.539
74DA38C7D2AC,2023-11-01,00:28:24,27.5,100.0,32.0,23.707,120.451
74DA38C7D408,2023-11-01,00:28:44,26.25,100.0,14.0,23.755,120.374
74DA38C7CEA6,2023-11-01,00:28:55,27.37,85.0,34.0,23.474,120.47
74DA38C7D5AE,2023-11-01,00:28:57,28.25,100.0,15.0,23.612,120.158
74DA38C7D58C,2023-11-01,00:29:14,24.62,100.0,4.0,24.843,120.927
74DA38B053B2,2023-11-01,00:29:29,25.87,100.0,0.0,23.462,120.454
74DA38B053E4,2023-11-01,00:29:30,24.62,100.0,3.0,24.797,121.001
74DA38C7D4B4,2023-11-01,00:29:35,27.5,78.0,46.0,23.605,120.459
74DA38C7D60A,2023-11-01,00:29:44,26.25,100.0,0.0,24.741,120.906
74DA38C7D63E,2023-11-01,00:29:44,25.12,96.0,1.0,24.747,121.004
74DA38C7D242,2023-11-01,00:29:52,29.11,100.0,35.0,23.711,120.265
74DA38B0539E,2023-11-01,00:30:34,25.37,100.0,47.0,23.581,120.559
74DA38C7D092,2023-11-01,00:30:34,26.0,86.0,41.0,23.442,120.454
74DA38C7D5E6,2023-11-01,00:30:51,25.37,100.0,42.0,23.62,120.261
74DA38C7D652,2023-11-01,00:30:53,24.87,84.0,4.0,24.784,121.022
74DA38B053D4,2023-11-01,00:30:58,26.5,73.0,5.0,25.021,121.501
74DA38C7D454,2023-11-01,00:31:00,28.36,100.0,0.0,23.773,120.265
74DA38B053F8,2023-11-01,00:31:10,26.12,100.0,6.0,24.807,120.955
74DA38C7D4C6,2023-11-01,00:31:22,28.0,100.0,23.0,23.788,120.444
74DA38C7CEAC,2023-11-01,00:31:25,26.5,100.0,37.0,23.459,120.455
74DA38C7D62A,2023-11-01,00:31:32,26.37,100.0,1.0,24.813,120.981
74DA38B053F4,2023-11-01,00:31:57,29.25,100.0,0.0,24.79,120.953
74DA38C7D238,2023-11-01,00:32:19,24.75,100.0,8.0,23.72,120.338
74DA38C7D46C,2023-11-01,00:32:29,25.12,100.0,47.0,23.483,120.487
74DA38C7D510,2023-11-01,00:32:50,26.75,100.0,11.0,24.789,120.927
74DA38C7D61A,2023-11-01,00:32:56,29.36,62.0,1.0,24.769,120.978
74DA38C7D606,2023-11-01,00:32:59,26.75,77.0,7.0,24.822,120.973
74DA38B05406,2023-11-01,00:33:52,26.5,100.0,29.0,23.698,120.539
74DA38C7D2AC,2023-11-01,00:34:31,27.5,100.0,31.0,23.707,120.451
74DA38C7D5AE,2023-11-01,00:34:58,28.36,100.0,15.0,23.612,120.158
74DA38C7CEA6,2023-11-01,00:34:59,27.5,85.0,35.0,23.474,120.47
74DA38C7D58C,2023-11-01,00:35:15,24.62,100.0,4.0,24.843,120.927
74DA38B053E4,2023-11-01,00:35:24,24.75,100.0,3.0,24.797,121.001
74DA38B053B2,2023-11-01,00:35:25,26.12,100.0,0.0,23.462,120.454
