device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7CEAC,2023-09-20,00:00:01,28.86,100.0,19.0,23.459,120.455
74DA38C7D652,2023-09-20,00:00:10,28.61,94.0,37.0,24.784,121.022
74DA38C7D454,2023-09-20,00:00:20,31.86,100.0,0.0,23.773,120.265
74DA38C7D46C,2023-09-20,00:00:47,28.5,100.0,30.0,23.483,120.487
74DA38B053D6,2023-09-20,00:00:54,27.12,86.0,12.0,23.479,120.464
74DA38C7D4BA,2023-09-20,00:00:54,29.25,100.0,30.0,23.798,120.438
74DA38C7D242,2023-09-20,00:01:19,31.75,100.0,29.0,23.711,120.265
74DA38B0539E,2023-09-20,00:01:21,28.5,100.0,35.0,23.581,120.559
74DA38C7D238,2023-09-20,00:01:25,28.11,100.0,8.0,23.72,120.338
74DA38C7D5AE,2023-09-20,00:01:25,30.36,100.0,18.0,23.612,120.158
74DA38B053E4,2023-09-20,00:01:33,28.36,100.0,22.0,24.797,121.001
74DA38C7D640,2023-09-20,00:01:34,30.25,100.0,28.0,24.802,120.959
74DA38C7D60C,2023-09-20,00:01:35,28.36,100.0,17.0,24.727,120.929
74DA38C7D092,2023-09-20,00:02:20,29.11,85.0,25.0,23.442,120.454
74DA38B05406,2023-09-20,00:02:25,29.5,100.0,26.0,23.698,120.539
74DA38C7D60A,2023-09-20,00:02:35,29.61,100.0,0.0,24.741,120.906
74DA38B053F4,2023-09-20,00:02:52,31.75,100.0,5.0,24.79,120.953
74DA38C7CEA6,2023-09-20,00:02:58,29.86,84.0,21.0,23.474,120.47
74DA38B053E0,2023-09-20,00:03:04,29.86,88.0,26.0,25.062,121.451
74DA38C7D63E,2023-09-20,00:03:15,28.75,100.0,8.0,24.747,121.004
74DA38C7D5A2,2023-09-20,00:03:49,29.11,100.0,12.0,23.472,120.453
74DA38C7D4C6,2023-09-20,00:03:50,30.25,100.0,29.0,23.788,120.444
74DA38C7D616,2023-09-20,00:03:54,29.86,100.0,19.0,24.794,120.978
74DA38C7D62A,2023-09-20,00:04:05,30.86,100.0,3.0,24.813,120.981
74DA38B053D4,2023-09-20,00:04:07,28.0,76.0,4.0,25.021,121.501
74DA38C7D402,2023-09-20,00:04:14,26.62,95.0,8.0,23.792,120.33
74DA38B053B2,2023-09-20,00:04:36,29.11,100.0,10.0,23.462,120.454
74DA38C7CF66,2023-09-20,00:04:42,39.25,100.0,13.0,23.699,120.54
74DA38C7D252,2023-09-20,00:04:44,30.11,100.0,35.0,23.633,120.401
74DA38C7D260,2023-09-20,00:05:02,31.0,100.0,29.0,23.713,120.431
74DA38C7D606,2023-09-20,00:05:17,30.5,86.0,28.0,24.822,120.973
74DA38B053F8,2023-09-20,00:05:23,29.36,100.0,29.0,24.807,120.955
74DA38C7D4B4,2023-09-20,00:05:27,30.36,79.0,33.0,23.605,120.459
74DA38C7D510,2023-09-20,00:05:49,30.25,100.0,28.0,24.789,120.927
74DA38C7CF64,2023-09-20,00:05:54,29.25,100.0,22.0,23.547,120.195
74DA38C7CEAC,2023-09-20,00:06:02,29.0,100.0,17.0,23.459,120.455
74DA38C7D58C,2023-09-20,00:06:09,28.86,100.0,26.0,24.843,120.927
74DA38C7D454,2023-09-20,00:06:21,31.86,100.0,0.0,23.773,120.265
74DA38C7D652,2023-09-20,00:06:26,28.61,94.0,37.0,24.784,121.022
74DA38B053D6,2023-09-20,00:06:50,27.12,100.0,12.0,23.479,120.464
74DA38C7D46C,2023-09-20,00:06:55,28.61,100.0,30.0,23.483,120.487
74DA38C7D4BA,2023-09-20,00:06:58,29.36,100.0,30.0,23.798,120.438
74DA38B0539E,2023-09-20,00:07:17,28.75,100.0,71.0,23.581,120.559
