device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38B053D4,2023-01-18,00:00:01,26.25,57.0,1.0,25.021,121.501
74DA38B0539E,2023-01-18,00:00:03,13.62,100.0,49.0,23.581,120.559
74DA38B053D6,2023-01-18,00:00:17,17.12,100.0,23.0,23.479,120.464
74DA38B05400,2023-01-18,00:00:20,16.5,81.0,21.0,23.721,120.585
74DA38C7D5E6,2023-01-18,00:00:33,14.37,100.0,42.0,23.62,120.261
74DA38B053F8,2023-01-18,00:00:50,12.75,100.0,42.0,24.807,120.955
74DA38C7D092,2023-01-18,00:01:07,15.5,85.0,41.0,23.442,120.454
74DA38C7D2AC,2023-01-18,00:01:21,15.5,100.0,33.0,23.707,120.451
74DA38B053E4,2023-01-18,00:01:30,13.37,100.0,38.0,24.797,121.001
74DA38C7D510,2023-01-18,00:01:30,13.5,100.0,0.0,24.789,120.927
74DA38C7D242,2023-01-18,00:01:37,15.5,100.0,32.0,23.711,120.265
74DA38C7D616,2023-01-18,00:01:49,12.5,100.0,23.0,24.794,120.978
74DA38C7D4C6,2023-01-18,00:01:59,16.37,100.0,15.0,23.788,120.444
74DA38C7D454,2023-01-18,00:02:17,15.62,100.0,35.0,23.773,120.265
74DA38C7D5AE,2023-01-18,00:02:17,20.12,100.0,18.0,23.612,120.158
74DA38C7D46C,2023-01-18,00:02:19,14.25,100.0,50.0,23.483,120.487
74DA38C7D606,2023-01-18,00:02:40,15.37,88.0,37.0,24.822,120.973
74DA38B05452,2023-01-18,00:02:41,15.62,100.0,29.0,23.467,120.424
74DA38B053AE,2023-01-18,00:02:51,21.0,61.0,29.0,23.456,120.422
74DA38C7D61A,2023-01-18,00:02:57,18.0,67.0,21.0,24.769,120.978
74DA38B05406,2023-01-18,00:02:59,15.12,100.0,33.0,23.698,120.539
74DA38C7CEAC,2023-01-18,00:03:10,15.87,100.0,37.0,23.459,120.455
74DA38C7D4BA,2023-01-18,00:03:15,15.75,97.0,28.0,23.798,120.438
74DA38C7D4B4,2023-01-18,00:03:38,21.12,64.0,23.0,23.605,120.459
74DA38C7D58C,2023-01-18,00:03:38,13.62,100.0,36.0,24.843,120.927
74DA38C7D238,2023-01-18,00:03:46,13.75,100.0,10.0,23.72,120.338
74DA38C7D62A,2023-01-18,00:03:51,12.75,100.0,6.0,24.813,120.981
74DA38B053E0,2023-01-18,00:04:21,16.0,81.0,34.0,25.062,121.451
74DA38C7D63E,2023-01-18,00:04:36,12.87,100.0,10.0,24.747,121.004
74DA38C7D640,2023-01-18,00:04:38,12.62,100.0,28.0,24.802,120.959
74DA38B053F4,2023-01-18,00:04:55,20.37,100.0,21.0,24.79,120.953
74DA38B053B2,2023-01-18,00:04:58,14.62,100.0,28.0,23.462,120.454
74DA38C7CEA6,2023-01-18,00:05:09,19.37,73.0,30.0,23.474,120.47
74DA38C7D530,2023-01-18,00:05:11,12.0,100.0,20.0,24.814,120.922
74DA38B053CE,2023-01-18,00:05:12,21.0,65.0,32.0,23.496,120.457
74DA38C7CF66,2023-01-18,00:05:30,16.25,100.0,19.0,23.699,120.54
74DA38C7D260,2023-01-18,00:05:30,13.75,100.0,38.0,23.713,120.431
74DA38C7D60A,2023-01-18,00:05:31,13.5,100.0,43.0,24.741,120.906
74DA38B053C8,2023-01-18,00:05:47,18.25,74.0,35.0,22.832,120.237
74DA38B053D4,2023-01-18,00:05:55,26.12,57.0,2.0,25.021,121.501
74DA38B0539E,2023-01-18,00:05:59,13.75,100.0,54.0,23.581,120.559
74DA38C7D652,2023-01-18,00:05:59,15.0,91.0,36.0,24.784,121.022
74DA38B053D6,2023-01-18,00:06:12,17.0,100.0,26.0,23.479,120.464
74DA38B05400,2023-01-18,00:06:15,16.5,81.0,21.0,23.721,120.585
74DA38B053F8,2023-01-18,00:06:45,12.75,100.0,42.0,24.807,120.955
74DA38C7D5E6,2023-01-18,00:06:45,14.37,100.0,42.0,23.62,120.261
74DA38C7D092,2023-01-18,00:07:13,15.62,84.0,41.0,23.442,120.454
74DA38B053E4,2023-01-18,00:07:25,13.5,100.0,38.0,24.797,121.001
74DA38C7D2AC,2023-01-18,00:07:25,15.62,100.0,32.0,23.707,120.451
74DA38C7D510,2023-01-18,00:07:26,13.62,100.0,0.0,24.789,120.927
74DA38C7D242,2023-01-18,00:07:44,15.5,100.0,34.0,23.711,120.265
74DA38C7D616,2023-01-18,00:07:52,12.5,100.0,22.0,24.794,120.978
74DA38C7D4C6,2023-01-18,00:08:00,16.5,100.0,15.0,23.788,120.444
74DA38C7D5AE,2023-01-18,00:08:18,20.12,100.0,17.0,23.612,120.158
74DA38C7D454,2023-01-18,00:08:22,15.5,100.0,36.0,23.773,120.265
74DA38C7D46C,2023-01-18,00:08:28,14.37,100.0,49.0,23.483,120.487
74DA38B05452,2023-01-18,00:08:36,15.87,100.0,34.0,23.467,120.424
74DA38B053AE,2023-01-18,00:08:47,21.0,61.0,30.0,23.456,120.422
74DA38C7D606,2023-01-18,00:08:47,15.37,87.0,36.0,24.822,120.973
74DA38B05406,2023-01-18,00:08:54,15.37,100.0,33.0,23.698,120.539
74DA38C7D61A,2023-01-18,00:08:58,18.0,67.0,21.0,24.769,120.978
74DA38C7CEAC,2023-01-18,00:09:15,15.87,100.0,35.0,23.459,120.455
74DA38C7D4BA,2023-01-18,00:09:18,15.87,97.0,27.0,23.798,120.438
74DA38C7D4B4,2023-01-18,00:09:40,21.12,64.0,24.0,23.605,120.459
74DA38C7D58C,2023-01-18,00:09:46,13.5,100.0,37.0,24.843,120.927
74DA38C7D62A,2023-01-18,00:09:54,12.62,100.0,5.0,24.813,120.981
74DA38C7CEAE,2023-01-18,00:09:56,17.0,100.0,20.0,23.472,120.415
74DA38C7D238,2023-01-18,00:09:56,13.87,100.0,9.0,23.72,120.338
74DA38B053E0,2023-01-18,00:10:16,15.87,81.0,33.0,25.062,121.451
74DA38C7D63E,2023-01-18,00:10:40,12.87,100.0,11.0,24.747,121.004
74DA38C7D640,2023-01-18,00:10:41,12.62,100.0,26.0,24.802,120.959
74DA38B053F4,2023-01-18,00:10:50,20.25,100.0,22.0,24.79,120.953
74DA38B053B2,2023-01-18,00:10:53,14.75,100.0,28.0,23.462,120.454
74DA38B053CE,2023-01-18,00:11:06,20.87,65.0,31.0,23.496,120.457
74DA38C7CEA6,2023-01-18,00:11:14,19.37,73.0,30.0,23.474,120.47
74DA38C7CF66,2023-01-18,00:11:34,17.0,100.0,20.0,23.699,120.54
74DA38C7D260,2023-01-18,00:11:37,13.87,100.0,38.0,23.713,120.431
74DA38C7D60A,2023-01-18,00:11:37,13.5,100.0,42.0,24.741,120.906
74DA38B053D4,2023-01-18,00:11:52,25.75,56.0,3.0,25.021,121.501
74DA38B0539E,2023-01-18,00:11:55,14.0,100.0,66.0,23.581,120.559
74DA38C7D530,2023-01-18,00:12:00,11.87,100.0,20.0,24.814,120.922
74DA38C7D652,2023-01-18,00:12:06,15.12,92.0,36.0,24.784,121.022
74DA38B053D6,2023-01-18,00:12:07,16.75,93.0,23.0,23.479,120.464
74DA38B05400,2023-01-18,00:12:10,16.37,81.0,21.0,23.721,120.585
74DA38B053F8,2023-01-18,00:12:41,12.75,100.0,42.0,24.807,120.955
74DA38C7D5E6,2023-01-18,00:12:58,14.37,100.0,42.0,23.62,120.261
74DA38C7D092,2023-01-18,00:13:21,15.5,85.0,43.0,23.442,120.454
74DA38C7D510,2023-01-18,00:13:21,13.62,100.0,0.0,24.789,120.927
