device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D4B4,2023-11-11,00:00:22,27.62,72.0,11.0,23.605,120.459
74DA38B053F4,2023-11-11,00:00:30,28.36,100.0,0.0,24.79,120.953
74DA38C7D60C,2023-11-11,00:00:34,22.62,100.0,0.0,24.727,120.929
74DA38B053E4,2023-11-11,00:00:48,22.75,100.0,3.0,24.797,121.001
74DA38C7D61A,2023-11-11,00:00:48,25.62,71.0,1.0,24.769,120.978
74DA38C7D62A,2023-11-11,00:00:51,22.25,100.0,1.0,24.813,120.981
74DA38C7D408,2023-11-11,00:01:21,23.75,100.0,2.0,23.755,120.374
74DA38C7D652,2023-11-11,00:01:29,24.25,88.0,2.0,24.784,121.022
74DA38C7D5E6,2023-11-11,00:01:40,24.62,100.0,15.0,23.62,120.261
74DA38C7D2AC,2023-11-11,00:01:46,26.12,100.0,8.0,23.707,120.451
74DA38C7D4C6,2023-11-11,00:01:56,26.62,100.0,5.0,23.788,120.444
74DA38C7D5AE,2023-11-11,00:01:59,28.0,100.0,4.0,23.612,120.158
74DA38C7D60A,2023-11-11,00:02:13,24.0,100.0,0.0,24.741,120.906
74DA38B05406,2023-11-11,00:02:28,25.0,100.0,15.0,23.698,120.539
74DA38C7D510,2023-11-11,00:02:32,23.75,100.0,3.0,24.789,120.927
74DA38C7D63E,2023-11-11,00:02:35,23.0,100.0,1.0,24.747,121.004
74DA38C7D58C,2023-11-11,00:02:40,22.87,100.0,4.0,24.843,120.927
74DA38C7D606,2023-11-11,00:04:04,25.0,84.0,3.0,24.822,120.973
74DA38B053F8,2023-11-11,00:04:31,24.25,100.0,4.0,24.807,120.955
74DA38C7D616,2023-11-11,00:04:52,23.0,100.0,2.0,24.794,120.978
74DA38C7D238,2023-11-11,00:05:21,23.25,100.0,0.0,23.72,120.338
74DA38C7D242,2023-11-11,00:05:33,27.37,100.0,9.0,23.711,120.265
74DA38C7D454,2023-11-11,00:05:55,27.62,100.0,0.0,23.773,120.265
74DA38C7D4B4,2023-11-11,00:06:24,27.62,72.0,11.0,23.605,120.459
74DA38B053F4,2023-11-11,00:06:25,28.36,100.0,0.0,24.79,120.953
74DA38C7D60C,2023-11-11,00:06:35,22.75,100.0,0.0,24.727,120.929
74DA38B053E4,2023-11-11,00:06:42,22.75,100.0,3.0,24.797,121.001
74DA38C7D61A,2023-11-11,00:06:49,25.62,71.0,0.0,24.769,120.978
74DA38C7D62A,2023-11-11,00:06:53,22.5,100.0,1.0,24.813,120.981
74DA38C7D408,2023-11-11,00:07:25,23.87,100.0,3.0,23.755,120.374
74DA38C7D652,2023-11-11,00:07:30,24.12,88.0,2.0,24.784,121.022
74DA38C7D2AC,2023-11-11,00:07:47,26.25,100.0,7.0,23.707,120.451
74DA38C7D5E6,2023-11-11,00:07:49,24.75,100.0,14.0,23.62,120.261
74DA38C7D4C6,2023-11-11,00:07:57,26.87,100.0,5.0,23.788,120.444
74DA38C7D5AE,2023-11-11,00:08:00,28.0,100.0,3.0,23.612,120.158
74DA38C7D60A,2023-11-11,00:08:15,24.0,100.0,0.0,24.741,120.906
74DA38B05406,2023-11-11,00:08:22,25.25,100.0,17.0,23.698,120.539
74DA38C7D510,2023-11-11,00:08:28,23.62,100.0,3.0,24.789,120.927
74DA38C7D63E,2023-11-11,00:08:36,23.37,100.0,1.0,24.747,121.004
74DA38C7D58C,2023-11-11,00:08:42,22.87,100.0,3.0,24.843,120.927
74DA38C7D606,2023-11-11,00:10:05,25.0,84.0,3.0,24.822,120.973
74DA38B053F8,2023-11-11,00:10:26,24.25,100.0,4.0,24.807,120.955
74DA38C7D616,2023-11-11,00:10:53,22.87,100.0,2.0,24.794,120.978
74DA38C7D238,2023-11-11,00:11:27,23.25,100.0,0.0,23.72,120.338
74DA38C7D242,2023-11-11,00:11:35,27.5,100.0,9.0,23.711,120.265
74DA38C7D454,2023-11-11,00:11:58,27.62,100.0,0.0,23.773,120.265
74DA38B053F4,2023-11-11,00:12:21,28.36,100.0,0.0,24.79,120.953
74DA38C7D4B4,2023-11-11,00:12:25,27.62,72.0,13.0,23.605,120.459
74DA38C7D60C,2023-11-11,00:12:36,22.75,100.0,0.0,24.727,120.929
74DA38B053E4,2023-11-11,00:12:37,22.75,100.0,2.0,24.797,121.001
74DA38C7D61A,2023-11-11,00:12:50,25.75,71.0,1.0,24.769,120.978
74DA38C7D62A,2023-11-11,00:12:55,22.62,100.0,1.0,24.813,120.981
74DA38C7D408,2023-11-11,00:13:26,24.25,100.0,3.0,23.755,120.374
74DA38C7D652,2023-11-11,00:13:30,24.12,88.0,2.0,24.784,121.022
74DA38C7D2AC,2023-11-11,00:13:49,26.25,100.0,7.0,23.707,120.451
74DA38C7D4C6,2023-11-11,00:13:59,26.87,100.0,4.0,23.788,120.444
74DA38C7D5E6,2023-11-11,00:13:59,24.75,100.0,13.0,23.62,120.261
74DA38C7D5AE,2023-11-11,00:14:00,28.0,100.0,4.0,23.612,120.158
74DA38B05406,2023-11-11,00:14:16,25.5,100.0,19.0,23.698,120.539
74DA38C7D60A,2023-11-11,00:14:16,24.0,100.0,0.0,24.741,120.906
74DA38C7D510,2023-11-11,00:14:24,23.75,100.0,3.0,24.789,120.927
74DA38C7D63E,2023-11-11,00:14:37,23.37,100.0,1.0,24.747,121.004
74DA38C7D58C,2023-11-11,00:14:44,23.0,100.0,4.0,24.843,120.927
74DA38C7D640,2023-11-11,00:15:10,24.0,100.0,4.0,24.802,120.959
74DA38C7D606,2023-11-11,00:16:06,25.12,84.0,3.0,24.822,120.973
74DA38B053F8,2023-11-11,00:16:21,24.25,100.0,5.0,24.807,120.955
74DA38C7D616,2023-11-11,00:16:53,22.87,100.0,2.0,24.794,120.978
74DA38C7D238,2023-11-11,00:17:31,23.37,100.0,0.0,23.72,120.338
74DA38C7D242,2023-11-11,00:17:36,27.62,100.0,9.0,23.711,120.265
74DA38C7D454,2023-11-11,00:17:57,27.87,100.0,0.0,23.773,120.265
74DA38B053F4,2023-11-11,00:18:16,28.36,100.0,0.0,24.79,120.953
74DA38C7D4B4,2023-11-11,00:18:26,27.62,73.0,16.0,23.605,120.459
74DA38B053E4,2023-11-11,00:18:31,22.75,100.0,3.0,24.797,121.001
74DA38C7D60C,2023-11-11,00:18:36,22.75,100.0,0.0,24.727,120.929
74DA38C7D61A,2023-11-11,00:18:59,25.87,71.0,1.0,24.769,120.978
74DA38C7D62A,2023-11-11,00:19:03,22.87,100.0,2.0,24.813,120.981
74DA38C7D652,2023-11-11,00:19:31,24.12,88.0,2.0,24.784,121.022
74DA38C7D408,2023-11-11,00:19:34,24.25,100.0,3.0,23.755,120.374
74DA38C7D2AC,2023-11-11,00:19:50,26.37,100.0,7.0,23.707,120.451
74DA38C7D4C6,2023-11-11,00:20:00,27.0,100.0,5.0,23.788,120.444
74DA38C7D5AE,2023-11-11,00:20:01,28.0,100.0,4.0,23.612,120.158
74DA38C7D5E6,2023-11-11,00:20:07,24.75,100.0,13.0,23.62,120.261
74DA38B05406,2023-11-11,00:20:11,25.5,100.0,23.0,23.698,120.539
74DA38C7D60A,2023-11-11,00:20:17,24.12,100.0,0.0,24.741,120.906
74DA38C7D510,2023-11-11,00:20:20,24.0,100.0,3.0,24.789,120.927
74DA38C7D63E,2023-11-11,00:20:38,23.25,100.0,1.0,24.747,121.004
74DA38C7D58C,2023-11-11,00:20:45,23.0,100.0,3.0,24.843,120.927
74DA38C7D640,2023-11-11,00:21:11,24.12,100.0,4.0,24.802,120.959
74DA38C7D606,2023-11-11,00:22:06,25.25,84.0,3.0,24.822,120.973
74DA38B053F8,2023-11-11,00:22:16,24.25,100.0,5.0,24.807,120.955
74DA38C7D616,2023-11-11,00:22:54,23.0,100.0,2.0,24.794,120.978
74DA38C7D238,2023-11-11,00:23:36,23.37,100.0,0.0,23.72,120.338
74DA38C7D242,2023-11-11,00:23:38,27.87,100.0,10.0,23.711,120.265
74DA38C7D454,2023-11-11,00:23:58,27.87,100.0,0.0,23.773,120.265
74DA38B053F4,2023-11-11,00:24:11,28.36,100.0,0.0,24.79,120.953
74DA38B053E4,2023-11-11,00:24:26,22.75,100.0,2.0,24.797,121.001
74DA38C7D4B4,2023-11-11,00:24:28,27.75,73.0,18.0,23.605,120.459
74DA38C7D60C,2023-11-11,00:24:37,22.75,100.0,0.0,24.727,120.929
74DA38C7D61A,2023-11-11,00:25:00,25.75,71.0,1.0,24.769,120.978
74DA38C7D62A,2023-11-11,00:25:05,22.87,100.0,0.0,24.813,120.981
74DA38C7D652,2023-11-11,00:25:32,24.12,87.0,1.0,24.784,121.022
74DA38C7D408,2023-11-11,00:25:38,24.37,100.0,3.0,23.755,120.374
74DA38C7D2AC,2023-11-11,00:25:51,26.5,100.0,8.0,23.707,120.451
74DA38C7D4C6,2023-11-11,00:26:01,27.25,100.0,5.0,23.788,120.444
74DA38C7D5AE,2023-11-11,00:26:02,28.0,100.0,3.0,23.612,120.158
74DA38B05406,2023-11-11,00:26:06,25.37,100.0,24.0,23.698,120.539
74DA38C7D510,2023-11-11,00:26:16,24.12,100.0,4.0,24.789,120.927
