device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D4C6,2023-01-07,00:00:46,19.0,100.0,11.0,23.788,120.444
74DA38B053F8,2023-01-07,00:00:51,16.87,100.0,32.0,24.807,120.955
74DA38C7D5E6,2023-01-07,00:00:53,17.62,100.0,39.0,23.62,120.261
74DA38C7D652,2023-01-07,00:01:14,18.12,72.0,24.0,24.784,121.022
74DA38C7D092,2023-01-07,00:01:17,18.62,79.0,36.0,23.442,120.454
74DA38C7CEAC,2023-01-07,00:01:42,19.62,100.0,32.0,23.459,120.455
74DA38C7D4BA,2023-01-07,00:01:48,18.75,91.0,22.0,23.798,120.438
74DA38C7D402,2023-01-07,00:02:04,20.37,86.0,11.0,23.792,120.33
74DA38B053F4,2023-01-07,00:02:06,22.62,100.0,20.0,24.79,120.953
74DA38C7D616,2023-01-07,00:02:08,16.87,100.0,14.0,24.794,120.978
74DA38C7D510,2023-01-07,00:02:26,17.37,100.0,0.0,24.789,120.927
74DA38C7D454,2023-01-07,00:02:34,18.0,100.0,25.0,23.773,120.265
74DA38B053B2,2023-01-07,00:02:36,16.75,100.0,32.0,23.462,120.454
74DA38B05406,2023-01-07,00:02:39,17.62,100.0,28.0,23.698,120.539
74DA38B0539E,2023-01-07,00:02:41,16.25,100.0,58.0,23.581,120.559
74DA38C7D4B4,2023-01-07,00:02:41,22.0,66.0,36.0,23.605,120.459
74DA38C7D238,2023-01-07,00:02:44,17.0,100.0,10.0,23.72,120.338
74DA38C7CF66,2023-01-07,00:02:46,17.37,100.0,14.0,23.699,120.54
74DA38C7D62A,2023-01-07,00:03:01,17.0,100.0,5.0,24.813,120.981
74DA38C7D260,2023-01-07,00:03:09,16.75,100.0,30.0,23.713,120.431
74DA38C7D61A,2023-01-07,00:03:09,21.5,57.0,14.0,24.769,120.978
74DA38C7D2AC,2023-01-07,00:03:13,20.12,100.0,27.0,23.707,120.451
74DA38C7D58C,2023-01-07,00:03:13,17.0,89.0,30.0,24.843,120.927
74DA38C7D606,2023-01-07,00:03:20,18.75,71.0,27.0,24.822,120.973
74DA38B053CE,2023-01-07,00:03:37,20.75,71.0,40.0,23.496,120.457
74DA38B05452,2023-01-07,00:03:41,17.37,100.0,34.0,23.467,120.424
74DA38C7CEAE,2023-01-07,00:03:51,19.25,100.0,28.0,23.472,120.415
74DA38B05400,2023-01-07,00:03:57,18.62,82.0,22.0,23.721,120.585
74DA38B053D4,2023-01-07,00:03:59,22.62,72.0,18.0,25.021,121.501
74DA38C7D408,2023-01-07,00:04:11,17.5,100.0,3.0,23.755,120.374
74DA38C7D46C,2023-01-07,00:04:35,16.75,100.0,50.0,23.483,120.487
74DA38C7D242,2023-01-07,00:04:42,18.0,100.0,34.0,23.711,120.265
74DA38B053E0,2023-01-07,00:04:45,18.75,71.0,29.0,25.062,121.451
74DA38C7D5AE,2023-01-07,00:04:52,20.87,100.0,21.0,23.612,120.158
74DA38C7CEA6,2023-01-07,00:04:57,20.5,77.0,26.0,23.474,120.47
74DA38C7D60A,2023-01-07,00:05:01,18.0,100.0,28.0,24.741,120.906
74DA38B053D6,2023-01-07,00:05:09,19.25,88.0,23.0,23.479,120.464
74DA38B053E4,2023-01-07,00:05:35,17.12,86.0,26.0,24.797,121.001
74DA38C7D530,2023-01-07,00:06:05,17.12,100.0,13.0,24.814,120.922
74DA38B053F8,2023-01-07,00:06:46,16.87,100.0,33.0,24.807,120.955
74DA38C7D4C6,2023-01-07,00:06:49,19.12,100.0,11.0,23.788,120.444
74DA38C7D5E6,2023-01-07,00:07:07,17.75,100.0,39.0,23.62,120.261
74DA38C7D652,2023-01-07,00:07:18,18.12,72.0,25.0,24.784,121.022
74DA38C7D092,2023-01-07,00:07:25,18.75,79.0,40.0,23.442,120.454
74DA38C7D4BA,2023-01-07,00:07:50,18.75,90.0,22.0,23.798,120.438
74DA38C7CEAC,2023-01-07,00:07:56,19.75,100.0,35.0,23.459,120.455
74DA38B053F4,2023-01-07,00:08:01,22.62,100.0,19.0,24.79,120.953
74DA38C7D402,2023-01-07,00:08:05,20.37,86.0,9.0,23.792,120.33
74DA38C7D616,2023-01-07,00:08:08,16.87,100.0,14.0,24.794,120.978
74DA38B053C8,2023-01-07,00:08:19,19.75,71.0,37.0,22.832,120.237
74DA38B05406,2023-01-07,00:08:34,17.62,100.0,28.0,23.698,120.539
74DA38B0539E,2023-01-07,00:08:36,16.25,100.0,50.0,23.581,120.559
74DA38C7D454,2023-01-07,00:08:36,18.0,100.0,25.0,23.773,120.265
74DA38C7D4B4,2023-01-07,00:08:45,22.12,66.0,37.0,23.605,120.459
74DA38C7CF66,2023-01-07,00:08:47,17.62,100.0,13.0,23.699,120.54
74DA38C7D238,2023-01-07,00:08:51,17.0,100.0,10.0,23.72,120.338
74DA38C7D640,2023-01-07,00:08:52,17.12,100.0,16.0,24.802,120.959
74DA38C7D62A,2023-01-07,00:09:04,17.0,100.0,5.0,24.813,120.981
74DA38C7D61A,2023-01-07,00:09:10,21.62,56.0,14.0,24.769,120.978
74DA38C7D260,2023-01-07,00:09:15,16.87,100.0,30.0,23.713,120.431
74DA38C7D2AC,2023-01-07,00:09:18,20.0,100.0,29.0,23.707,120.451
74DA38C7D58C,2023-01-07,00:09:20,17.0,89.0,30.0,24.843,120.927
74DA38C7D606,2023-01-07,00:09:27,18.75,71.0,29.0,24.822,120.973
74DA38B053CE,2023-01-07,00:09:32,20.75,71.0,40.0,23.496,120.457
74DA38B05452,2023-01-07,00:09:36,17.37,100.0,34.0,23.467,120.424
74DA38B05400,2023-01-07,00:09:52,18.75,81.0,21.0,23.721,120.585
74DA38B053D4,2023-01-07,00:09:53,22.62,72.0,17.0,25.021,121.501
74DA38C7CEAE,2023-01-07,00:09:56,19.37,100.0,27.0,23.472,120.415
74DA38C7D408,2023-01-07,00:10:13,17.25,100.0,4.0,23.755,120.374
74DA38B053E0,2023-01-07,00:10:40,18.62,71.0,28.0,25.062,121.451
74DA38C7D242,2023-01-07,00:10:47,18.12,100.0,34.0,23.711,120.265
74DA38C7D46C,2023-01-07,00:10:49,16.87,100.0,50.0,23.483,120.487
74DA38C7D5AE,2023-01-07,00:10:55,21.0,100.0,22.0,23.612,120.158
74DA38C7CEA6,2023-01-07,00:11:02,20.5,76.0,26.0,23.474,120.47
74DA38B053D6,2023-01-07,00:11:04,19.5,87.0,18.0,23.479,120.464
74DA38C7D60A,2023-01-07,00:11:07,18.0,100.0,27.0,24.741,120.906
74DA38B053E4,2023-01-07,00:11:30,17.25,86.0,26.0,24.797,121.001
74DA38B053F8,2023-01-07,00:12:42,16.87,100.0,33.0,24.807,120.955
74DA38C7D530,2023-01-07,00:12:51,17.5,100.0,13.0,24.814,120.922
74DA38C7D4C6,2023-01-07,00:12:52,19.12,100.0,11.0,23.788,120.444
74DA38C7D5E6,2023-01-07,00:13:20,17.62,100.0,37.0,23.62,120.261
74DA38C7D652,2023-01-07,00:13:22,18.25,72.0,25.0,24.784,121.022
74DA38C7D092,2023-01-07,00:13:30,18.75,79.0,37.0,23.442,120.454
74DA38C7D4BA,2023-01-07,00:13:54,18.87,90.0,22.0,23.798,120.438
74DA38B053F4,2023-01-07,00:13:57,22.62,100.0,20.0,24.79,120.953
74DA38C7D616,2023-01-07,00:14:09,17.0,100.0,14.0,24.794,120.978
74DA38C7D402,2023-01-07,00:14:11,20.37,86.0,18.0,23.792,120.33
74DA38B053C8,2023-01-07,00:14:14,19.75,71.0,36.0,22.832,120.237
74DA38C7D510,2023-01-07,00:14:16,17.5,100.0,0.0,24.789,120.927
74DA38C7CEAC,2023-01-07,00:14:25,19.75,100.0,38.0,23.459,120.455
74DA38B053B2,2023-01-07,00:14:27,17.0,100.0,33.0,23.462,120.454
74DA38B05406,2023-01-07,00:14:28,17.62,100.0,28.0,23.698,120.539
74DA38B0539E,2023-01-07,00:14:33,16.37,100.0,63.0,23.581,120.559
74DA38C7D454,2023-01-07,00:14:40,18.12,100.0,29.0,23.773,120.265
74DA38C7CF66,2023-01-07,00:14:49,17.62,100.0,13.0,23.699,120.54
74DA38C7D4B4,2023-01-07,00:14:49,22.0,66.0,38.0,23.605,120.459
74DA38C7D640,2023-01-07,00:14:54,17.25,100.0,17.0,24.802,120.959
74DA38C7D238,2023-01-07,00:14:56,17.12,100.0,12.0,23.72,120.338
74DA38C7D62A,2023-01-07,00:15:07,17.12,100.0,5.0,24.813,120.981
74DA38C7D61A,2023-01-07,00:15:11,21.75,56.0,14.0,24.769,120.978
74DA38C7D260,2023-01-07,00:15:20,17.12,100.0,31.0,23.713,120.431
74DA38C7D2AC,2023-01-07,00:15:22,19.75,100.0,28.0,23.707,120.451
74DA38C7D58C,2023-01-07,00:15:24,17.0,88.0,31.0,24.843,120.927
74DA38B053CE,2023-01-07,00:15:27,20.75,71.0,40.0,23.496,120.457
74DA38B05452,2023-01-07,00:15:31,17.37,100.0,34.0,23.467,120.424
74DA38C7D606,2023-01-07,00:15:31,18.75,71.0,29.0,24.822,120.973
74DA38B05400,2023-01-07,00:15:47,18.87,81.0,20.0,23.721,120.585
74DA38B053D4,2023-01-07,00:15:48,22.62,69.0,23.0,25.021,121.501
74DA38C7CEAE,2023-01-07,00:16:00,19.5,100.0,28.0,23.472,120.415
74DA38C7D408,2023-01-07,00:16:15,17.25,100.0,4.0,23.755,120.374
74DA38B053E0,2023-01-07,00:16:39,18.62,71.0,29.0,25.062,121.451
74DA38C7D5AE,2023-01-07,00:16:56,21.0,100.0,21.0,23.612,120.158
74DA38C7D242,2023-01-07,00:16:59,18.25,100.0,35.0,23.711,120.265
74DA38B053D6,2023-01-07,00:17:00,19.37,94.0,25.0,23.479,120.464
74DA38C7D46C,2023-01-07,00:17:02,16.87,100.0,49.0,23.483,120.487
74DA38C7CEA6,2023-01-07,00:17:06,20.62,76.0,26.0,23.474,120.47
74DA38C7D60A,2023-01-07,00:17:12,18.12,100.0,28.0,24.741,120.906
74DA38B053E4,2023-01-07,00:17:25,17.37,86.0,25.0,24.797,121.001
74DA38B053F8,2023-01-07,00:18:37,16.87,100.0,33.0,24.807,120.955
74DA38C7D4C6,2023-01-07,00:18:53,19.5,100.0,12.0,23.788,120.444
74DA38C7D530,2023-01-07,00:19:23,17.5,100.0,13.0,24.814,120.922
74DA38C7D652,2023-01-07,00:19:25,18.25,71.0,24.0,24.784,121.022
74DA38C7D5E6,2023-01-07,00:19:34,17.62,100.0,37.0,23.62,120.261
74DA38C7D092,2023-01-07,00:19:37,18.75,80.0,36.0,23.442,120.454
74DA38B053F4,2023-01-07,00:19:52,22.62,100.0,20.0,24.79,120.953
74DA38C7D4BA,2023-01-07,00:19:57,19.0,90.0,22.0,23.798,120.438
74DA38B053C8,2023-01-07,00:20:09,19.87,71.0,36.0,22.832,120.237
74DA38C7D616,2023-01-07,00:20:09,17.0,100.0,14.0,24.794,120.978
