device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D456,2021-03-18,00:00:00,21.75,100.0,46.0,23.593,120.301
74DA38C7D616,2021-03-18,00:00:01,19.37,100.0,19.0,24.794,120.978
74DA38C7D2A4,2021-03-18,00:00:15,20.75,100.0,27.0,25.062,121.451
74DA38C7D5B8,2021-03-18,00:00:38,24.25,88.0,46.0,23.6,120.179
74DA38C7D3A2,2021-03-18,00:00:45,20.5,100.0,46.0,23.599,120.28
74DA38B053D6,2021-03-18,00:00:47,22.87,86.0,60.0,23.479,120.464
74DA38E2B612,2021-03-18,00:01:03,20.0,100.0,54.0,23.425,120.395
74DA38C7D4C6,2021-03-18,00:01:07,22.0,100.0,42.0,23.788,120.444
74DA38C7CF60,2021-03-18,00:01:10,22.37,100.0,36.0,23.686,120.388
74DA38C7D61A,2021-03-18,00:01:26,23.12,70.0,19.0,24.769,120.978
74DA38C7D652,2021-03-18,00:01:34,20.62,94.0,30.0,24.784,121.022
74DA38E2B736,2021-03-18,00:01:37,22.75,100.0,42.0,23.557,120.303
74DA38C7D242,2021-03-18,00:01:51,22.37,100.0,92.0,23.711,120.265
74DA38B053E4,2021-03-18,00:01:53,19.5,98.0,30.0,24.797,121.001
74DA38B05402,2021-03-18,00:01:56,22.87,100.0,0.0,23.741,120.555
74DA38B053E0,2021-03-18,00:02:03,22.12,82.0,17.0,25.062,121.451
74DA38C7D2AC,2021-03-18,00:02:06,23.0,100.0,42.0,23.707,120.451
74DA38C7D58C,2021-03-18,00:02:15,18.5,100.0,29.0,24.843,120.927
74DA38C7CF66,2021-03-18,00:02:19,20.0,100.0,24.0,23.699,120.54
74DA38C7CEA6,2021-03-18,00:02:21,24.87,76.0,51.0,23.474,120.47
74DA38C7CEAE,2021-03-18,00:02:23,24.0,100.0,54.0,23.472,120.415
74DA38C7D64A,2021-03-18,00:02:24,20.25,100.0,29.0,24.811,121.002
74DA38B053B0,2021-03-18,00:02:26,22.12,100.0,49.0,23.489,120.464
74DA38C7D166,2021-03-18,00:02:33,20.5,99.0,35.0,24.445,118.377
74DA38C7D5B6,2021-03-18,00:02:48,21.12,100.0,46.0,23.514,120.229
74DA38B05456,2021-03-18,00:02:51,20.75,100.0,57.0,23.468,120.461
74DA38C7D094,2021-03-18,00:03:01,21.25,100.0,47.0,23.445,120.495
74DA38C7D5A2,2021-03-18,00:03:02,22.87,100.0,59.0,23.472,120.453
74DA38C7D086,2021-03-18,00:03:08,20.75,100.0,32.0,23.382,120.171
74DA38E2B7E6,2021-03-18,00:03:12,22.62,100.0,56.0,23.429,120.512
74DA38B053B8,2021-03-18,00:03:18,21.75,100.0,44.0,23.62,120.459
74DA38E2B548,2021-03-18,00:03:20,21.75,100.0,51.0,23.555,120.429
74DA38C7CEC6,2021-03-18,00:03:39,21.75,90.0,46.0,23.475,120.455
74DA38C7D640,2021-03-18,00:03:54,18.87,100.0,23.0,24.802,120.959
74DA38B05452,2021-03-18,00:03:58,23.87,100.0,40.0,23.467,120.424
74DA38C7D628,2021-03-18,00:03:58,20.62,100.0,7.0,24.79,121.007
74DA38C7D510,2021-03-18,00:04:04,20.12,100.0,31.0,24.789,120.927
74DA38B05406,2021-03-18,00:04:07,22.37,100.0,44.0,23.698,120.539
74DA38C7D260,2021-03-18,00:04:08,20.62,100.0,48.0,23.713,120.431
74DA38E2B75E,2021-03-18,00:04:22,21.75,100.0,34.0,23.555,120.344
74DA38E2B7F2,2021-03-18,00:04:34,19.87,100.0,44.0,23.454,120.329
74DA38C7D5FE,2021-03-18,00:04:45,19.87,100.0,35.0,24.745,120.933
74DA38C7D62A,2021-03-18,00:04:46,19.5,100.0,5.0,24.813,120.981
74DA38B05400,2021-03-18,00:04:53,23.25,80.0,47.0,23.721,120.585
74DA38C7D2AE,2021-03-18,00:04:56,21.62,100.0,64.0,23.605,120.459
74DA38C7D220,2021-03-18,00:04:59,21.25,100.0,49.0,23.5,120.378
74DA38C7D60A,2021-03-18,00:05:04,19.87,100.0,35.0,24.741,120.906
74DA38C7D530,2021-03-18,00:05:05,18.5,100.0,24.0,24.814,120.922
74DA38E2B69A,2021-03-18,00:05:10,22.37,100.0,27.0,23.577,120.59
74DA38C7CF64,2021-03-18,00:05:13,21.0,100.0,68.0,23.547,120.195
74DA38C7D26A,2021-03-18,00:05:16,21.87,30.0,46.0,23.706,120.427
74DA38B05396,2021-03-18,00:05:20,21.75,100.0,51.0,23.506,120.445
74DA38B053F8,2021-03-18,00:05:22,21.0,100.0,26.0,24.807,120.955
74DA38B0539E,2021-03-18,00:05:49,21.5,100.0,32.0,23.469,120.461
74DA38C7D4BA,2021-03-18,00:05:50,22.37,98.0,29.0,23.798,120.438
74DA38C7CEB6,2021-03-18,00:05:58,23.75,78.0,70.0,23.471,120.446
74DA38C7D616,2021-03-18,00:06:03,19.37,100.0,20.0,24.794,120.978
74DA38E2B6CC,2021-03-18,00:06:06,21.5,80.0,41.0,23.468,120.701
74DA38C7D454,2021-03-18,00:06:09,21.5,100.0,58.0,23.773,120.265
74DA38C7D456,2021-03-18,00:06:10,21.62,100.0,43.0,23.593,120.301
74DA38C7D2A4,2021-03-18,00:06:19,20.87,100.0,27.0,25.062,121.451
74DA38B053D6,2021-03-18,00:06:43,22.5,80.0,52.0,23.479,120.464
74DA38C7D5B8,2021-03-18,00:06:49,24.25,88.0,43.0,23.6,120.179
74DA38C7D3A2,2021-03-18,00:06:54,20.37,100.0,46.0,23.599,120.28
74DA38E2B612,2021-03-18,00:07:16,20.37,100.0,56.0,23.425,120.395
74DA38C7CF60,2021-03-18,00:07:17,22.5,100.0,36.0,23.686,120.388
74DA38C7D4C6,2021-03-18,00:07:17,22.12,100.0,41.0,23.788,120.444
