device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7CEA6,2021-07-26,00:00:02,29.61,95.0,4.0,23.474,120.47
74DA38C7CEAE,2021-07-26,00:00:19,28.11,100.0,6.0,23.472,120.415
74DA38C7D616,2021-07-26,00:00:31,31.0,100.0,16.0,24.794,120.978
74DA38C7D530,2021-07-26,00:00:32,31.86,100.0,15.0,24.814,120.922
74DA38C7CF66,2021-07-26,00:00:34,32.36,100.0,2.0,23.699,120.54
74DA38C7D454,2021-07-26,00:00:36,29.61,100.0,5.0,23.773,120.265
74DA38E2B68C,2021-07-26,00:00:41,22.0,100.0,27.0,23.561,120.606
74DA38C7D5E6,2021-07-26,00:00:43,28.75,100.0,1.0,23.62,120.261
74DA38C7D1F6,2021-07-26,00:00:51,28.36,100.0,8.0,23.428,120.396
74DA38E2B6CC,2021-07-26,00:00:51,26.87,83.0,7.0,23.468,120.701
74DA38C7CEC6,2021-07-26,00:00:59,30.25,90.0,5.0,23.475,120.455
74DA38B053B2,2021-07-26,00:01:03,28.0,100.0,6.0,23.462,120.454
74DA38B05452,2021-07-26,00:01:15,30.0,100.0,5.0,23.467,120.424
74DA38C7D5A2,2021-07-26,00:01:16,28.11,100.0,7.0,23.472,120.453
74DA38C7CEAC,2021-07-26,00:01:22,27.87,100.0,5.0,23.459,120.455
74DA38B053E4,2021-07-26,00:01:23,29.11,100.0,26.0,24.797,121.001
74DA38C7D3A6,2021-07-26,00:01:24,27.87,100.0,2.0,23.612,120.293
74DA38B05400,2021-07-26,00:01:26,28.75,97.0,6.0,23.721,120.585
74DA38C7D096,2021-07-26,00:01:28,28.0,100.0,5.0,23.422,120.524
74DA38C7D640,2021-07-26,00:01:33,29.86,100.0,11.0,24.802,120.959
74DA38C7D254,2021-07-26,00:02:02,29.86,100.0,4.0,23.644,120.431
74DA38C7D510,2021-07-26,00:02:09,30.5,100.0,25.0,24.789,120.927
74DA38B053E0,2021-07-26,00:02:12,30.25,85.0,16.0,25.062,121.451
74DA38C7D220,2021-07-26,00:02:19,29.11,100.0,7.0,23.5,120.378
74DA38E2B758,2021-07-26,00:02:53,28.25,100.0,5.0,23.511,120.471
74DA38C7D260,2021-07-26,00:02:54,27.75,100.0,9.0,23.713,120.431
74DA38C7D58C,2021-07-26,00:02:59,29.11,100.0,24.0,24.843,120.927
74DA38E2B736,2021-07-26,00:03:11,28.86,100.0,6.0,23.557,120.303
74DA38B05456,2021-07-26,00:03:17,29.86,100.0,6.0,23.468,120.461
74DA38C7D61A,2021-07-26,00:03:33,33.86,64.0,14.0,24.769,120.978
74DA38C7D606,2021-07-26,00:03:37,30.5,85.0,22.0,24.822,120.973
74DA38B053B8,2021-07-26,00:03:38,29.0,100.0,3.0,23.62,120.459
74DA38B0539E,2021-07-26,00:03:41,28.25,100.0,2.0,23.469,120.461
74DA38E2B642,2021-07-26,00:03:45,28.25,100.0,9.0,23.608,120.454
74DA38C7D3A2,2021-07-26,00:03:47,28.75,100.0,4.0,23.599,120.28
74DA38C7D5B8,2021-07-26,00:04:01,30.75,100.0,4.0,23.6,120.179
74DA38B05406,2021-07-26,00:04:18,28.86,100.0,7.0,23.698,120.539
74DA38C7D4C6,2021-07-26,00:04:22,28.0,100.0,7.0,23.788,120.444
