device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D454,2021-12-20,00:00:07,18.75,100.0,29.0,23.773,120.265
74DA38B053E4,2021-12-20,00:00:09,18.0,84.0,8.0,24.797,121.001
74DA38C7D5B6,2021-12-20,00:00:25,18.62,100.0,25.0,23.514,120.229
74DA38C7D4BA,2021-12-20,00:00:38,18.87,86.0,20.0,23.798,120.438
74DA38B05406,2021-12-20,00:00:40,18.5,96.0,43.0,23.698,120.539
74DA38C7D60C,2021-12-20,00:00:45,14.5,100.0,12.0,24.726,120.929
74DA38C7CEC6,2021-12-20,00:00:56,19.12,75.0,47.0,23.475,120.455
74DA38C7CEB6,2021-12-20,00:01:06,20.62,66.0,49.0,23.471,120.446
74DA38C7D2AC,2021-12-20,00:01:19,19.87,100.0,40.0,23.707,120.451
74DA38C7D652,2021-12-20,00:01:24,18.87,72.0,9.0,24.784,121.022
74DA38C7D616,2021-12-20,00:01:37,18.25,100.0,3.0,24.794,120.978
74DA38C7D62A,2021-12-20,00:01:42,17.75,100.0,1.0,24.813,120.981
74DA38C7D530,2021-12-20,00:01:47,17.25,100.0,8.0,24.814,120.922
74DA38B053D8,2021-12-20,00:01:52,18.37,100.0,49.0,23.471,120.464
74DA38B05400,2021-12-20,00:01:58,19.5,77.0,41.0,23.721,120.585
74DA38C7CEA6,2021-12-20,00:02:02,21.62,68.0,45.0,23.474,120.47
74DA38C7D61A,2021-12-20,00:02:21,22.12,60.0,8.0,24.769,120.978
74DA38C7CEAE,2021-12-20,00:02:29,19.5,100.0,41.0,23.472,120.415
74DA38C7D260,2021-12-20,00:02:43,17.75,100.0,40.0,23.713,120.431
74DA38C7D4C6,2021-12-20,00:02:59,19.62,100.0,21.0,23.788,120.444
74DA38B05452,2021-12-20,00:03:01,19.0,100.0,55.0,23.467,120.424
74DA38B05402,2021-12-20,00:03:03,18.62,100.0,53.0,23.741,120.555
74DA38C7D60A,2021-12-20,00:03:03,17.5,100.0,20.0,24.741,120.906
74DA38C7CEAC,2021-12-20,00:03:07,19.25,100.0,46.0,23.459,120.455
74DA38C7D63E,2021-12-20,00:03:08,17.87,86.0,1.0,24.747,121.004
74DA38B053F0,2021-12-20,00:03:13,22.25,78.0,43.0,23.662,120.564
74DA38B053B2,2021-12-20,00:03:16,18.62,100.0,48.0,23.462,120.454
74DA38C7D58C,2021-12-20,00:03:19,17.12,92.0,11.0,24.843,120.927
74DA38B05456,2021-12-20,00:03:29,18.0,100.0,0.0,23.468,120.461
74DA38C7D628,2021-12-20,00:03:37,19.5,100.0,0.0,24.79,121.007
74DA38B05396,2021-12-20,00:03:58,18.37,100.0,47.0,23.506,120.445
74DA38C7D510,2021-12-20,00:04:02,18.0,100.0,16.0,24.789,120.927
74DA38C7D648,2021-12-20,00:04:02,17.37,100.0,7.0,24.796,120.966
74DA38B0539E,2021-12-20,00:04:45,18.75,100.0,33.0,23.469,120.461
74DA38B053D6,2021-12-20,00:04:48,21.12,84.0,46.0,23.479,120.464
74DA38E2B6CC,2021-12-20,00:04:52,22.0,59.0,4.0,23.468,120.701
74DA38B053F8,2021-12-20,00:05:17,18.87,100.0,10.0,24.807,120.955
74DA38C7D606,2021-12-20,00:05:19,19.75,70.0,10.0,24.822,120.973
74DA38C7D26A,2021-12-20,00:05:20,18.75,-53.0,34.0,23.706,120.427
74DA38C7D640,2021-12-20,00:05:23,18.37,100.0,2.0,24.802,120.959
74DA38C7D2A4,2021-12-20,00:05:31,18.37,100.0,18.0,25.062,121.451
74DA38C7D242,2021-12-20,00:05:35,19.62,100.0,33.0,23.711,120.265
74DA38C7D5B8,2021-12-20,00:05:53,22.12,76.0,11.0,23.6,120.179
74DA38C7D5AE,2021-12-20,00:05:59,21.5,100.0,15.0,23.612,120.158
74DA38B053E4,2021-12-20,00:06:03,18.12,84.0,7.0,24.797,121.001
74DA38C7D454,2021-12-20,00:06:12,18.75,100.0,28.0,23.773,120.265
74DA38C7D5B6,2021-12-20,00:06:29,18.75,100.0,23.0,23.514,120.229
74DA38B05406,2021-12-20,00:06:35,18.62,96.0,45.0,23.698,120.539
74DA38C7D4BA,2021-12-20,00:06:42,19.0,86.0,18.0,23.798,120.438
74DA38C7D60C,2021-12-20,00:06:46,14.62,100.0,8.0,24.726,120.929
74DA38C7CEC6,2021-12-20,00:07:04,19.25,74.0,47.0,23.475,120.455
74DA38C7CEB6,2021-12-20,00:07:14,20.5,67.0,49.0,23.471,120.446
74DA38C7D652,2021-12-20,00:07:25,18.87,72.0,9.0,24.784,121.022
74DA38C7D2AC,2021-12-20,00:07:27,19.87,100.0,39.0,23.707,120.451
74DA38C7D616,2021-12-20,00:07:37,18.37,100.0,2.0,24.794,120.978
74DA38C7D530,2021-12-20,00:07:41,17.25,100.0,8.0,24.814,120.922
74DA38B053D8,2021-12-20,00:07:49,18.25,100.0,51.0,23.471,120.464
74DA38B05400,2021-12-20,00:07:54,19.62,77.0,41.0,23.721,120.585
74DA38B053B8,2021-12-20,00:08:05,18.62,100.0,34.0,23.62,120.459
74DA38C7CEA6,2021-12-20,00:08:09,21.62,68.0,46.0,23.474,120.47
74DA38C7D64A,2021-12-20,00:08:12,18.12,94.0,19.0,24.811,121.002
74DA38C7CEAE,2021-12-20,00:08:36,19.62,100.0,40.0,23.472,120.415
74DA38C7D260,2021-12-20,00:08:49,17.87,100.0,39.0,23.713,120.431
74DA38B05452,2021-12-20,00:08:57,19.12,100.0,57.0,23.467,120.424
74DA38B05402,2021-12-20,00:08:59,18.62,100.0,52.0,23.741,120.555
74DA38C7D238,2021-12-20,00:09:01,-4.0,0.0,24.0,23.72,120.338
74DA38C7D4C6,2021-12-20,00:09:02,19.62,100.0,20.0,23.788,120.444
74DA38C7D60A,2021-12-20,00:09:07,17.5,100.0,19.0,24.741,120.906
74DA38B053F0,2021-12-20,00:09:09,22.37,79.0,43.0,23.662,120.564
74DA38C7D63E,2021-12-20,00:09:11,18.12,86.0,2.0,24.747,121.004
74DA38B053B2,2021-12-20,00:09:12,18.62,100.0,49.0,23.462,120.454
74DA38C7CEAC,2021-12-20,00:09:16,19.25,100.0,47.0,23.459,120.455
74DA38C7D58C,2021-12-20,00:09:21,17.12,92.0,12.0,24.843,120.927
74DA38B05456,2021-12-20,00:09:24,18.25,100.0,0.0,23.468,120.461
74DA38C7D628,2021-12-20,00:09:43,19.62,100.0,1.0,24.79,121.007
