device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D242,2021-08-29,00:00:09,30.5,100.0,41.0,23.711,120.265
74DA38C7D238,2021-08-29,00:00:15,-4.0,0.0,39.0,23.72,120.338
74DA38C7D628,2021-08-29,00:00:17,29.86,100.0,4.0,24.79,121.007
74DA38C7CEA6,2021-08-29,00:00:21,30.11,81.0,16.0,23.474,120.47
74DA38C7D2AC,2021-08-29,00:00:25,29.75,100.0,31.0,23.707,120.451
74DA38B05396,2021-08-29,00:00:28,27.25,100.0,33.0,23.506,120.445
74DA38C7D2A4,2021-08-29,00:00:36,28.0,100.0,29.0,25.062,121.451
74DA38B053E0,2021-08-29,00:00:53,31.0,78.0,16.0,25.062,121.451
74DA38B05406,2021-08-29,00:00:54,29.75,100.0,33.0,23.698,120.539
74DA38E2B738,2021-08-29,00:00:58,32.61,100.0,47.0,23.483,120.239
74DA38C7D58C,2021-08-29,00:01:09,28.86,97.0,31.0,24.843,120.927
74DA38C7D46C,2021-08-29,00:01:18,27.5,100.0,35.0,23.483,120.487
74DA38C7D4BA,2021-08-29,00:01:18,28.36,100.0,21.0,23.798,120.438
74DA38B053F8,2021-08-29,00:01:21,29.75,100.0,31.0,24.807,120.955
74DA38C7D260,2021-08-29,00:01:32,32.11,100.0,29.0,23.713,120.431
74DA38E2B7F6,2021-08-29,00:01:39,27.87,100.0,39.0,23.443,120.358
74DA38B053B2,2021-08-29,00:01:50,27.87,100.0,28.0,23.462,120.454
74DA38E2B736,2021-08-29,00:01:55,30.11,100.0,35.0,23.557,120.303
74DA38E2B804,2021-08-29,00:01:56,29.25,100.0,31.0,23.605,120.403
74DA38B05402,2021-08-29,00:02:06,28.61,100.0,10.0,23.741,120.555
74DA38C7CEAC,2021-08-29,00:02:08,28.11,100.0,20.0,23.459,120.455
74DA38C7D640,2021-08-29,00:02:23,30.11,100.0,16.0,24.802,120.959
74DA38B05452,2021-08-29,00:02:29,30.0,100.0,30.0,23.467,120.424
74DA38E2B642,2021-08-29,00:02:32,30.36,100.0,21.0,23.608,120.454
74DA38C7D252,2021-08-29,00:02:33,29.25,100.0,33.0,23.633,120.401
74DA38C7D2AA,2021-08-29,00:02:35,29.5,100.0,33.0,23.718,120.441
74DA38E2B548,2021-08-29,00:02:50,30.36,100.0,20.0,23.555,120.429
74DA38E2B7F2,2021-08-29,00:03:01,29.11,100.0,31.0,23.454,120.329
74DA38B0539E,2021-08-29,00:03:10,27.87,100.0,12.0,23.469,120.461
74DA38C7CEB6,2021-08-29,00:03:20,30.11,77.0,22.0,23.471,120.446
74DA38C7D652,2021-08-29,00:03:23,28.86,78.0,22.0,24.784,121.022
74DA38C7D4C6,2021-08-29,00:03:34,29.5,100.0,29.0,23.788,120.444
74DA38C7D62A,2021-08-29,00:03:40,28.11,100.0,8.0,24.813,120.981
74DA38E2B6A8,2021-08-29,00:03:43,26.75,100.0,33.0,23.473,120.586
74DA38B05456,2021-08-29,00:03:44,28.61,100.0,28.0,23.468,120.461
74DA38E2B6CC,2021-08-29,00:03:57,26.62,79.0,10.0,23.468,120.701
74DA38E2B72C,2021-08-29,00:04:17,29.86,100.0,36.0,23.471,120.174
74DA38E2B758,2021-08-29,00:04:30,28.0,100.0,27.0,23.511,120.471
74DA38C7D60A,2021-08-29,00:04:39,28.36,100.0,33.0,24.741,120.906
74DA38C7CF66,2021-08-29,00:04:40,35.61,100.0,30.0,23.699,120.54
74DA38C7D096,2021-08-29,00:04:40,28.11,100.0,59.0,23.422,120.524
74DA38B05400,2021-08-29,00:04:46,29.0,85.0,29.0,23.721,120.585
74DA38B053D6,2021-08-29,00:04:55,27.12,100.0,29.0,23.479,120.464
74DA38C7D61A,2021-08-29,00:05:07,30.5,71.0,16.0,24.769,120.978
74DA38C7D26A,2021-08-29,00:05:18,30.86,47.0,33.0,23.706,120.427
74DA38B053E4,2021-08-29,00:05:22,28.61,92.0,30.0,24.797,121.001
74DA38C7D530,2021-08-29,00:05:26,29.61,100.0,28.0,24.814,120.922
74DA38C7CF56,2021-08-29,00:05:31,29.86,100.0,38.0,23.701,120.191
74DA38C7D5B6,2021-08-29,00:05:32,29.0,100.0,30.0,23.514,120.229
74DA38C7CEC6,2021-08-29,00:05:38,29.75,79.0,23.0,23.475,120.455
74DA38C7D616,2021-08-29,00:05:39,30.11,100.0,22.0,24.794,120.978
74DA38C7D5A2,2021-08-29,00:05:48,27.87,100.0,31.0,23.472,120.453
74DA38C7D5B8,2021-08-29,00:05:51,31.36,96.0,16.0,23.6,120.179
74DA38C7D454,2021-08-29,00:05:59,31.5,100.0,38.0,23.773,120.265
74DA38C7D628,2021-08-29,00:06:18,30.0,100.0,4.0,24.79,121.007
74DA38C7D242,2021-08-29,00:06:19,30.75,100.0,43.0,23.711,120.265
74DA38C7CEA6,2021-08-29,00:06:22,30.11,82.0,16.0,23.474,120.47
74DA38B05396,2021-08-29,00:06:23,27.5,100.0,33.0,23.506,120.445
74DA38C7D2AC,2021-08-29,00:06:31,29.61,100.0,29.0,23.707,120.451
74DA38C7D2A4,2021-08-29,00:06:38,28.11,100.0,27.0,25.062,121.451
74DA38B053E0,2021-08-29,00:06:48,31.0,78.0,16.0,25.062,121.451
74DA38B05406,2021-08-29,00:06:49,29.86,100.0,32.0,23.698,120.539
74DA38E2B738,2021-08-29,00:07:07,32.86,100.0,52.0,23.483,120.239
74DA38C7D58C,2021-08-29,00:07:12,29.0,98.0,32.0,24.843,120.927
