device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7CEA6,2021-09-03,00:00:00,29.36,83.0,9.0,23.474,120.47
74DA38B053D6,2021-09-03,00:00:02,26.62,85.0,9.0,23.479,120.464
74DA38C7D606,2021-09-03,00:00:09,30.61,85.0,22.0,24.822,120.973
74DA38C7D46C,2021-09-03,00:00:15,27.5,100.0,18.0,23.483,120.487
74DA38C7D454,2021-09-03,00:00:19,30.0,100.0,22.0,23.773,120.265
74DA38C7D648,2021-09-03,00:00:28,29.5,100.0,26.0,24.796,120.966
74DA38B05396,2021-09-03,00:00:30,27.75,100.0,24.0,23.506,120.445
74DA38C7CF56,2021-09-03,00:00:32,29.25,100.0,20.0,23.701,120.191
74DA38C7D652,2021-09-03,00:00:35,28.86,88.0,29.0,24.784,121.022
74DA38E2B7F2,2021-09-03,00:00:37,29.61,100.0,13.0,23.454,120.329
74DA38E2B548,2021-09-03,00:00:54,28.5,100.0,10.0,23.555,120.429
74DA38B05456,2021-09-03,00:00:59,28.75,100.0,11.0,23.468,120.461
74DA38E2B7F6,2021-09-03,00:01:02,28.75,100.0,0.0,23.443,120.358
74DA38C7D4BA,2021-09-03,00:01:06,28.11,100.0,8.0,23.798,120.438
74DA38C7D640,2021-09-03,00:01:10,30.61,100.0,11.0,24.802,120.959
74DA38C7D628,2021-09-03,00:01:28,30.11,100.0,4.0,24.79,121.007
74DA38C7D58C,2021-09-03,00:01:44,29.0,100.0,9.0,24.843,120.927
74DA38B053E0,2021-09-03,00:01:52,30.5,82.0,14.0,25.062,121.451
74DA38C7D252,2021-09-03,00:02:22,29.36,100.0,24.0,23.633,120.401
74DA38E2B642,2021-09-03,00:02:34,28.75,100.0,21.0,23.608,120.454
74DA38C7CEB6,2021-09-03,00:02:44,30.75,70.0,7.0,23.471,120.446
74DA38C7D62A,2021-09-03,00:02:44,29.75,100.0,4.0,24.813,120.981
74DA38B05402,2021-09-03,00:02:48,28.25,100.0,0.0,23.741,120.555
74DA38C7D278,2021-09-03,00:02:49,23.25,100.0,10.0,23.722,120.307
74DA38B0539E,2021-09-03,00:02:52,28.0,100.0,5.0,23.469,120.461
74DA38C7D60A,2021-09-03,00:02:57,29.5,100.0,36.0,24.741,120.906
74DA38E2B738,2021-09-03,00:02:58,32.61,100.0,25.0,23.483,120.239
74DA38C7D5B6,2021-09-03,00:03:00,28.86,100.0,15.0,23.514,120.229
74DA38C7D4C6,2021-09-03,00:03:01,29.11,100.0,12.0,23.788,120.444
74DA38B05406,2021-09-03,00:03:02,28.5,100.0,17.0,23.698,120.539
