device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38B053B8,2021-12-04,00:00:03,14.87,100.0,24.0,23.62,120.459
74DA38C7CEC6,2021-12-04,00:00:15,15.62,67.0,29.0,23.475,120.455
74DA38B053F0,2021-12-04,00:00:19,21.25,68.0,25.0,23.662,120.564
74DA38C7D5AE,2021-12-04,00:00:36,20.62,98.0,14.0,23.612,120.158
74DA38C7D530,2021-12-04,00:00:37,17.0,100.0,9.0,24.814,120.922
74DA38C7D58C,2021-12-04,00:00:45,16.25,73.0,16.0,24.843,120.927
74DA38C7D60A,2021-12-04,00:00:45,16.75,100.0,14.0,24.741,120.906
74DA38B05406,2021-12-04,00:00:46,16.5,65.0,10.0,23.698,120.539
74DA38C7D1F6,2021-12-04,00:00:50,17.12,100.0,48.0,23.428,120.396
74DA38C7D454,2021-12-04,00:00:56,18.12,80.0,18.0,23.773,120.265
74DA38B053E4,2021-12-04,00:00:59,16.12,70.0,11.0,24.797,121.001
74DA38C7D652,2021-12-04,00:01:01,17.75,57.0,13.0,24.784,121.022
74DA38E2B738,2021-12-04,00:01:22,15.5,100.0,33.0,23.483,120.239
74DA38C7D64A,2021-12-04,00:01:37,16.75,72.0,13.0,24.811,121.002
74DA38C7D2AA,2021-12-04,00:01:52,18.5,76.0,29.0,23.718,120.441
74DA38E2B6A8,2021-12-04,00:01:56,16.87,100.0,20.0,23.473,120.586
74DA38E2B758,2021-12-04,00:02:14,13.75,100.0,29.0,23.511,120.471
74DA38C7CEAE,2021-12-04,00:02:20,18.62,95.0,26.0,23.472,120.415
74DA38B053D6,2021-12-04,00:02:29,17.0,78.0,28.0,23.479,120.464
74DA38C7D5E6,2021-12-04,00:02:33,15.12,100.0,20.0,23.62,120.261
74DA38E2B642,2021-12-04,00:02:35,16.12,100.0,49.0,23.608,120.454
74DA38B053A4,2021-12-04,00:02:46,15.5,78.0,37.0,23.491,120.454
74DA38C7D26A,2021-12-04,00:02:47,15.0,-90.0,44.0,23.706,120.427
74DA38C7D628,2021-12-04,00:02:51,17.25,89.0,1.0,24.79,121.007
74DA38C7D62A,2021-12-04,00:02:54,16.12,100.0,2.0,24.813,120.981
74DA38C7CEA6,2021-12-04,00:03:03,21.87,57.0,20.0,23.474,120.47
74DA38C7D616,2021-12-04,00:03:12,16.0,100.0,5.0,24.794,120.978
74DA38B05402,2021-12-04,00:03:23,16.75,79.0,15.0,23.741,120.555
74DA38E2B7F2,2021-12-04,00:03:26,13.5,100.0,26.0,23.454,120.329
74DA38B05396,2021-12-04,00:03:27,15.12,98.0,37.0,23.506,120.445
74DA38C7D260,2021-12-04,00:03:30,22.0,100.0,47.0,23.713,120.431
74DA38C7D238,2021-12-04,00:03:32,-4.0,0.0,16.0,23.72,120.338
74DA38E2B6CC,2021-12-04,00:03:42,21.37,52.0,6.0,23.468,120.701
74DA38C7D4C6,2021-12-04,00:03:44,17.75,93.0,25.0,23.788,120.444
74DA38B053D8,2021-12-04,00:04:12,15.37,91.0,25.0,23.471,120.464
74DA38C7D640,2021-12-04,00:04:32,16.37,100.0,5.0,24.802,120.959
74DA38B0539E,2021-12-04,00:04:33,15.87,91.0,13.0,23.469,120.461
74DA38B053F8,2021-12-04,00:04:41,16.62,92.0,16.0,24.807,120.955
74DA38E2B804,2021-12-04,00:04:52,13.62,100.0,35.0,23.605,120.403
74DA38C7D63E,2021-12-04,00:05:05,16.87,67.0,3.0,24.747,121.004
74DA38B05452,2021-12-04,00:05:21,16.0,95.0,40.0,23.467,120.424
74DA38B053B2,2021-12-04,00:05:25,15.75,100.0,29.0,23.462,120.454
74DA38C7D61A,2021-12-04,00:05:30,18.87,52.0,9.0,24.769,120.978
74DA38B05400,2021-12-04,00:05:32,17.12,59.0,10.0,23.721,120.585
74DA38C7D242,2021-12-04,00:05:43,17.0,100.0,31.0,23.711,120.265
74DA38C7D2AC,2021-12-04,00:05:44,16.75,100.0,44.0,23.707,120.451
74DA38C7D648,2021-12-04,00:05:45,15.75,100.0,10.0,24.796,120.966
74DA38C7D2A4,2021-12-04,00:05:46,16.5,100.0,8.0,25.062,121.451
74DA38C7CEAC,2021-12-04,00:05:49,17.5,100.0,23.0,23.459,120.455
74DA38C7D46C,2021-12-04,00:05:54,15.0,100.0,36.0,23.483,120.487
74DA38C7D4BA,2021-12-04,00:05:54,17.12,66.0,16.0,23.798,120.438
74DA38C7CEB6,2021-12-04,00:05:58,18.5,57.0,27.0,23.471,120.446
74DA38C7D5B6,2021-12-04,00:05:58,16.0,94.0,22.0,23.514,120.229
74DA38B053B8,2021-12-04,00:06:01,14.87,100.0,25.0,23.62,120.459
74DA38B053F0,2021-12-04,00:06:14,21.25,68.0,28.0,23.662,120.564
74DA38C7CEC6,2021-12-04,00:06:19,15.87,67.0,29.0,23.475,120.455
74DA38C7D530,2021-12-04,00:06:31,17.0,100.0,8.0,24.814,120.922
74DA38C7D5AE,2021-12-04,00:06:37,20.62,98.0,15.0,23.612,120.158
74DA38B05406,2021-12-04,00:06:40,16.75,65.0,12.0,23.698,120.539
74DA38C7D60A,2021-12-04,00:06:46,16.87,100.0,14.0,24.741,120.906
74DA38C7D58C,2021-12-04,00:06:47,16.12,72.0,17.0,24.843,120.927
74DA38B053E4,2021-12-04,00:06:54,16.25,70.0,12.0,24.797,121.001
74DA38C7D454,2021-12-04,00:06:58,18.12,80.0,17.0,23.773,120.265
74DA38C7D1F6,2021-12-04,00:07:02,16.12,100.0,56.0,23.428,120.396
74DA38C7D652,2021-12-04,00:07:04,17.87,57.0,12.0,24.784,121.022
74DA38C7D510,2021-12-04,00:07:05,17.0,76.0,17.0,24.789,120.927
74DA38E2B738,2021-12-04,00:07:27,15.5,99.0,35.0,23.483,120.239
74DA38C7D64A,2021-12-04,00:07:40,16.75,71.0,12.0,24.811,121.002
74DA38C7D2AA,2021-12-04,00:07:58,18.75,76.0,27.0,23.718,120.441
74DA38E2B6A8,2021-12-04,00:07:58,16.87,100.0,20.0,23.473,120.586
74DA38E2B758,2021-12-04,00:08:18,14.12,100.0,29.0,23.511,120.471
74DA38C7CEAE,2021-12-04,00:08:21,19.0,94.0,23.0,23.472,120.415
74DA38B053D6,2021-12-04,00:08:24,17.12,77.0,29.0,23.479,120.464
