device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38E2B7CE,2021-02-04,00:00:02,15.0,100.0,49.0,23.465,120.294
74DA38B05402,2021-02-04,00:00:03,16.5,100.0,31.0,23.741,120.555
74DA38C7D26A,2021-02-04,00:00:08,16.37,30.0,56.0,23.706,120.427
74DA38B05406,2021-02-04,00:00:17,16.25,100.0,55.0,23.698,120.539
74DA38C7D5E6,2021-02-04,00:00:18,16.12,100.0,24.0,23.62,120.261
74DA38C7D5E8,2021-02-04,00:00:21,17.75,100.0,9.0,23.518,120.207
74DA38C7D60A,2021-02-04,00:00:21,15.5,100.0,43.0,24.741,120.906
74DA38B053D6,2021-02-04,00:00:23,19.25,56.0,26.0,23.479,120.464
74DA38B053F8,2021-02-04,00:00:32,19.25,100.0,24.0,24.807,120.955
74DA38C7D4BA,2021-02-04,00:00:40,17.87,95.0,41.0,23.798,120.438
74DA38C7D166,2021-02-04,00:00:41,15.12,91.0,35.0,24.445,118.377
74DA38E2B75E,2021-02-04,00:01:01,16.75,100.0,46.0,23.555,120.344
74DA38B053B2,2021-02-04,00:01:05,15.87,100.0,62.0,23.462,120.454
74DA38C7D092,2021-02-04,00:01:08,15.75,90.0,53.0,23.443,120.453
74DA38C7D616,2021-02-04,00:01:11,17.87,100.0,10.0,24.794,120.978
74DA38E2B69A,2021-02-04,00:01:20,16.5,90.0,55.0,23.577,120.59
74DA38C7D220,2021-02-04,00:01:21,16.0,92.0,52.0,23.5,120.378
74DA38C7D5A2,2021-02-04,00:01:25,18.62,98.0,61.0,23.472,120.453
74DA38C7D5B6,2021-02-04,00:01:37,15.75,100.0,48.0,23.514,120.229
74DA38C7D456,2021-02-04,00:01:50,17.12,100.0,43.0,23.593,120.301
74DA38C7D46C,2021-02-04,00:01:50,16.5,100.0,89.0,23.483,120.487
74DA38B05400,2021-02-04,00:01:51,17.25,79.0,53.0,23.721,120.585
74DA38E2B548,2021-02-04,00:01:59,15.37,100.0,66.0,23.555,120.429
74DA38C7D640,2021-02-04,00:02:33,18.12,100.0,18.0,24.802,120.959
74DA38C7D61A,2021-02-04,00:02:34,20.0,60.0,20.0,24.769,120.978
74DA38C7CEB6,2021-02-04,00:02:42,19.87,70.0,55.0,23.471,120.446
74DA38C7D628,2021-02-04,00:02:43,17.37,100.0,5.0,24.79,121.007
74DA38C7D62A,2021-02-04,00:03:02,16.5,100.0,5.0,24.813,120.981
74DA38C7CEC6,2021-02-04,00:03:08,17.5,82.0,48.0,23.475,120.455
74DA38E2B554,2021-02-04,00:03:08,16.37,100.0,41.0,23.59,120.476
