device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D408,2021-07-09,00:00:00,29.86,100.0,0.0,23.755,120.374
74DA38C7D640,2021-07-09,00:00:00,29.86,100.0,4.0,24.802,120.959
74DA38E2B804,2021-07-09,00:00:00,30.36,100.0,4.0,23.605,120.403
74DA38B05396,2021-07-09,00:00:06,28.86,100.0,7.0,23.506,120.445
74DA38C7D4C6,2021-07-09,00:00:27,30.0,100.0,3.0,23.788,120.444
74DA38C7CF56,2021-07-09,00:00:35,29.86,100.0,7.0,23.701,120.191
74DA38C7D628,2021-07-09,00:00:42,29.61,100.0,1.0,24.79,121.007
74DA38B05456,2021-07-09,00:00:43,30.0,100.0,2.0,23.468,120.461
74DA38C7D1F6,2021-07-09,00:00:44,29.5,100.0,5.0,23.428,120.396
74DA38E2B75E,2021-07-09,00:01:10,29.25,100.0,2.0,23.555,120.344
74DA38C7D242,2021-07-09,00:01:11,31.5,100.0,10.0,23.711,120.265
74DA38C7CEAC,2021-07-09,00:01:14,28.61,100.0,3.0,23.459,120.455
74DA38B053E0,2021-07-09,00:01:34,29.75,82.0,6.0,25.062,121.451
74DA38C7D58C,2021-07-09,00:01:41,29.25,99.0,10.0,24.843,120.927
74DA38B053F8,2021-07-09,00:01:42,29.11,100.0,9.0,24.807,120.955
74DA38B05402,2021-07-09,00:01:46,29.36,100.0,38.0,23.741,120.555
74DA38E2B69A,2021-07-09,00:01:49,26.75,100.0,9.0,23.577,120.59
74DA38B053E4,2021-07-09,00:01:53,29.0,88.0,10.0,24.797,121.001
74DA38C7D5A2,2021-07-09,00:02:01,29.11,100.0,4.0,23.472,120.453
74DA38C7CEC6,2021-07-09,00:02:05,30.86,78.0,2.0,23.475,120.455
74DA38C7D26A,2021-07-09,00:02:28,31.25,7.0,3.0,23.706,120.427
74DA38C7D63E,2021-07-09,00:02:34,29.86,97.0,2.0,24.747,121.004
74DA38E2B642,2021-07-09,00:02:35,29.75,100.0,5.0,23.608,120.454
74DA38C7CF66,2021-07-09,00:02:44,31.25,100.0,5.0,23.699,120.54
74DA38C7D648,2021-07-09,00:02:45,29.0,100.0,8.0,24.796,120.966
74DA38C7D220,2021-07-09,00:02:48,30.61,84.0,4.0,23.5,120.378
74DA38C7D616,2021-07-09,00:02:48,31.25,100.0,6.0,24.794,120.978
74DA38C7D652,2021-07-09,00:02:51,29.0,81.0,9.0,24.784,121.022
74DA38C7D5B8,2021-07-09,00:02:52,30.36,100.0,6.0,23.6,120.179
74DA38E2B6CC,2021-07-09,00:02:58,28.5,78.0,4.0,23.468,120.701
74DA38C7D60A,2021-07-09,00:03:00,28.75,100.0,6.0,24.741,120.906
74DA38B05406,2021-07-09,00:03:08,30.11,100.0,3.0,23.698,120.539
74DA38C7D260,2021-07-09,00:03:17,29.61,100.0,5.0,23.713,120.431
74DA38C7CEAE,2021-07-09,00:03:19,30.0,100.0,2.0,23.472,120.415
74DA38B053B2,2021-07-09,00:03:20,29.11,100.0,3.0,23.462,120.454
74DA38E2B736,2021-07-09,00:03:26,30.61,100.0,4.0,23.557,120.303
74DA38C7D5E6,2021-07-09,00:03:29,29.5,100.0,3.0,23.62,120.261
74DA38C7D094,2021-07-09,00:03:48,28.86,100.0,2.0,23.445,120.495
74DA38C7D61A,2021-07-09,00:04:03,33.36,63.0,5.0,24.769,120.978
74DA38C7D3A2,2021-07-09,00:04:18,30.0,100.0,4.0,23.599,120.28
74DA38C7D5B6,2021-07-09,00:04:18,29.75,100.0,3.0,23.514,120.229
74DA38C7D510,2021-07-09,00:04:21,30.11,100.0,7.0,24.789,120.927
74DA38C7D2AC,2021-07-09,00:04:29,29.75,100.0,3.0,23.707,120.451
74DA38B05400,2021-07-09,00:04:31,29.25,86.0,4.0,23.721,120.585
74DA38C7D252,2021-07-09,00:04:32,30.25,100.0,11.0,23.633,120.401
