device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7CEAE,2021-10-30,00:00:00,25.62,100.0,26.0,23.472,120.415
74DA38C7D640,2021-10-30,00:00:02,23.37,100.0,3.0,24.802,120.959
74DA38C7D60A,2021-10-30,00:00:06,23.5,100.0,12.0,24.741,120.906
74DA38C7CEA6,2021-10-30,00:00:07,27.37,69.0,20.0,23.474,120.47
74DA38B053F0,2021-10-30,00:00:17,27.0,90.0,26.0,23.662,120.564
74DA38C7D5A2,2021-10-30,00:00:37,25.62,100.0,38.0,23.472,120.453
74DA38C7D61A,2021-10-30,00:00:38,26.0,64.0,7.0,24.769,120.978
74DA38C7D510,2021-10-30,00:00:42,23.12,100.0,10.0,24.789,120.927
74DA38B053D6,2021-10-30,00:01:05,24.12,80.0,21.0,23.479,120.464
74DA38C7D2AA,2021-10-30,00:01:06,25.12,100.0,22.0,23.718,120.441
74DA38B053E0,2021-10-30,00:01:07,25.5,70.0,5.0,25.062,121.451
74DA38B0539E,2021-10-30,00:01:22,23.62,100.0,19.0,23.469,120.461
74DA38C7D5B6,2021-10-30,00:01:24,23.5,100.0,16.0,23.514,120.229
74DA38C7D242,2021-10-30,00:01:26,25.25,100.0,19.0,23.711,120.265
74DA38B05452,2021-10-30,00:01:42,24.37,100.0,37.0,23.467,120.424
74DA38C7D4C6,2021-10-30,00:01:52,25.5,100.0,18.0,23.788,120.444
74DA38B05402,2021-10-30,00:01:53,23.87,100.0,0.0,23.741,120.555
74DA38C7D238,2021-10-30,00:02:10,-4.0,0.0,15.0,23.72,120.338
74DA38C7D260,2021-10-30,00:02:15,23.62,100.0,27.0,23.713,120.431
74DA38C7D4BA,2021-10-30,00:02:18,24.62,95.0,5.0,23.798,120.438
74DA38C7D62A,2021-10-30,00:02:20,22.62,100.0,3.0,24.813,120.981
74DA38B053D8,2021-10-30,00:02:22,23.25,100.0,37.0,23.471,120.464
74DA38C7D616,2021-10-30,00:02:25,22.75,100.0,5.0,24.794,120.978
74DA38C7D58C,2021-10-30,00:02:36,22.5,93.0,9.0,24.843,120.927
74DA38B053A4,2021-10-30,00:02:54,24.25,83.0,29.0,23.491,120.454
74DA38B05396,2021-10-30,00:03:18,24.12,100.0,29.0,23.506,120.445
74DA38C7D2AC,2021-10-30,00:03:18,25.0,100.0,28.0,23.707,120.451
74DA38C7D5B8,2021-10-30,00:03:18,27.12,77.0,9.0,23.6,120.179
74DA38B05400,2021-10-30,00:03:25,24.5,79.0,28.0,23.721,120.585
74DA38C7D530,2021-10-30,00:03:25,22.62,100.0,5.0,24.814,120.922
74DA38C7D606,2021-10-30,00:03:25,24.87,75.0,7.0,24.822,120.973
74DA38C7D26A,2021-10-30,00:03:32,23.87,12.0,20.0,23.706,120.427
74DA38C7D648,2021-10-30,00:03:36,22.5,100.0,9.0,24.796,120.966
74DA38C7CF64,2021-10-30,00:03:37,24.0,100.0,29.0,23.547,120.195
74DA38B053B8,2021-10-30,00:03:39,23.37,100.0,14.0,23.62,120.459
74DA38C7D46C,2021-10-30,00:03:46,23.0,100.0,42.0,23.483,120.487
74DA38B053E4,2021-10-30,00:03:55,22.87,91.0,12.0,24.797,121.001
74DA38C7D652,2021-10-30,00:04:05,23.5,79.0,16.0,24.784,121.022
74DA38E2B6CC,2021-10-30,00:04:08,26.5,66.0,9.0,23.468,120.701
74DA38E2B7F2,2021-10-30,00:04:23,23.0,100.0,22.0,23.454,120.329
74DA38C7CEC6,2021-10-30,00:04:24,24.25,78.0,33.0,23.475,120.455
74DA38C7D628,2021-10-30,00:04:44,24.0,100.0,1.0,24.79,121.007
74DA38B053F8,2021-10-30,00:04:47,24.12,100.0,10.0,24.807,120.955
74DA38B05406,2021-10-30,00:05:00,23.75,99.0,30.0,23.698,120.539
74DA38C7CEAC,2021-10-30,00:05:31,24.75,100.0,33.0,23.459,120.455
74DA38E2B738,2021-10-30,00:05:33,25.75,100.0,20.0,23.483,120.239
74DA38C7D454,2021-10-30,00:05:34,24.5,100.0,13.0,23.773,120.265
74DA38C7CEB6,2021-10-30,00:05:44,25.37,72.0,40.0,23.471,120.446
74DA38B053B2,2021-10-30,00:05:52,24.37,100.0,35.0,23.462,120.454
74DA38C7D2A4,2021-10-30,00:05:54,24.0,100.0,9.0,25.062,121.451
74DA38C7CF66,2021-10-30,00:06:02,23.75,100.0,23.0,23.699,120.54
74DA38C7CEAE,2021-10-30,00:06:03,25.75,100.0,24.0,23.472,120.415
74DA38C7CEA6,2021-10-30,00:06:08,27.5,69.0,21.0,23.474,120.47
74DA38C7D60A,2021-10-30,00:06:08,23.37,100.0,11.0,24.741,120.906
74DA38B053F0,2021-10-30,00:06:12,27.0,90.0,26.0,23.662,120.564
