device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D606,2024-04-09,00:00:10,23.25,84.0,7.0,24.822,120.973
74DA38B053CA,2024-04-09,00:00:19,23.37,77.0,12.0,24.948,121.206
74DA38C7D46C,2024-04-09,00:00:51,22.62,100.0,19.0,23.483,120.487
74DA38C7D616,2024-04-09,00:01:28,20.0,100.0,3.0,24.794,120.978
74DA38B0539E,2024-04-09,00:02:02,22.5,100.0,41.0,23.581,120.559
74DA38C7D092,2024-04-09,00:02:02,24.87,80.0,19.0,23.442,120.454
74DA38B053F8,2024-04-09,00:02:26,21.62,100.0,11.0,24.807,120.955
74DA38B053B2,2024-04-09,00:02:35,23.5,100.0,0.0,23.462,120.454
74DA38B053E4,2024-04-09,00:03:03,21.37,100.0,6.0,24.797,121.001
74DA38C7D63E,2024-04-09,00:03:51,20.12,100.0,2.0,24.747,121.004
74DA38C7D60A,2024-04-09,00:04:20,21.87,100.0,0.0,24.741,120.906
74DA38B053AE,2024-04-09,00:04:28,25.62,76.0,48.0,23.456,120.422
74DA38C7D62A,2024-04-09,00:04:33,20.0,100.0,0.0,24.813,120.981
74DA38C7CEA6,2024-04-09,00:04:43,27.37,76.0,14.0,23.474,120.47
74DA38C7D510,2024-04-09,00:04:56,22.37,100.0,13.0,24.789,120.927
74DA38C7D4B4,2024-04-09,00:05:08,27.75,67.0,12.0,23.605,120.459
74DA38B053E0,2024-04-09,00:05:38,23.5,80.0,7.0,25.062,121.451
74DA38B053F4,2024-04-09,00:05:45,27.62,100.0,1.0,24.79,120.953
74DA38C7D606,2024-04-09,00:06:11,23.25,85.0,7.0,24.822,120.973
74DA38B053CA,2024-04-09,00:06:12,23.37,77.0,12.0,24.948,121.206
74DA38C7D46C,2024-04-09,00:06:54,22.62,100.0,19.0,23.483,120.487
74DA38C7D616,2024-04-09,00:07:28,20.25,100.0,3.0,24.794,120.978
74DA38B0539E,2024-04-09,00:07:58,22.87,100.0,44.0,23.581,120.559
74DA38C7D092,2024-04-09,00:08:05,25.0,81.0,21.0,23.442,120.454
74DA38B053F8,2024-04-09,00:08:23,21.62,100.0,12.0,24.807,120.955
74DA38B053B2,2024-04-09,00:08:30,23.62,100.0,0.0,23.462,120.454
74DA38C7D652,2024-04-09,00:08:55,21.62,95.0,7.0,24.784,121.022
74DA38C7D63E,2024-04-09,00:09:52,20.25,100.0,2.0,24.747,121.004
74DA38C7D60A,2024-04-09,00:10:22,21.87,100.0,0.0,24.741,120.906
74DA38B053AE,2024-04-09,00:10:24,25.75,76.0,35.0,23.456,120.422
74DA38C7D62A,2024-04-09,00:10:35,19.87,100.0,0.0,24.813,120.981
74DA38C7CEA6,2024-04-09,00:10:43,27.37,76.0,15.0,23.474,120.47
74DA38C7D510,2024-04-09,00:10:52,22.25,100.0,11.0,24.789,120.927
74DA38C7D4B4,2024-04-09,00:11:10,27.75,67.0,12.0,23.605,120.459
74DA38B053E0,2024-04-09,00:11:33,23.5,80.0,7.0,25.062,121.451
74DA38B053F4,2024-04-09,00:11:40,27.62,100.0,1.0,24.79,120.953
74DA38B053CA,2024-04-09,00:12:06,23.25,77.0,12.0,24.948,121.206
74DA38C7D606,2024-04-09,00:12:12,23.25,84.0,8.0,24.822,120.973
74DA38C7D46C,2024-04-09,00:13:01,22.75,100.0,21.0,23.483,120.487
74DA38C7D616,2024-04-09,00:13:29,20.25,100.0,4.0,24.794,120.978
74DA38B0539E,2024-04-09,00:13:54,23.0,100.0,66.0,23.581,120.559
74DA38C7D092,2024-04-09,00:14:09,25.0,81.0,23.0,23.442,120.454
74DA38B053F8,2024-04-09,00:14:18,21.87,100.0,12.0,24.807,120.955
74DA38B053B2,2024-04-09,00:14:25,23.5,100.0,0.0,23.462,120.454
74DA38B053E4,2024-04-09,00:14:52,21.25,100.0,6.0,24.797,121.001
74DA38C7D652,2024-04-09,00:14:56,21.5,95.0,7.0,24.784,121.022
74DA38C7D63E,2024-04-09,00:15:53,20.25,100.0,3.0,24.747,121.004
74DA38B053AE,2024-04-09,00:16:20,25.87,76.0,27.0,23.456,120.422
74DA38C7D60A,2024-04-09,00:16:24,21.75,100.0,0.0,24.741,120.906
74DA38C7D62A,2024-04-09,00:16:37,19.87,100.0,0.0,24.813,120.981
74DA38C7CEA6,2024-04-09,00:16:44,27.37,76.0,16.0,23.474,120.47
74DA38C7D510,2024-04-09,00:16:48,22.25,100.0,12.0,24.789,120.927
74DA38C7D4B4,2024-04-09,00:17:12,27.75,67.0,12.0,23.605,120.459
74DA38B053E0,2024-04-09,00:17:27,23.5,80.0,7.0,25.062,121.451
74DA38B053F4,2024-04-09,00:17:35,27.62,100.0,1.0,24.79,120.953
74DA38B053CA,2024-04-09,00:18:00,23.25,77.0,12.0,24.948,121.206
74DA38C7D606,2024-04-09,00:18:14,23.25,84.0,9.0,24.822,120.973
74DA38C7D46C,2024-04-09,00:19:05,22.75,100.0,21.0,23.483,120.487
74DA38C7D616,2024-04-09,00:19:30,20.25,100.0,3.0,24.794,120.978
74DA38B0539E,2024-04-09,00:19:50,23.0,100.0,55.0,23.581,120.559
74DA38C7D092,2024-04-09,00:20:11,25.0,81.0,22.0,23.442,120.454
74DA38B053F8,2024-04-09,00:20:12,21.75,100.0,13.0,24.807,120.955
74DA38B053B2,2024-04-09,00:20:20,23.62,100.0,0.0,23.462,120.454
74DA38B053E4,2024-04-09,00:20:46,21.25,100.0,6.0,24.797,121.001
74DA38C7D652,2024-04-09,00:20:57,21.62,95.0,7.0,24.784,121.022
74DA38C7D63E,2024-04-09,00:21:54,20.25,100.0,2.0,24.747,121.004
74DA38B053AE,2024-04-09,00:22:15,26.0,76.0,22.0,23.456,120.422
74DA38C7D60A,2024-04-09,00:22:25,21.87,100.0,0.0,24.741,120.906
74DA38C7D62A,2024-04-09,00:22:39,19.62,100.0,0.0,24.813,120.981
74DA38C7D510,2024-04-09,00:22:44,22.37,100.0,16.0,24.789,120.927
74DA38C7CEA6,2024-04-09,00:22:46,27.37,76.0,16.0,23.474,120.47
74DA38C7D4B4,2024-04-09,00:23:13,27.62,66.0,12.0,23.605,120.459
74DA38B053E0,2024-04-09,00:23:22,23.5,80.0,7.0,25.062,121.451
74DA38B053F4,2024-04-09,00:23:31,27.62,100.0,1.0,24.79,120.953
74DA38B053CA,2024-04-09,00:23:54,23.25,77.0,12.0,24.948,121.206
74DA38C7D606,2024-04-09,00:24:15,23.37,85.0,9.0,24.822,120.973
74DA38C7D46C,2024-04-09,00:25:10,22.87,100.0,21.0,23.483,120.487
74DA38C7D616,2024-04-09,00:25:33,20.25,100.0,3.0,24.794,120.978
74DA38B0539E,2024-04-09,00:25:46,23.0,100.0,36.0,23.581,120.559
74DA38B053F8,2024-04-09,00:26:08,21.62,100.0,12.0,24.807,120.955
74DA38C7D092,2024-04-09,00:26:15,25.12,81.0,22.0,23.442,120.454
74DA38B053B2,2024-04-09,00:26:16,23.75,100.0,0.0,23.462,120.454
74DA38B053E4,2024-04-09,00:26:41,21.25,100.0,5.0,24.797,121.001
74DA38C7D652,2024-04-09,00:26:58,21.62,94.0,7.0,24.784,121.022
74DA38C7D63E,2024-04-09,00:27:56,20.25,100.0,2.0,24.747,121.004
74DA38B053AE,2024-04-09,00:28:11,26.12,76.0,22.0,23.456,120.422
74DA38C7D60A,2024-04-09,00:28:26,22.0,100.0,0.0,24.741,120.906
74DA38C7D510,2024-04-09,00:28:39,22.12,100.0,11.0,24.789,120.927
74DA38C7D62A,2024-04-09,00:28:41,19.62,100.0,0.0,24.813,120.981
74DA38C7CEA6,2024-04-09,00:28:46,27.37,76.0,18.0,23.474,120.47
74DA38C7D4B4,2024-04-09,00:29:14,27.62,66.0,12.0,23.605,120.459
74DA38B053E0,2024-04-09,00:29:17,23.37,80.0,7.0,25.062,121.451
74DA38B053F4,2024-04-09,00:29:26,27.62,100.0,1.0,24.79,120.953
74DA38B053CA,2024-04-09,00:29:51,23.25,77.0,13.0,24.948,121.206
74DA38C7D606,2024-04-09,00:30:16,23.37,84.0,8.0,24.822,120.973
74DA38C7D46C,2024-04-09,00:31:16,23.0,100.0,24.0,23.483,120.487
74DA38C7D616,2024-04-09,00:31:36,20.25,100.0,3.0,24.794,120.978
74DA38B0539E,2024-04-09,00:31:41,23.12,100.0,27.0,23.581,120.559
74DA38B053F8,2024-04-09,00:32:03,21.75,100.0,12.0,24.807,120.955
74DA38B053B2,2024-04-09,00:32:11,23.75,100.0,0.0,23.462,120.454
74DA38C7D092,2024-04-09,00:32:18,25.12,80.0,23.0,23.442,120.454
74DA38B053E4,2024-04-09,00:32:36,21.12,100.0,6.0,24.797,121.001
74DA38C7D652,2024-04-09,00:32:59,21.62,94.0,6.0,24.784,121.022
74DA38C7D63E,2024-04-09,00:33:57,20.12,100.0,2.0,24.747,121.004
74DA38B053AE,2024-04-09,00:34:06,26.12,76.0,21.0,23.456,120.422
74DA38C7D60A,2024-04-09,00:34:28,22.0,100.0,0.0,24.741,120.906
74DA38C7D510,2024-04-09,00:34:40,22.0,100.0,9.0,24.789,120.927
74DA38C7D62A,2024-04-09,00:34:43,19.75,100.0,0.0,24.813,120.981
74DA38C7CEA6,2024-04-09,00:34:47,27.5,76.0,17.0,23.474,120.47
74DA38B053E0,2024-04-09,00:35:12,23.37,81.0,7.0,25.062,121.451
74DA38C7D4B4,2024-04-09,00:35:16,27.75,67.0,12.0,23.605,120.459
74DA38B053F4,2024-04-09,00:35:22,27.5,100.0,1.0,24.79,120.953
74DA38B053CA,2024-04-09,00:35:45,23.37,77.0,13.0,24.948,121.206
74DA38C7D606,2024-04-09,00:36:16,23.25,84.0,8.0,24.822,120.973
74DA38C7D46C,2024-04-09,00:37:21,23.0,100.0,24.0,23.483,120.487
74DA38C7D616,2024-04-09,00:37:36,20.62,100.0,3.0,24.794,120.978
74DA38B0539E,2024-04-09,00:37:37,23.25,100.0,29.0,23.581,120.559
74DA38B053F8,2024-04-09,00:37:59,21.75,100.0,12.0,24.807,120.955
74DA38B053B2,2024-04-09,00:38:06,24.0,100.0,0.0,23.462,120.454
74DA38C7D092,2024-04-09,00:38:23,25.12,80.0,23.0,23.442,120.454
74DA38B053E4,2024-04-09,00:38:30,21.12,100.0,6.0,24.797,121.001
74DA38C7D652,2024-04-09,00:39:00,21.75,94.0,6.0,24.784,121.022
74DA38C7D63E,2024-04-09,00:39:58,20.25,100.0,2.0,24.747,121.004
74DA38B053AE,2024-04-09,00:40:02,26.12,76.0,18.0,23.456,120.422
74DA38C7D60A,2024-04-09,00:40:29,22.0,100.0,0.0,24.741,120.906
74DA38C7D510,2024-04-09,00:40:36,22.0,100.0,10.0,24.789,120.927
74DA38C7D62A,2024-04-09,00:40:45,19.75,100.0,0.0,24.813,120.981
74DA38C7CEA6,2024-04-09,00:40:48,27.5,76.0,18.0,23.474,120.47
74DA38B053E0,2024-04-09,00:41:07,23.5,81.0,6.0,25.062,121.451
74DA38B053F4,2024-04-09,00:41:17,27.62,100.0,1.0,24.79,120.953
74DA38C7D4B4,2024-04-09,00:41:17,27.75,66.0,11.0,23.605,120.459
74DA38B053CA,2024-04-09,00:41:39,23.25,77.0,14.0,24.948,121.206
74DA38C7D606,2024-04-09,00:42:17,23.25,85.0,9.0,24.822,120.973
74DA38C7D46C,2024-04-09,00:43:25,23.0,100.0,24.0,23.483,120.487
74DA38B0539E,2024-04-09,00:43:32,23.37,100.0,28.0,23.581,120.559
74DA38C7D616,2024-04-09,00:43:38,20.75,100.0,3.0,24.794,120.978
74DA38B053F8,2024-04-09,00:43:54,21.87,100.0,12.0,24.807,120.955
74DA38B053B2,2024-04-09,00:44:01,24.12,100.0,0.0,23.462,120.454
74DA38B053E4,2024-04-09,00:44:25,21.37,100.0,6.0,24.797,121.001
74DA38C7D092,2024-04-09,00:44:26,25.25,80.0,25.0,23.442,120.454
74DA38C7D652,2024-04-09,00:45:01,21.75,94.0,6.0,24.784,121.022
74DA38B053AE,2024-04-09,00:45:57,26.12,76.0,16.0,23.456,120.422
74DA38C7D63E,2024-04-09,00:45:59,20.25,100.0,2.0,24.747,121.004
74DA38C7D60A,2024-04-09,00:46:31,22.12,100.0,0.0,24.741,120.906
74DA38C7D510,2024-04-09,00:46:34,22.0,100.0,10.0,24.789,120.927
74DA38C7D62A,2024-04-09,00:46:47,19.87,100.0,0.0,24.813,120.981
74DA38C7CEA6,2024-04-09,00:46:49,27.5,76.0,17.0,23.474,120.47
74DA38B053E0,2024-04-09,00:47:01,23.37,81.0,7.0,25.062,121.451
74DA38B053F4,2024-04-09,00:47:12,27.62,100.0,1.0,24.79,120.953
74DA38C7D4B4,2024-04-09,00:47:18,27.75,66.0,12.0,23.605,120.459
74DA38B053CA,2024-04-09,00:47:33,23.25,77.0,13.0,24.948,121.206
74DA38C7D606,2024-04-09,00:48:18,23.37,85.0,9.0,24.822,120.973
74DA38B0539E,2024-04-09,00:49:28,23.5,100.0,29.0,23.581,120.559
74DA38C7D46C,2024-04-09,00:49:31,23.12,100.0,24.0,23.483,120.487
74DA38C7D616,2024-04-09,00:49:39,20.75,100.0,3.0,24.794,120.978
74DA38B053F8,2024-04-09,00:49:49,21.87,100.0,13.0,24.807,120.955
74DA38B053B2,2024-04-09,00:49:57,24.25,100.0,0.0,23.462,120.454
74DA38B053E4,2024-04-09,00:50:20,21.37,100.0,6.0,24.797,121.001
74DA38C7D092,2024-04-09,00:50:28,25.37,81.0,25.0,23.442,120.454
74DA38C7D652,2024-04-09,00:51:01,21.87,94.0,5.0,24.784,121.022
74DA38B053AE,2024-04-09,00:51:53,26.12,76.0,16.0,23.456,120.422
74DA38C7D63E,2024-04-09,00:52:01,20.37,100.0,2.0,24.747,121.004
74DA38C7D510,2024-04-09,00:52:30,22.0,100.0,10.0,24.789,120.927
74DA38C7D60A,2024-04-09,00:52:32,22.25,100.0,0.0,24.741,120.906
74DA38C7D62A,2024-04-09,00:52:49,19.87,100.0,0.0,24.813,120.981
74DA38C7CEA6,2024-04-09,00:52:50,27.5,76.0,19.0,23.474,120.47
74DA38B053E0,2024-04-09,00:52:56,23.5,80.0,7.0,25.062,121.451
74DA38B053F4,2024-04-09,00:53:08,27.62,100.0,1.0,24.79,120.953
74DA38C7D4B4,2024-04-09,00:53:20,27.87,67.0,11.0,23.605,120.459
74DA38B053CA,2024-04-09,00:53:27,23.25,78.0,14.0,24.948,121.206
74DA38C7D606,2024-04-09,00:54:18,23.37,85.0,8.0,24.822,120.973
74DA38B0539E,2024-04-09,00:55:23,23.62,100.0,31.0,23.581,120.559
74DA38C7D46C,2024-04-09,00:55:36,23.25,100.0,23.0,23.483,120.487
74DA38C7D616,2024-04-09,00:55:40,20.62,100.0,3.0,24.794,120.978
74DA38B053F8,2024-04-09,00:55:44,21.87,100.0,12.0,24.807,120.955
74DA38B053B2,2024-04-09,00:55:52,24.25,100.0,0.0,23.462,120.454
74DA38B053E4,2024-04-09,00:56:14,21.37,100.0,5.0,24.797,121.001
74DA38C7D092,2024-04-09,00:56:32,25.37,80.0,25.0,23.442,120.454
74DA38C7D652,2024-04-09,00:57:03,21.87,93.0,5.0,24.784,121.022
74DA38B053AE,2024-04-09,00:57:48,26.12,76.0,16.0,23.456,120.422
74DA38C7D63E,2024-04-09,00:58:02,20.37,100.0,3.0,24.747,121.004
74DA38C7D510,2024-04-09,00:58:26,21.87,100.0,8.0,24.789,120.927
74DA38C7D60A,2024-04-09,00:58:33,22.37,100.0,0.0,24.741,120.906
74DA38C7D62A,2024-04-09,00:58:50,19.87,100.0,0.0,24.813,120.981
74DA38B053E0,2024-04-09,00:58:51,23.5,80.0,7.0,25.062,121.451
74DA38C7CEA6,2024-04-09,00:58:52,27.5,76.0,19.0,23.474,120.47
74DA38B053F4,2024-04-09,00:59:03,27.62,100.0,1.0,24.79,120.953
74DA38B053CA,2024-04-09,00:59:21,23.25,78.0,14.0,24.948,121.206
74DA38C7D4B4,2024-04-09,00:59:22,27.87,67.0,11.0,23.605,120.459
74DA38C7D606,2024-04-09,01:00:22,23.37,84.0,8.0,24.822,120.973
74DA38B0539E,2024-04-09,01:01:19,23.62,100.0,31.0,23.581,120.559
74DA38B053F8,2024-04-09,01:01:41,21.75,100.0,12.0,24.807,120.955
74DA38C7D616,2024-04-09,01:01:42,20.62,100.0,4.0,24.794,120.978
74DA38C7D46C,2024-04-09,01:01:44,23.37,100.0,24.0,23.483,120.487
74DA38B053B2,2024-04-09,01:01:46,24.25,100.0,0.0,23.462,120.454
74DA38B053E4,2024-04-09,01:02:09,21.37,100.0,4.0,24.797,121.001
74DA38C7D092,2024-04-09,01:02:35,25.25,81.0,26.0,23.442,120.454
74DA38C7D652,2024-04-09,01:03:04,21.87,93.0,5.0,24.784,121.022
74DA38C7D63E,2024-04-09,01:04:03,20.37,100.0,2.0,24.747,121.004
74DA38C7D510,2024-04-09,01:04:22,21.87,100.0,12.0,24.789,120.927
74DA38C7D60A,2024-04-09,01:04:35,22.5,100.0,0.0,24.741,120.906
74DA38B053E0,2024-04-09,01:04:46,23.37,80.0,7.0,25.062,121.451
74DA38C7D62A,2024-04-09,01:04:52,20.0,100.0,0.0,24.813,120.981
74DA38C7CEA6,2024-04-09,01:04:54,27.5,76.0,19.0,23.474,120.47
74DA38B053F4,2024-04-09,01:04:58,27.62,100.0,1.0,24.79,120.953
74DA38B053CA,2024-04-09,01:05:15,23.25,77.0,14.0,24.948,121.206
74DA38C7D4B4,2024-04-09,01:05:23,27.87,67.0,11.0,23.605,120.459
74DA38C7D606,2024-04-09,01:06:22,23.5,84.0,9.0,24.822,120.973
74DA38B0539E,2024-04-09,01:07:14,23.62,100.0,32.0,23.581,120.559
74DA38B053F8,2024-04-09,01:07:38,21.87,100.0,13.0,24.807,120.955
74DA38B053B2,2024-04-09,01:07:41,24.25,100.0,0.0,23.462,120.454
74DA38C7D616,2024-04-09,01:07:43,20.75,100.0,4.0,24.794,120.978
74DA38C7D46C,2024-04-09,01:07:50,23.25,100.0,23.0,23.483,120.487
74DA38B053E4,2024-04-09,01:08:05,21.37,100.0,5.0,24.797,121.001
74DA38C7D092,2024-04-09,01:08:37,25.25,80.0,24.0,23.442,120.454
74DA38C7D652,2024-04-09,01:09:06,21.87,93.0,4.0,24.784,121.022
74DA38B053AE,2024-04-09,01:09:40,25.87,76.0,23.0,23.456,120.422
74DA38C7D63E,2024-04-09,01:10:04,20.37,100.0,3.0,24.747,121.004
74DA38C7D510,2024-04-09,01:10:18,22.12,100.0,17.0,24.789,120.927
74DA38C7D60A,2024-04-09,01:10:36,22.75,100.0,0.0,24.741,120.906
74DA38B053E0,2024-04-09,01:10:40,23.37,81.0,7.0,25.062,121.451
74DA38B053F4,2024-04-09,01:10:54,27.62,100.0,1.0,24.79,120.953
74DA38C7D62A,2024-04-09,01:10:54,20.0,100.0,0.0,24.813,120.981
74DA38C7CEA6,2024-04-09,01:10:55,27.5,76.0,19.0,23.474,120.47
74DA38B053CA,2024-04-09,01:11:09,23.25,77.0,15.0,24.948,121.206
74DA38C7D4B4,2024-04-09,01:11:25,27.87,67.0,11.0,23.605,120.459
74DA38C7D606,2024-04-09,01:12:23,23.37,83.0,9.0,24.822,120.973
74DA38B0539E,2024-04-09,01:13:10,23.62,100.0,33.0,23.581,120.559
74DA38B053F8,2024-04-09,01:13:32,21.75,100.0,13.0,24.807,120.955
74DA38B053B2,2024-04-09,01:13:37,24.25,100.0,0.0,23.462,120.454
74DA38C7D616,2024-04-09,01:13:44,20.62,100.0,4.0,24.794,120.978
74DA38C7D46C,2024-04-09,01:13:55,23.25,100.0,23.0,23.483,120.487
74DA38B053E4,2024-04-09,01:13:59,21.25,100.0,5.0,24.797,121.001
74DA38C7D092,2024-04-09,01:14:40,25.37,80.0,24.0,23.442,120.454
74DA38C7D652,2024-04-09,01:15:08,21.87,93.0,4.0,24.784,121.022
74DA38B053AE,2024-04-09,01:15:36,25.62,77.0,21.0,23.456,120.422
74DA38C7D63E,2024-04-09,01:16:04,20.5,100.0,2.0,24.747,121.004
74DA38C7D510,2024-04-09,01:16:16,22.37,100.0,12.0,24.789,120.927
74DA38B053E0,2024-04-09,01:16:35,23.37,81.0,8.0,25.062,121.451
74DA38C7D60A,2024-04-09,01:16:37,22.87,100.0,0.0,24.741,120.906
74DA38B053F4,2024-04-09,01:16:49,27.62,100.0,1.0,24.79,120.953
74DA38C7CEA6,2024-04-09,01:16:56,27.5,76.0,18.0,23.474,120.47
74DA38C7D62A,2024-04-09,01:16:56,19.87,100.0,0.0,24.813,120.981
74DA38B053CA,2024-04-09,01:17:03,23.25,77.0,15.0,24.948,121.206
74DA38C7D4B4,2024-04-09,01:17:27,27.87,67.0,11.0,23.605,120.459
74DA38C7D606,2024-04-09,01:18:24,23.37,84.0,9.0,24.822,120.973
74DA38B053F8,2024-04-09,01:19:30,21.87,100.0,14.0,24.807,120.955
74DA38B053B2,2024-04-09,01:19:32,24.12,100.0,0.0,23.462,120.454
74DA38C7D616,2024-04-09,01:19:46,20.5,100.0,4.0,24.794,120.978
74DA38B053E4,2024-04-09,01:19:54,21.25,100.0,5.0,24.797,121.001
74DA38C7D46C,2024-04-09,01:20:01,23.25,100.0,23.0,23.483,120.487
74DA38C7D092,2024-04-09,01:20:45,25.25,81.0,23.0,23.442,120.454
74DA38C7D652,2024-04-09,01:21:09,22.0,92.0,4.0,24.784,121.022
74DA38B053AE,2024-04-09,01:21:31,25.5,78.0,28.0,23.456,120.422
74DA38C7D63E,2024-04-09,01:22:05,20.37,100.0,3.0,24.747,121.004
74DA38C7D510,2024-04-09,01:22:12,22.12,100.0,12.0,24.789,120.927
74DA38B053E0,2024-04-09,01:22:30,23.5,80.0,9.0,25.062,121.451
74DA38C7D60A,2024-04-09,01:22:39,22.87,100.0,0.0,24.741,120.906
74DA38B053F4,2024-04-09,01:22:45,27.62,100.0,1.0,24.79,120.953
74DA38B053CA,2024-04-09,01:22:57,23.25,77.0,14.0,24.948,121.206
74DA38C7CEA6,2024-04-09,01:22:57,27.5,76.0,18.0,23.474,120.47
74DA38C7D62A,2024-04-09,01:22:58,20.0,100.0,0.0,24.813,120.981
74DA38C7D4B4,2024-04-09,01:23:28,28.0,67.0,11.0,23.605,120.459
74DA38C7D606,2024-04-09,01:24:24,23.37,84.0,10.0,24.822,120.973
74DA38B0539E,2024-04-09,01:25:01,23.5,100.0,34.0,23.581,120.559
74DA38B053F8,2024-04-09,01:25:25,21.75,100.0,15.0,24.807,120.955
74DA38B053B2,2024-04-09,01:25:27,24.12,100.0,0.0,23.462,120.454
74DA38C7D616,2024-04-09,01:25:47,20.5,100.0,5.0,24.794,120.978
74DA38B053E4,2024-04-09,01:25:50,21.25,100.0,6.0,24.797,121.001
74DA38C7D46C,2024-04-09,01:26:08,23.25,100.0,24.0,23.483,120.487
74DA38C7D092,2024-04-09,01:26:47,25.25,82.0,23.0,23.442,120.454
74DA38C7D652,2024-04-09,01:27:10,21.87,93.0,5.0,24.784,121.022
74DA38B053AE,2024-04-09,01:27:27,25.5,78.0,22.0,23.456,120.422
74DA38B053E0,2024-04-09,01:28:25,23.37,80.0,8.0,25.062,121.451
74DA38B053F4,2024-04-09,01:28:40,27.62,100.0,2.0,24.79,120.953
74DA38C7D60A,2024-04-09,01:28:40,22.87,100.0,0.0,24.741,120.906
74DA38B053CA,2024-04-09,01:28:51,23.25,77.0,13.0,24.948,121.206
74DA38C7CEA6,2024-04-09,01:28:58,27.5,78.0,17.0,23.474,120.47
74DA38C7D62A,2024-04-09,01:29:00,20.12,100.0,0.0,24.813,120.981
74DA38C7D4B4,2024-04-09,01:29:29,28.0,67.0,13.0,23.605,120.459
74DA38C7D606,2024-04-09,01:30:26,23.25,84.0,10.0,24.822,120.973
74DA38B0539E,2024-04-09,01:30:56,23.37,100.0,33.0,23.581,120.559
74DA38B053F8,2024-04-09,01:31:21,21.62,100.0,15.0,24.807,120.955
74DA38B053B2,2024-04-09,01:31:22,24.12,100.0,0.0,23.462,120.454
74DA38B053E4,2024-04-09,01:31:44,21.25,100.0,6.0,24.797,121.001
74DA38C7D616,2024-04-09,01:31:47,20.62,100.0,6.0,24.794,120.978
74DA38C7D46C,2024-04-09,01:32:12,23.0,100.0,25.0,23.483,120.487
74DA38C7D092,2024-04-09,01:32:51,25.37,83.0,23.0,23.442,120.454
74DA38C7D652,2024-04-09,01:33:10,22.0,93.0,4.0,24.784,121.022
74DA38B053AE,2024-04-09,01:33:22,25.5,78.0,28.0,23.456,120.422
74DA38C7D510,2024-04-09,01:34:05,22.12,100.0,10.0,24.789,120.927
74DA38C7D63E,2024-04-09,01:34:07,20.5,100.0,4.0,24.747,121.004
74DA38B053E0,2024-04-09,01:34:20,23.37,80.0,7.0,25.062,121.451
74DA38B053F4,2024-04-09,01:34:35,27.62,100.0,2.0,24.79,120.953
74DA38C7D60A,2024-04-09,01:34:41,22.75,100.0,0.0,24.741,120.906
74DA38B053CA,2024-04-09,01:34:45,23.25,77.0,13.0,24.948,121.206
