device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D5A2,2024-04-16,00:00:52,26.12,100.0,25.0,23.472,120.453
74DA38C7D62A,2024-04-16,00:00:59,26.75,100.0,5.0,24.813,120.981
74DA38B0539E,2024-04-16,00:01:53,25.87,100.0,66.0,23.581,120.559
74DA38B053B2,2024-04-16,00:02:26,26.62,100.0,0.0,23.462,120.454
74DA38C7D60A,2024-04-16,00:02:26,27.75,100.0,0.0,24.741,120.906
74DA38C7D606,2024-04-16,00:03:16,27.5,100.0,38.0,24.822,120.973
74DA38B053F8,2024-04-16,00:03:23,27.25,100.0,43.0,24.807,120.955
74DA38C7CEA6,2024-04-16,00:03:24,29.0,87.0,35.0,23.474,120.47
74DA38C7D652,2024-04-16,00:03:47,26.12,100.0,37.0,24.784,121.022
74DA38C7D616,2024-04-16,00:03:50,27.5,100.0,30.0,24.794,120.978
74DA38C7D46C,2024-04-16,00:04:10,26.5,100.0,30.0,23.483,120.487
74DA38C7D092,2024-04-16,00:04:23,28.11,86.0,34.0,23.442,120.454
74DA38B053AE,2024-04-16,00:04:48,27.5,87.0,33.0,23.456,120.422
74DA38B053E4,2024-04-16,00:05:08,25.75,100.0,34.0,24.797,121.001
74DA38C7D4B4,2024-04-16,00:05:25,29.86,77.0,35.0,23.605,120.459
74DA38B053CA,2024-04-16,00:05:39,27.12,81.0,37.0,24.948,121.206
74DA38C7D63E,2024-04-16,00:05:43,26.25,100.0,17.0,24.747,121.004
74DA38C7D510,2024-04-16,00:05:48,28.36,100.0,37.0,24.789,120.927
74DA38C7D5A2,2024-04-16,00:06:56,26.12,100.0,24.0,23.472,120.453
74DA38C7D62A,2024-04-16,00:07:03,26.87,100.0,7.0,24.813,120.981
74DA38B0539E,2024-04-16,00:07:49,26.0,100.0,45.0,23.581,120.559
74DA38B053B2,2024-04-16,00:08:21,26.62,100.0,0.0,23.462,120.454
74DA38C7D60A,2024-04-16,00:08:27,27.87,100.0,0.0,24.741,120.906
74DA38B053F8,2024-04-16,00:09:19,27.12,100.0,44.0,24.807,120.955
74DA38C7D606,2024-04-16,00:09:27,27.5,100.0,37.0,24.822,120.973
74DA38C7CEA6,2024-04-16,00:09:31,29.11,87.0,34.0,23.474,120.47
74DA38C7D652,2024-04-16,00:09:54,26.12,100.0,38.0,24.784,121.022
74DA38C7D616,2024-04-16,00:09:57,27.62,100.0,29.0,24.794,120.978
74DA38C7D46C,2024-04-16,00:10:19,26.62,100.0,30.0,23.483,120.487
74DA38C7D092,2024-04-16,00:10:32,28.11,86.0,33.0,23.442,120.454
74DA38B053AE,2024-04-16,00:10:43,27.5,86.0,30.0,23.456,120.422
74DA38B053E4,2024-04-16,00:11:03,25.87,100.0,34.0,24.797,121.001
74DA38C7D4B4,2024-04-16,00:11:29,29.86,76.0,33.0,23.605,120.459
74DA38B053CA,2024-04-16,00:11:33,27.12,81.0,37.0,24.948,121.206
74DA38C7D510,2024-04-16,00:11:44,28.36,100.0,37.0,24.789,120.927
74DA38C7D63E,2024-04-16,00:11:47,26.25,100.0,16.0,24.747,121.004
74DA38C7D5A2,2024-04-16,00:13:01,26.25,100.0,24.0,23.472,120.453
74DA38C7D62A,2024-04-16,00:13:09,27.12,100.0,8.0,24.813,120.981
74DA38B0539E,2024-04-16,00:13:45,26.25,100.0,44.0,23.581,120.559
74DA38B053B2,2024-04-16,00:14:16,26.87,100.0,0.0,23.462,120.454
74DA38C7D60A,2024-04-16,00:14:28,27.87,100.0,0.0,24.741,120.906
74DA38B053F8,2024-04-16,00:15:14,27.12,100.0,44.0,24.807,120.955
74DA38C7D606,2024-04-16,00:15:34,27.5,100.0,37.0,24.822,120.973
74DA38C7CEA6,2024-04-16,00:15:36,29.11,87.0,35.0,23.474,120.47
74DA38C7D616,2024-04-16,00:16:00,27.87,100.0,28.0,24.794,120.978
74DA38C7D652,2024-04-16,00:16:02,26.37,100.0,38.0,24.784,121.022
74DA38C7D46C,2024-04-16,00:16:28,26.5,100.0,30.0,23.483,120.487
74DA38B053AE,2024-04-16,00:16:39,27.5,86.0,30.0,23.456,120.422
74DA38C7D092,2024-04-16,00:16:40,28.0,86.0,34.0,23.442,120.454
74DA38B053E4,2024-04-16,00:16:58,25.87,100.0,35.0,24.797,121.001
74DA38B053CA,2024-04-16,00:17:27,27.12,81.0,38.0,24.948,121.206
74DA38C7D4B4,2024-04-16,00:17:32,30.0,76.0,34.0,23.605,120.459
74DA38C7D510,2024-04-16,00:17:40,28.36,100.0,37.0,24.789,120.927
74DA38C7D63E,2024-04-16,00:17:50,26.37,100.0,17.0,24.747,121.004
74DA38C7D5A2,2024-04-16,00:19:05,26.37,100.0,25.0,23.472,120.453
74DA38C7D62A,2024-04-16,00:19:14,27.25,100.0,8.0,24.813,120.981
74DA38B0539E,2024-04-16,00:19:40,26.5,100.0,48.0,23.581,120.559
74DA38B053B2,2024-04-16,00:20:15,26.87,100.0,0.0,23.462,120.454
74DA38C7D60A,2024-04-16,00:20:30,28.11,100.0,0.0,24.741,120.906
74DA38B053F8,2024-04-16,00:21:10,27.25,100.0,43.0,24.807,120.955
74DA38C7CEA6,2024-04-16,00:21:38,29.11,87.0,35.0,23.474,120.47
74DA38C7D606,2024-04-16,00:21:43,27.62,100.0,38.0,24.822,120.973
74DA38C7D616,2024-04-16,00:22:05,28.0,100.0,30.0,24.794,120.978
74DA38C7D652,2024-04-16,00:22:09,26.37,100.0,38.0,24.784,121.022
74DA38C7D46C,2024-04-16,00:22:36,26.62,100.0,30.0,23.483,120.487
74DA38C7D092,2024-04-16,00:22:47,28.11,86.0,36.0,23.442,120.454
74DA38B053E4,2024-04-16,00:22:53,25.87,100.0,36.0,24.797,121.001
74DA38B053CA,2024-04-16,00:23:22,27.0,81.0,38.0,24.948,121.206
74DA38C7D4B4,2024-04-16,00:23:37,30.0,75.0,35.0,23.605,120.459
74DA38C7D510,2024-04-16,00:23:37,28.36,100.0,37.0,24.789,120.927
74DA38C7D63E,2024-04-16,00:23:56,26.5,100.0,18.0,24.747,121.004
74DA38C7D5A2,2024-04-16,00:25:10,26.75,100.0,23.0,23.472,120.453
74DA38C7D62A,2024-04-16,00:25:18,27.25,100.0,8.0,24.813,120.981
74DA38B0539E,2024-04-16,00:25:37,26.62,100.0,43.0,23.581,120.559
