device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38B053CA,2024-06-03,00:00:35,25.87,75.0,7.0,24.948,121.206
74DA38C7D58C,2024-06-03,00:00:39,22.37,100.0,7.0,24.843,120.927
74DA38C7CEAC,2024-06-03,00:00:44,24.62,100.0,15.0,23.459,120.455
74DA38C7D4B4,2024-06-03,00:01:16,27.75,77.0,21.0,23.605,120.459
74DA38C7D5A2,2024-06-03,00:01:53,25.12,100.0,15.0,23.472,120.453
74DA38B053AE,2024-06-03,00:01:57,23.0,100.0,3.0,24.304,120.73
74DA38B053B2,2024-06-03,00:01:58,24.62,100.0,0.0,23.462,120.454
74DA38C7D092,2024-06-03,00:02:13,26.12,91.0,21.0,23.442,120.454
74DA38B053F4,2024-06-03,00:02:20,30.25,100.0,0.0,24.79,120.953
74DA38C7D616,2024-06-03,00:02:46,23.12,100.0,3.0,24.794,120.978
74DA38C7D510,2024-06-03,00:03:04,25.0,100.0,8.0,24.789,120.927
74DA38C7D652,2024-06-03,00:03:08,23.62,94.0,7.0,24.784,121.022
74DA38C7CEA6,2024-06-03,00:03:11,28.25,86.0,22.0,23.474,120.47
74DA38B053E0,2024-06-03,00:03:36,26.0,78.0,5.0,25.062,121.451
74DA38B053E4,2024-06-03,00:04:03,23.62,100.0,6.0,24.797,121.001
74DA38C7D63E,2024-06-03,00:04:44,22.0,100.0,2.0,24.747,121.004
74DA38C7D60A,2024-06-03,00:05:22,24.75,100.0,0.0,24.741,120.906
74DA38C7D46C,2024-06-03,00:05:31,23.25,100.0,37.0,23.483,120.487
74DA38B0539E,2024-06-03,00:05:37,23.25,100.0,49.0,23.581,120.559
74DA38C7D606,2024-06-03,00:05:41,25.37,86.0,8.0,24.822,120.973
74DA38B053F8,2024-06-03,00:05:51,24.25,100.0,9.0,24.807,120.955
74DA38C7D62A,2024-06-03,00:05:52,22.62,100.0,0.0,24.813,120.981
74DA38B053CA,2024-06-03,00:06:29,25.87,75.0,7.0,24.948,121.206
74DA38C7D58C,2024-06-03,00:06:41,22.37,100.0,7.0,24.843,120.927
74DA38C7CEAC,2024-06-03,00:06:49,24.62,100.0,16.0,23.459,120.455
74DA38C7D4B4,2024-06-03,00:07:19,27.87,77.0,19.0,23.605,120.459
74DA38B053AE,2024-06-03,00:07:52,22.62,99.0,5.0,24.304,120.73
74DA38B053B2,2024-06-03,00:07:53,24.62,100.0,0.0,23.462,120.454
74DA38C7D5A2,2024-06-03,00:07:56,24.87,100.0,16.0,23.472,120.453
74DA38C7D092,2024-06-03,00:08:16,26.12,91.0,18.0,23.442,120.454
74DA38C7D616,2024-06-03,00:08:47,23.0,100.0,3.0,24.794,120.978
74DA38C7D510,2024-06-03,00:09:00,25.0,100.0,8.0,24.789,120.927
74DA38C7D652,2024-06-03,00:09:09,23.5,95.0,6.0,24.784,121.022
74DA38C7CEA6,2024-06-03,00:09:13,28.11,86.0,28.0,23.474,120.47
74DA38B053E0,2024-06-03,00:09:31,25.75,80.0,5.0,25.062,121.451
74DA38B053E4,2024-06-03,00:09:58,23.37,100.0,6.0,24.797,121.001
74DA38C7D63E,2024-06-03,00:10:46,22.12,100.0,2.0,24.747,121.004
74DA38C7D60A,2024-06-03,00:11:24,24.87,100.0,0.0,24.741,120.906
74DA38B0539E,2024-06-03,00:11:33,23.25,100.0,54.0,23.581,120.559
74DA38C7D606,2024-06-03,00:11:41,25.37,85.0,8.0,24.822,120.973
74DA38C7D46C,2024-06-03,00:11:42,23.37,100.0,37.0,23.483,120.487
74DA38B053F8,2024-06-03,00:11:46,24.37,100.0,9.0,24.807,120.955
74DA38C7D62A,2024-06-03,00:11:54,22.62,100.0,0.0,24.813,120.981
74DA38B053CA,2024-06-03,00:12:23,25.87,75.0,8.0,24.948,121.206
74DA38C7D58C,2024-06-03,00:12:42,22.5,100.0,7.0,24.843,120.927
74DA38C7CEAC,2024-06-03,00:12:50,24.62,100.0,17.0,23.459,120.455
74DA38C7D4B4,2024-06-03,00:13:20,27.87,76.0,18.0,23.605,120.459
74DA38B053AE,2024-06-03,00:13:47,22.12,99.0,3.0,24.304,120.73
74DA38B053B2,2024-06-03,00:13:48,24.62,100.0,0.0,23.462,120.454
74DA38C7D5A2,2024-06-03,00:13:59,25.0,100.0,16.0,23.472,120.453
74DA38B053F4,2024-06-03,00:14:11,30.36,100.0,0.0,24.79,120.953
74DA38C7D092,2024-06-03,00:14:20,26.25,91.0,17.0,23.442,120.454
74DA38C7D616,2024-06-03,00:14:48,23.25,100.0,4.0,24.794,120.978
74DA38C7D510,2024-06-03,00:14:57,25.25,100.0,12.0,24.789,120.927
74DA38C7D652,2024-06-03,00:15:09,23.62,95.0,7.0,24.784,121.022
74DA38C7CEA6,2024-06-03,00:15:14,28.11,86.0,29.0,23.474,120.47
74DA38B053E0,2024-06-03,00:15:26,25.75,80.0,5.0,25.062,121.451
74DA38B053E4,2024-06-03,00:15:53,23.37,100.0,5.0,24.797,121.001
74DA38C7D63E,2024-06-03,00:16:47,22.12,100.0,2.0,24.747,121.004
74DA38B053F8,2024-06-03,00:17:41,24.37,100.0,10.0,24.807,120.955
74DA38C7D606,2024-06-03,00:17:42,25.37,86.0,8.0,24.822,120.973
74DA38C7D46C,2024-06-03,00:17:50,23.37,100.0,38.0,23.483,120.487
74DA38C7D62A,2024-06-03,00:17:56,22.62,100.0,0.0,24.813,120.981
74DA38B053CA,2024-06-03,00:18:17,25.87,75.0,7.0,24.948,121.206
74DA38C7D58C,2024-06-03,00:18:44,22.5,100.0,9.0,24.843,120.927
74DA38C7CEAC,2024-06-03,00:18:53,24.62,100.0,19.0,23.459,120.455
74DA38C7D4B4,2024-06-03,00:19:22,27.87,76.0,15.0,23.605,120.459
74DA38B053AE,2024-06-03,00:19:42,22.0,99.0,4.0,24.304,120.73
74DA38B053B2,2024-06-03,00:19:42,24.62,100.0,0.0,23.462,120.454
74DA38C7D5A2,2024-06-03,00:20:02,25.0,100.0,18.0,23.472,120.453
74DA38B053F4,2024-06-03,00:20:06,30.36,100.0,0.0,24.79,120.953
74DA38C7D092,2024-06-03,00:20:22,26.37,90.0,19.0,23.442,120.454
74DA38C7D616,2024-06-03,00:20:51,23.25,100.0,3.0,24.794,120.978
74DA38C7D510,2024-06-03,00:20:54,25.37,100.0,12.0,24.789,120.927
74DA38C7D652,2024-06-03,00:21:10,23.62,95.0,7.0,24.784,121.022
74DA38C7CEA6,2024-06-03,00:21:16,28.11,86.0,29.0,23.474,120.47
74DA38B053E0,2024-06-03,00:21:21,25.5,81.0,6.0,25.062,121.451
74DA38B053E4,2024-06-03,00:21:47,23.37,100.0,5.0,24.797,121.001
74DA38C7D63E,2024-06-03,00:22:48,22.25,100.0,1.0,24.747,121.004
74DA38B0539E,2024-06-03,00:23:25,23.37,100.0,49.0,23.581,120.559
74DA38C7D60A,2024-06-03,00:23:27,25.12,100.0,0.0,24.741,120.906
74DA38C7D62A,2024-06-03,00:23:57,22.62,100.0,0.0,24.813,120.981
74DA38C7D46C,2024-06-03,00:23:59,23.25,100.0,38.0,23.483,120.487
74DA38B053CA,2024-06-03,00:24:11,25.87,75.0,8.0,24.948,121.206
74DA38C7D58C,2024-06-03,00:24:45,22.62,100.0,8.0,24.843,120.927
74DA38C7CEAC,2024-06-03,00:24:56,24.5,100.0,21.0,23.459,120.455
74DA38C7D4B4,2024-06-03,00:25:24,27.87,75.0,13.0,23.605,120.459
74DA38B053AE,2024-06-03,00:25:37,22.12,100.0,4.0,24.304,120.73
74DA38B053B2,2024-06-03,00:25:37,24.37,100.0,0.0,23.462,120.454
74DA38B053F4,2024-06-03,00:26:02,30.5,100.0,0.0,24.79,120.953
74DA38C7D5A2,2024-06-03,00:26:04,25.12,100.0,17.0,23.472,120.453
74DA38C7D092,2024-06-03,00:26:25,26.37,90.0,20.0,23.442,120.454
74DA38C7D510,2024-06-03,00:26:52,25.37,100.0,10.0,24.789,120.927
74DA38C7D616,2024-06-03,00:26:52,23.25,100.0,3.0,24.794,120.978
74DA38C7D652,2024-06-03,00:27:11,23.75,95.0,7.0,24.784,121.022
74DA38B053E0,2024-06-03,00:27:15,25.37,81.0,6.0,25.062,121.451
74DA38C7CEA6,2024-06-03,00:27:21,28.11,86.0,29.0,23.474,120.47
74DA38B053E4,2024-06-03,00:27:42,23.25,100.0,5.0,24.797,121.001
74DA38C7D63E,2024-06-03,00:28:49,22.37,100.0,2.0,24.747,121.004
74DA38B0539E,2024-06-03,00:29:22,23.5,100.0,65.0,23.581,120.559
74DA38C7D60A,2024-06-03,00:29:28,25.0,100.0,0.0,24.741,120.906
74DA38B053F8,2024-06-03,00:29:32,24.37,100.0,10.0,24.807,120.955
74DA38C7D606,2024-06-03,00:29:44,25.5,86.0,8.0,24.822,120.973
74DA38C7D62A,2024-06-03,00:29:59,22.75,100.0,0.0,24.813,120.981
74DA38B053CA,2024-06-03,00:30:05,25.87,75.0,7.0,24.948,121.206
74DA38C7D46C,2024-06-03,00:30:09,23.25,100.0,38.0,23.483,120.487
74DA38C7D58C,2024-06-03,00:30:47,22.62,100.0,8.0,24.843,120.927
74DA38C7CEAC,2024-06-03,00:30:59,24.37,100.0,23.0,23.459,120.455
74DA38C7D4B4,2024-06-03,00:31:25,27.75,76.0,10.0,23.605,120.459
74DA38B053AE,2024-06-03,00:31:32,22.12,100.0,4.0,24.304,120.73
74DA38B053B2,2024-06-03,00:31:32,24.5,100.0,0.0,23.462,120.454
74DA38B053F4,2024-06-03,00:31:57,30.5,100.0,0.0,24.79,120.953
74DA38C7D5A2,2024-06-03,00:32:08,25.0,100.0,21.0,23.472,120.453
74DA38C7D092,2024-06-03,00:32:28,26.37,90.0,20.0,23.442,120.454
74DA38C7D510,2024-06-03,00:32:49,25.62,100.0,9.0,24.789,120.927
74DA38C7D616,2024-06-03,00:32:52,23.37,100.0,3.0,24.794,120.978
74DA38C7D652,2024-06-03,00:33:12,23.87,95.0,8.0,24.784,121.022
74DA38C7CEA6,2024-06-03,00:33:22,28.0,87.0,28.0,23.474,120.47
74DA38B053E4,2024-06-03,00:33:36,23.37,100.0,6.0,24.797,121.001
74DA38C7D63E,2024-06-03,00:34:50,22.62,100.0,1.0,24.747,121.004
74DA38B0539E,2024-06-03,00:35:20,23.62,100.0,66.0,23.581,120.559
74DA38B053F8,2024-06-03,00:35:27,24.37,100.0,11.0,24.807,120.955
74DA38C7D60A,2024-06-03,00:35:29,24.87,100.0,0.0,24.741,120.906
74DA38C7D606,2024-06-03,00:35:44,25.5,86.0,8.0,24.822,120.973
74DA38B053CA,2024-06-03,00:35:59,25.75,75.0,7.0,24.948,121.206
74DA38C7D62A,2024-06-03,00:36:01,22.87,100.0,0.0,24.813,120.981
74DA38C7D46C,2024-06-03,00:36:17,23.37,100.0,37.0,23.483,120.487
74DA38C7D58C,2024-06-03,00:36:48,22.62,100.0,8.0,24.843,120.927
74DA38C7CEAC,2024-06-03,00:37:02,24.37,100.0,23.0,23.459,120.455
74DA38C7D4B4,2024-06-03,00:37:26,27.75,76.0,8.0,23.605,120.459
74DA38B053AE,2024-06-03,00:37:27,22.37,99.0,4.0,24.304,120.73
74DA38B053B2,2024-06-03,00:37:27,24.5,100.0,0.0,23.462,120.454
74DA38B053F4,2024-06-03,00:37:52,30.5,100.0,0.0,24.79,120.953
74DA38C7D5A2,2024-06-03,00:38:11,25.12,100.0,18.0,23.472,120.453
74DA38C7D092,2024-06-03,00:38:30,26.37,90.0,23.0,23.442,120.454
74DA38C7D510,2024-06-03,00:38:45,25.5,100.0,10.0,24.789,120.927
74DA38C7D616,2024-06-03,00:38:53,23.37,100.0,3.0,24.794,120.978
74DA38B053E0,2024-06-03,00:39:05,25.37,82.0,6.0,25.062,121.451
74DA38C7D652,2024-06-03,00:39:13,23.87,96.0,7.0,24.784,121.022
74DA38C7CEA6,2024-06-03,00:39:24,28.11,86.0,26.0,23.474,120.47
74DA38B053E4,2024-06-03,00:39:31,23.37,100.0,6.0,24.797,121.001
74DA38C7D63E,2024-06-03,00:40:51,22.75,100.0,2.0,24.747,121.004
74DA38B0539E,2024-06-03,00:41:15,23.62,100.0,44.0,23.581,120.559
74DA38B053F8,2024-06-03,00:41:22,24.25,100.0,10.0,24.807,120.955
74DA38C7D60A,2024-06-03,00:41:31,25.12,100.0,0.0,24.741,120.906
74DA38C7D606,2024-06-03,00:41:45,25.62,87.0,8.0,24.822,120.973
74DA38B053CA,2024-06-03,00:41:53,25.87,75.0,8.0,24.948,121.206
74DA38C7D62A,2024-06-03,00:42:03,22.87,100.0,0.0,24.813,120.981
74DA38C7D46C,2024-06-03,00:42:25,23.37,100.0,36.0,23.483,120.487
74DA38C7D58C,2024-06-03,00:42:50,22.62,100.0,8.0,24.843,120.927
74DA38C7CEAC,2024-06-03,00:43:05,24.37,100.0,21.0,23.459,120.455
74DA38B053AE,2024-06-03,00:43:22,23.0,97.0,4.0,24.304,120.73
74DA38B053B2,2024-06-03,00:43:22,24.5,100.0,0.0,23.462,120.454
74DA38C7D4B4,2024-06-03,00:43:27,27.75,75.0,8.0,23.605,120.459
74DA38B053F4,2024-06-03,00:43:48,30.61,100.0,0.0,24.79,120.953
74DA38C7D5A2,2024-06-03,00:44:14,24.87,100.0,19.0,23.472,120.453
74DA38C7D092,2024-06-03,00:44:33,26.25,89.0,24.0,23.442,120.454
74DA38C7D510,2024-06-03,00:44:42,25.25,100.0,10.0,24.789,120.927
74DA38C7D616,2024-06-03,00:44:53,23.5,100.0,4.0,24.794,120.978
74DA38B053E0,2024-06-03,00:45:00,25.37,83.0,5.0,25.062,121.451
74DA38C7D652,2024-06-03,00:45:15,24.0,96.0,7.0,24.784,121.022
74DA38B053E4,2024-06-03,00:45:25,23.5,100.0,6.0,24.797,121.001
74DA38C7CEA6,2024-06-03,00:45:26,28.0,86.0,26.0,23.474,120.47
74DA38C7D63E,2024-06-03,00:46:52,22.75,100.0,2.0,24.747,121.004
74DA38B0539E,2024-06-03,00:47:11,23.62,100.0,45.0,23.581,120.559
74DA38B053F8,2024-06-03,00:47:17,24.37,100.0,10.0,24.807,120.955
74DA38C7D60A,2024-06-03,00:47:32,25.37,100.0,0.0,24.741,120.906
74DA38C7D606,2024-06-03,00:47:46,25.5,85.0,8.0,24.822,120.973
74DA38B053CA,2024-06-03,00:47:47,25.87,76.0,8.0,24.948,121.206
74DA38C7D62A,2024-06-03,00:48:05,23.0,100.0,0.0,24.813,120.981
74DA38C7D46C,2024-06-03,00:48:34,23.25,100.0,35.0,23.483,120.487
74DA38C7D58C,2024-06-03,00:48:51,22.62,100.0,8.0,24.843,120.927
74DA38C7CEAC,2024-06-03,00:49:06,24.37,100.0,21.0,23.459,120.455
74DA38B053AE,2024-06-03,00:49:18,23.5,94.0,5.0,24.304,120.73
74DA38B053B2,2024-06-03,00:49:18,24.62,100.0,0.0,23.462,120.454
74DA38C7D4B4,2024-06-03,00:49:29,27.75,75.0,9.0,23.605,120.459
74DA38B053F4,2024-06-03,00:49:43,30.61,100.0,0.0,24.79,120.953
74DA38C7D5A2,2024-06-03,00:50:16,24.62,100.0,18.0,23.472,120.453
74DA38C7D092,2024-06-03,00:50:37,26.25,90.0,21.0,23.442,120.454
74DA38C7D510,2024-06-03,00:50:39,25.37,100.0,9.0,24.789,120.927
74DA38C7D616,2024-06-03,00:50:54,23.37,100.0,4.0,24.794,120.978
74DA38B053E0,2024-06-03,00:50:55,25.5,83.0,6.0,25.062,121.451
74DA38C7D652,2024-06-03,00:51:15,24.12,96.0,7.0,24.784,121.022
74DA38B053E4,2024-06-03,00:51:20,23.37,100.0,6.0,24.797,121.001
74DA38C7CEA6,2024-06-03,00:51:27,28.11,86.0,26.0,23.474,120.47
74DA38C7D63E,2024-06-03,00:52:53,22.75,100.0,1.0,24.747,121.004
74DA38B0539E,2024-06-03,00:53:07,23.5,100.0,45.0,23.581,120.559
74DA38B053F8,2024-06-03,00:53:11,24.25,100.0,10.0,24.807,120.955
74DA38C7D60A,2024-06-03,00:53:34,25.62,100.0,0.0,24.741,120.906
74DA38B053CA,2024-06-03,00:53:41,25.87,76.0,8.0,24.948,121.206
74DA38C7D606,2024-06-03,00:53:47,25.5,85.0,8.0,24.822,120.973
74DA38C7D62A,2024-06-03,00:54:07,23.12,100.0,0.0,24.813,120.981
74DA38C7D46C,2024-06-03,00:54:44,23.37,100.0,34.0,23.483,120.487
74DA38C7D58C,2024-06-03,00:54:53,22.62,100.0,8.0,24.843,120.927
74DA38C7CEAC,2024-06-03,00:55:10,24.37,100.0,24.0,23.459,120.455
74DA38B053B2,2024-06-03,00:55:12,24.62,100.0,0.0,23.462,120.454
74DA38B053AE,2024-06-03,00:55:13,23.62,95.0,4.0,24.304,120.73
74DA38C7D4B4,2024-06-03,00:55:30,27.87,75.0,10.0,23.605,120.459
74DA38B053F4,2024-06-03,00:55:39,30.61,100.0,0.0,24.79,120.953
74DA38C7D5A2,2024-06-03,00:56:19,24.5,100.0,16.0,23.472,120.453
74DA38C7D510,2024-06-03,00:56:35,25.62,100.0,9.0,24.789,120.927
74DA38C7D092,2024-06-03,00:56:39,26.25,89.0,22.0,23.442,120.454
74DA38B053E0,2024-06-03,00:56:50,25.5,82.0,6.0,25.062,121.451
74DA38C7D616,2024-06-03,00:56:54,23.25,100.0,3.0,24.794,120.978
74DA38B053E4,2024-06-03,00:57:14,23.5,100.0,6.0,24.797,121.001
74DA38C7D652,2024-06-03,00:57:16,24.12,96.0,7.0,24.784,121.022
74DA38C7CEA6,2024-06-03,00:57:29,28.11,86.0,25.0,23.474,120.47
74DA38C7D63E,2024-06-03,00:58:54,22.87,100.0,2.0,24.747,121.004
74DA38B0539E,2024-06-03,00:59:03,23.37,100.0,46.0,23.581,120.559
74DA38B053F8,2024-06-03,00:59:06,24.25,100.0,10.0,24.807,120.955
74DA38B053CA,2024-06-03,00:59:35,25.87,76.0,8.0,24.948,121.206
74DA38C7D60A,2024-06-03,00:59:35,25.75,100.0,0.0,24.741,120.906
74DA38C7D606,2024-06-03,00:59:47,25.5,85.0,8.0,24.822,120.973
74DA38C7D62A,2024-06-03,01:00:09,23.25,100.0,0.0,24.813,120.981
74DA38C7D46C,2024-06-03,01:00:53,23.5,100.0,34.0,23.483,120.487
74DA38C7D58C,2024-06-03,01:00:55,22.62,100.0,9.0,24.843,120.927
74DA38B053B2,2024-06-03,01:01:07,24.62,100.0,0.0,23.462,120.454
74DA38B053AE,2024-06-03,01:01:08,23.87,93.0,4.0,24.304,120.73
74DA38C7CEAC,2024-06-03,01:01:13,24.37,100.0,23.0,23.459,120.455
74DA38C7D4B4,2024-06-03,01:01:32,27.87,76.0,17.0,23.605,120.459
74DA38B053F4,2024-06-03,01:01:34,30.61,100.0,0.0,24.79,120.953
74DA38C7D5A2,2024-06-03,01:02:20,24.5,100.0,16.0,23.472,120.453
74DA38C7D510,2024-06-03,01:02:31,25.75,100.0,9.0,24.789,120.927
74DA38C7D092,2024-06-03,01:02:41,26.12,89.0,25.0,23.442,120.454
74DA38B053E0,2024-06-03,01:02:45,25.37,82.0,6.0,25.062,121.451
74DA38C7D616,2024-06-03,01:02:55,23.37,100.0,3.0,24.794,120.978
74DA38B053E4,2024-06-03,01:03:09,23.62,100.0,6.0,24.797,121.001
74DA38C7D652,2024-06-03,01:03:17,24.25,95.0,7.0,24.784,121.022
74DA38C7CEA6,2024-06-03,01:03:30,28.0,85.0,23.0,23.474,120.47
74DA38C7D63E,2024-06-03,01:04:55,22.87,100.0,2.0,24.747,121.004
74DA38B0539E,2024-06-03,01:04:59,23.25,100.0,41.0,23.581,120.559
74DA38B053F8,2024-06-03,01:05:01,24.62,100.0,10.0,24.807,120.955
74DA38B053CA,2024-06-03,01:05:29,25.87,76.0,8.0,24.948,121.206
74DA38C7D60A,2024-06-03,01:05:36,25.75,100.0,0.0,24.741,120.906
74DA38C7D606,2024-06-03,01:05:48,25.5,85.0,8.0,24.822,120.973
74DA38C7D62A,2024-06-03,01:06:11,23.37,100.0,0.0,24.813,120.981
74DA38C7D58C,2024-06-03,01:06:56,22.75,100.0,9.0,24.843,120.927
74DA38C7D46C,2024-06-03,01:07:01,23.37,100.0,35.0,23.483,120.487
74DA38B053B2,2024-06-03,01:07:02,24.62,100.0,0.0,23.462,120.454
74DA38C7CEAC,2024-06-03,01:07:15,24.37,100.0,21.0,23.459,120.455
74DA38B053F4,2024-06-03,01:07:30,30.61,100.0,0.0,24.79,120.953
74DA38C7D4B4,2024-06-03,01:07:34,27.87,75.0,14.0,23.605,120.459
74DA38C7D5A2,2024-06-03,01:08:22,24.62,100.0,15.0,23.472,120.453
74DA38C7D510,2024-06-03,01:08:29,25.87,100.0,8.0,24.789,120.927
74DA38B053E0,2024-06-03,01:08:40,25.37,81.0,6.0,25.062,121.451
74DA38C7D092,2024-06-03,01:08:44,26.12,89.0,26.0,23.442,120.454
74DA38C7D616,2024-06-03,01:08:55,23.37,100.0,3.0,24.794,120.978
74DA38B053E4,2024-06-03,01:09:03,23.87,100.0,6.0,24.797,121.001
74DA38C7D652,2024-06-03,01:09:18,24.25,95.0,8.0,24.784,121.022
74DA38C7CEA6,2024-06-03,01:09:31,28.0,85.0,21.0,23.474,120.47
74DA38B0539E,2024-06-03,01:10:54,23.25,100.0,40.0,23.581,120.559
74DA38B053F8,2024-06-03,01:10:56,24.62,100.0,10.0,24.807,120.955
74DA38C7D63E,2024-06-03,01:10:56,23.0,100.0,2.0,24.747,121.004
74DA38B053CA,2024-06-03,01:11:23,25.87,76.0,9.0,24.948,121.206
74DA38C7D60A,2024-06-03,01:11:38,25.87,100.0,0.0,24.741,120.906
74DA38C7D606,2024-06-03,01:11:49,25.5,85.0,8.0,24.822,120.973
74DA38C7D62A,2024-06-03,01:12:13,23.62,100.0,0.0,24.813,120.981
74DA38B053B2,2024-06-03,01:12:57,24.75,100.0,0.0,23.462,120.454
74DA38B053AE,2024-06-03,01:12:58,23.75,92.0,4.0,24.304,120.73
74DA38C7D58C,2024-06-03,01:12:58,22.75,100.0,9.0,24.843,120.927
