device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D62A,2024-12-26,00:00:26,17.75,100.0,0.0,24.813,120.981
74DA38C7D46C,2024-12-26,00:00:30,18.12,100.0,38.0,23.483,120.487
74DA38C7D640,2024-12-26,00:00:40,18.0,100.0,7.0,24.802,120.959
74DA38B053E4,2024-12-26,00:01:01,16.75,100.0,6.0,24.797,121.001
74DA38C7D60A,2024-12-26,00:01:11,18.87,100.0,0.0,24.741,120.906
74DA38C7D4B4,2024-12-26,00:01:30,21.25,82.0,14.0,23.605,120.459
74DA38C7D606,2024-12-26,00:01:38,19.37,100.0,6.0,24.822,120.973
74DA38B053F4,2024-12-26,00:01:49,24.5,100.0,0.0,24.79,120.953
74DA38C7D510,2024-12-26,00:01:52,18.87,100.0,5.0,24.789,120.927
74DA38C7D616,2024-12-26,00:02:05,17.37,100.0,4.0,24.794,120.978
74DA38B053AE,2024-12-26,00:02:16,16.12,100.0,13.0,24.304,120.73
74DA38C7D58C,2024-12-26,00:02:22,17.5,100.0,10.0,24.843,120.927
74DA38C7CEAC,2024-12-26,00:02:29,19.37,100.0,25.0,23.459,120.455
74DA38B053CA,2024-12-26,00:03:13,19.25,86.0,9.0,24.948,121.206
74DA38B053B2,2024-12-26,00:03:46,18.87,100.0,17.0,23.462,120.454
74DA38C7D652,2024-12-26,00:03:50,18.25,100.0,4.0,24.784,121.022
74DA38B053E0,2024-12-26,00:03:51,18.87,98.0,2.0,25.062,121.451
74DA38B0539E,2024-12-26,00:04:56,18.0,100.0,130.0,23.581,120.559
74DA38C7D408,2024-12-26,00:05:23,18.37,100.0,6.0,23.755,120.374
74DA38B053F8,2024-12-26,00:05:53,17.12,100.0,9.0,24.807,120.955
74DA38C7D62A,2024-12-26,00:06:28,17.75,100.0,0.0,24.813,120.981
74DA38C7D46C,2024-12-26,00:06:38,18.12,100.0,41.0,23.483,120.487
74DA38C7D640,2024-12-26,00:06:42,18.0,100.0,8.0,24.802,120.959
74DA38B053E4,2024-12-26,00:06:55,16.75,100.0,7.0,24.797,121.001
74DA38C7D60A,2024-12-26,00:07:13,19.0,100.0,0.0,24.741,120.906
74DA38C7D4B4,2024-12-26,00:07:31,21.37,82.0,14.0,23.605,120.459
74DA38C7D606,2024-12-26,00:07:39,19.37,100.0,7.0,24.822,120.973
74DA38B053F4,2024-12-26,00:07:44,24.62,100.0,0.0,24.79,120.953
74DA38C7D510,2024-12-26,00:07:47,19.0,100.0,6.0,24.789,120.927
74DA38C7D616,2024-12-26,00:08:05,17.37,100.0,4.0,24.794,120.978
74DA38B053AE,2024-12-26,00:08:10,16.25,100.0,11.0,24.304,120.73
74DA38C7D58C,2024-12-26,00:08:24,17.5,100.0,11.0,24.843,120.927
74DA38C7CEAC,2024-12-26,00:08:32,19.37,100.0,24.0,23.459,120.455
74DA38B053CA,2024-12-26,00:09:08,19.25,87.0,10.0,24.948,121.206
74DA38B053B2,2024-12-26,00:09:41,18.87,100.0,16.0,23.462,120.454
74DA38B053E0,2024-12-26,00:09:46,18.87,98.0,3.0,25.062,121.451
74DA38C7D652,2024-12-26,00:09:51,18.25,100.0,4.0,24.784,121.022
74DA38B0539E,2024-12-26,00:11:01,18.12,100.0,165.0,23.581,120.559
74DA38C7D408,2024-12-26,00:11:24,18.37,100.0,6.0,23.755,120.374
74DA38B053F8,2024-12-26,00:11:48,17.25,100.0,10.0,24.807,120.955
74DA38C7D62A,2024-12-26,00:12:29,17.87,100.0,0.0,24.813,120.981
