device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D652,2024-11-17,00:00:33,24.5,100.0,1.0,24.784,121.022
74DA38C7CEAC,2024-11-17,00:01:35,25.25,100.0,20.0,23.459,120.455
74DA38C7D58C,2024-11-17,00:01:35,23.0,100.0,1.0,24.843,120.927
74DA38C7D606,2024-11-17,00:02:05,25.5,100.0,2.0,24.822,120.973
74DA38C7D4B4,2024-11-17,00:02:07,27.37,85.0,13.0,23.605,120.459
74DA38B053E4,2024-11-17,00:02:44,22.75,100.0,0.0,24.797,121.001
74DA38C7CEA6,2024-11-17,00:03:00,27.25,98.0,13.0,23.474,120.47
74DA38B053F4,2024-11-17,00:03:16,29.11,100.0,0.0,24.79,120.953
74DA38B053B2,2024-11-17,00:03:26,25.12,100.0,12.0,23.462,120.454
74DA38B053AE,2024-11-17,00:03:27,22.12,100.0,6.0,24.304,120.73
74DA38C7D510,2024-11-17,00:03:31,24.5,100.0,0.0,24.789,120.927
74DA38C7D640,2024-11-17,00:03:41,24.5,100.0,2.0,24.802,120.959
74DA38C7D62A,2024-11-17,00:03:49,23.37,100.0,0.0,24.813,120.981
74DA38C7D60A,2024-11-17,00:04:06,25.12,100.0,0.0,24.741,120.906
74DA38C7D5A2,2024-11-17,00:04:16,25.0,100.0,24.0,23.472,120.453
74DA38B0539E,2024-11-17,00:04:32,24.0,100.0,71.0,23.581,120.559
74DA38B053CA,2024-11-17,00:04:40,26.62,81.0,3.0,24.948,121.206
74DA38C7D616,2024-11-17,00:05:45,23.62,100.0,0.0,24.794,120.978
74DA38C7D652,2024-11-17,00:06:33,24.37,100.0,1.0,24.784,121.022
74DA38C7CEAC,2024-11-17,00:07:36,25.37,100.0,19.0,23.459,120.455
74DA38C7D58C,2024-11-17,00:07:37,23.0,100.0,1.0,24.843,120.927
74DA38B053E0,2024-11-17,00:07:56,25.25,98.0,0.0,25.062,121.451
74DA38C7D606,2024-11-17,00:08:05,25.5,100.0,2.0,24.822,120.973
74DA38C7D4B4,2024-11-17,00:08:09,27.37,85.0,14.0,23.605,120.459
74DA38B053F8,2024-11-17,00:08:14,23.87,100.0,3.0,24.807,120.955
74DA38B053E4,2024-11-17,00:08:38,22.75,100.0,0.0,24.797,121.001
74DA38C7CEA6,2024-11-17,00:09:03,27.25,98.0,13.0,23.474,120.47
74DA38B053F4,2024-11-17,00:09:11,29.25,100.0,0.0,24.79,120.953
74DA38B053AE,2024-11-17,00:09:22,22.5,100.0,4.0,24.304,120.73
74DA38B053B2,2024-11-17,00:09:22,25.37,100.0,12.0,23.462,120.454
74DA38C7D510,2024-11-17,00:09:26,24.62,100.0,1.0,24.789,120.927
74DA38C7D640,2024-11-17,00:09:43,24.5,100.0,2.0,24.802,120.959
