device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38B053F8,2024-06-15,00:00:04,29.25,100.0,12.0,24.807,120.955
74DA38C7D63E,2024-06-15,00:00:18,29.5,100.0,1.0,24.747,121.004
74DA38B053B2,2024-06-15,00:00:34,29.61,100.0,0.0,23.462,120.454
74DA38C7D4B4,2024-06-15,00:00:40,30.36,80.0,11.0,23.605,120.459
74DA38C7CEAC,2024-06-15,00:00:57,28.75,100.0,8.0,23.459,120.455
74DA38C7D652,2024-06-15,00:01:07,29.25,87.0,6.0,24.784,121.022
74DA38B053E0,2024-06-15,00:01:14,30.61,85.0,6.0,25.062,121.451
74DA38C7D5A2,2024-06-15,00:02:06,29.36,100.0,7.0,23.472,120.453
74DA38B053F4,2024-06-15,00:02:11,33.11,100.0,1.0,24.79,120.953
74DA38C7CEA6,2024-06-15,00:02:12,30.0,89.0,9.0,23.474,120.47
74DA38B0539E,2024-06-15,00:02:43,30.0,100.0,43.0,23.581,120.559
74DA38C7D60A,2024-06-15,00:03:09,30.61,100.0,0.0,24.741,120.906
74DA38C7D510,2024-06-15,00:03:11,30.86,100.0,9.0,24.789,120.927
74DA38C7D46C,2024-06-15,00:03:30,29.36,100.0,12.0,23.483,120.487
74DA38C7D58C,2024-06-15,00:03:44,29.11,100.0,8.0,24.843,120.927
74DA38C7D092,2024-06-15,00:04:07,29.36,85.0,11.0,23.442,120.454
74DA38C7D62A,2024-06-15,00:04:20,31.25,100.0,0.0,24.813,120.981
74DA38C7D616,2024-06-15,00:04:52,31.0,100.0,4.0,24.794,120.978
74DA38C7D606,2024-06-15,00:05:22,30.5,87.0,9.0,24.822,120.973
74DA38B053AE,2024-06-15,00:05:29,29.36,89.0,14.0,24.304,120.73
74DA38B053F8,2024-06-15,00:05:59,29.36,100.0,12.0,24.807,120.955
74DA38C7D63E,2024-06-15,00:06:19,29.61,100.0,1.0,24.747,121.004
74DA38B053B2,2024-06-15,00:06:29,29.5,100.0,0.0,23.462,120.454
74DA38C7D4B4,2024-06-15,00:06:41,30.36,80.0,12.0,23.605,120.459
74DA38C7CEAC,2024-06-15,00:06:59,28.75,100.0,8.0,23.459,120.455
74DA38C7D652,2024-06-15,00:07:08,29.5,86.0,6.0,24.784,121.022
74DA38B053E0,2024-06-15,00:07:11,30.61,85.0,6.0,25.062,121.451
74DA38B053F4,2024-06-15,00:08:07,33.25,100.0,1.0,24.79,120.953
74DA38C7D5A2,2024-06-15,00:08:08,29.25,100.0,7.0,23.472,120.453
74DA38C7CEA6,2024-06-15,00:08:12,30.0,88.0,9.0,23.474,120.47
74DA38B0539E,2024-06-15,00:08:38,30.11,100.0,43.0,23.581,120.559
74DA38B053E4,2024-06-15,00:08:46,28.75,100.0,4.0,24.797,121.001
74DA38C7D510,2024-06-15,00:09:06,30.75,100.0,6.0,24.789,120.927
74DA38C7D60A,2024-06-15,00:09:11,30.86,100.0,0.0,24.741,120.906
74DA38C7D46C,2024-06-15,00:09:33,29.5,100.0,14.0,23.483,120.487
74DA38C7D58C,2024-06-15,00:09:45,29.25,100.0,8.0,24.843,120.927
74DA38C7D092,2024-06-15,00:10:08,29.25,86.0,11.0,23.442,120.454
74DA38C7D62A,2024-06-15,00:10:22,31.61,100.0,0.0,24.813,120.981
74DA38C7D616,2024-06-15,00:10:52,31.11,100.0,4.0,24.794,120.978
74DA38C7D606,2024-06-15,00:11:23,30.5,87.0,9.0,24.822,120.973
74DA38B053AE,2024-06-15,00:11:25,29.36,89.0,11.0,24.304,120.73
74DA38B053F8,2024-06-15,00:11:54,29.5,100.0,11.0,24.807,120.955
74DA38C7D63E,2024-06-15,00:12:20,29.86,100.0,1.0,24.747,121.004
74DA38B053B2,2024-06-15,00:12:24,29.61,100.0,0.0,23.462,120.454
74DA38C7D4B4,2024-06-15,00:12:42,30.5,81.0,12.0,23.605,120.459
74DA38C7CEAC,2024-06-15,00:13:00,28.75,100.0,9.0,23.459,120.455
74DA38B053E0,2024-06-15,00:13:06,30.61,85.0,6.0,25.062,121.451
74DA38C7D652,2024-06-15,00:13:08,29.5,86.0,5.0,24.784,121.022
74DA38B053F4,2024-06-15,00:14:02,33.25,100.0,1.0,24.79,120.953
74DA38C7D5A2,2024-06-15,00:14:10,29.25,100.0,7.0,23.472,120.453
74DA38C7CEA6,2024-06-15,00:14:16,30.0,88.0,9.0,23.474,120.47
74DA38B0539E,2024-06-15,00:14:34,30.25,100.0,32.0,23.581,120.559
