device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D616,2024-04-13,00:00:04,26.12,100.0,26.0,24.794,120.978
74DA38B053CA,2024-04-13,00:00:49,25.0,87.0,64.0,24.948,121.206
74DA38C7D092,2024-04-13,00:00:49,27.75,82.0,34.0,23.442,120.454
74DA38C7D510,2024-04-13,00:01:24,26.62,100.0,38.0,24.789,120.927
74DA38B053B2,2024-04-13,00:01:31,27.12,100.0,0.0,23.462,120.454
74DA38B053F8,2024-04-13,00:01:37,25.25,100.0,39.0,24.807,120.955
74DA38B053AE,2024-04-13,00:02:00,26.75,83.0,37.0,23.456,120.422
74DA38C7D63E,2024-04-13,00:02:11,24.62,100.0,15.0,24.747,121.004
74DA38C7CEA6,2024-04-13,00:02:52,28.5,84.0,32.0,23.474,120.47
74DA38C7D60A,2024-04-13,00:03:03,26.12,100.0,0.0,24.741,120.906
74DA38C7D62A,2024-04-13,00:03:04,25.25,100.0,5.0,24.813,120.981
74DA38C7D4B4,2024-04-13,00:03:51,28.86,76.0,46.0,23.605,120.459
74DA38C7D652,2024-04-13,00:03:57,24.75,100.0,33.0,24.784,121.022
74DA38B053E4,2024-04-13,00:04:19,24.25,100.0,30.0,24.797,121.001
74DA38C7D46C,2024-04-13,00:05:45,26.62,100.0,35.0,23.483,120.487
74DA38B0539E,2024-04-13,00:05:47,27.12,100.0,209.0,23.581,120.559
74DA38C7D606,2024-04-13,00:05:47,26.12,100.0,34.0,24.822,120.973
74DA38C7D616,2024-04-13,00:06:06,26.12,100.0,26.0,24.794,120.978
74DA38B053CA,2024-04-13,00:06:44,25.12,86.0,63.0,24.948,121.206
74DA38C7D092,2024-04-13,00:06:56,27.87,82.0,34.0,23.442,120.454
74DA38C7D510,2024-04-13,00:07:20,26.75,100.0,37.0,24.789,120.927
74DA38B053B2,2024-04-13,00:07:26,27.25,100.0,0.0,23.462,120.454
74DA38B053F8,2024-04-13,00:07:32,25.37,100.0,39.0,24.807,120.955
74DA38B053AE,2024-04-13,00:07:56,26.87,83.0,39.0,23.456,120.422
74DA38C7D63E,2024-04-13,00:08:14,24.75,100.0,15.0,24.747,121.004
74DA38C7CEA6,2024-04-13,00:08:55,28.5,84.0,32.0,23.474,120.47
74DA38C7D60A,2024-04-13,00:09:04,26.25,100.0,0.0,24.741,120.906
74DA38C7D62A,2024-04-13,00:09:07,25.5,100.0,4.0,24.813,120.981
74DA38C7D4B4,2024-04-13,00:09:58,29.0,76.0,46.0,23.605,120.459
74DA38C7D652,2024-04-13,00:10:06,24.87,100.0,34.0,24.784,121.022
74DA38B053E4,2024-04-13,00:10:13,24.37,100.0,31.0,24.797,121.001
