device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D62A,2024-07-05,00:00:09,31.86,100.0,1.0,24.813,120.981
74DA38B053AE,2024-07-05,00:00:10,34.11,76.0,23.0,24.304,120.73
74DA38C7D616,2024-07-05,00:00:45,32.75,100.0,3.0,24.794,120.978
74DA38C7D4B4,2024-07-05,00:00:47,32.0,81.0,21.0,23.605,120.459
74DA38B053B2,2024-07-05,00:01:05,31.0,100.0,0.0,23.462,120.454
74DA38B053E0,2024-07-05,00:01:05,31.11,83.0,4.0,25.062,121.451
74DA38C7D5A2,2024-07-05,00:01:06,30.25,100.0,8.0,23.472,120.453
74DA38C7D606,2024-07-05,00:01:44,31.61,83.0,7.0,24.822,120.973
74DA38C7D58C,2024-07-05,00:01:50,30.61,100.0,6.0,24.843,120.927
74DA38B053F4,2024-07-05,00:03:21,34.61,95.0,0.0,24.79,120.953
74DA38C7D60A,2024-07-05,00:03:40,32.75,100.0,0.0,24.741,120.906
74DA38C7D63E,2024-07-05,00:03:43,29.86,100.0,1.0,24.747,121.004
74DA38C7D652,2024-07-05,00:04:20,30.0,89.0,6.0,24.784,121.022
74DA38B053F8,2024-07-05,00:04:44,30.75,100.0,8.0,24.807,120.955
74DA38C7D46C,2024-07-05,00:04:50,29.5,100.0,16.0,23.483,120.487
74DA38B053E4,2024-07-05,00:05:19,29.61,100.0,4.0,24.797,121.001
74DA38C7CEAC,2024-07-05,00:05:22,30.36,100.0,8.0,23.459,120.455
74DA38C7CEA6,2024-07-05,00:05:39,31.86,89.0,8.0,23.474,120.47
74DA38C7D510,2024-07-05,00:05:44,32.75,100.0,7.0,24.789,120.927
74DA38B053AE,2024-07-05,00:06:06,34.25,75.0,24.0,24.304,120.73
74DA38C7D62A,2024-07-05,00:06:11,31.86,100.0,0.0,24.813,120.981
74DA38C7D616,2024-07-05,00:06:46,32.75,100.0,3.0,24.794,120.978
74DA38C7D4B4,2024-07-05,00:06:49,32.0,81.0,18.0,23.605,120.459
74DA38B053B2,2024-07-05,00:07:00,31.11,100.0,0.0,23.462,120.454
74DA38B053E0,2024-07-05,00:07:00,31.11,83.0,4.0,25.062,121.451
74DA38C7D5A2,2024-07-05,00:07:09,30.36,100.0,8.0,23.472,120.453
74DA38C7D606,2024-07-05,00:07:44,31.61,83.0,6.0,24.822,120.973
74DA38C7D58C,2024-07-05,00:07:52,30.61,100.0,5.0,24.843,120.927
74DA38B053F4,2024-07-05,00:09:16,34.5,95.0,0.0,24.79,120.953
74DA38C7D60A,2024-07-05,00:09:42,33.0,100.0,0.0,24.741,120.906
74DA38C7D63E,2024-07-05,00:09:44,30.0,100.0,1.0,24.747,121.004
74DA38C7D652,2024-07-05,00:10:21,30.25,89.0,6.0,24.784,121.022
74DA38B053F8,2024-07-05,00:10:39,30.86,100.0,7.0,24.807,120.955
74DA38C7D46C,2024-07-05,00:10:52,29.75,100.0,17.0,23.483,120.487
74DA38B053E4,2024-07-05,00:11:13,29.61,100.0,5.0,24.797,121.001
74DA38C7CEAC,2024-07-05,00:11:23,30.36,100.0,9.0,23.459,120.455
74DA38C7CEA6,2024-07-05,00:11:40,31.86,89.0,9.0,23.474,120.47
74DA38C7D510,2024-07-05,00:11:40,32.86,100.0,10.0,24.789,120.927
74DA38B053AE,2024-07-05,00:12:01,33.36,77.0,20.0,24.304,120.73
74DA38C7D62A,2024-07-05,00:12:14,32.0,100.0,0.0,24.813,120.981
74DA38C7D616,2024-07-05,00:12:47,33.0,100.0,3.0,24.794,120.978
74DA38C7D4B4,2024-07-05,00:12:50,32.0,80.0,15.0,23.605,120.459
74DA38B053B2,2024-07-05,00:12:55,31.11,100.0,0.0,23.462,120.454
74DA38B053E0,2024-07-05,00:12:55,31.11,83.0,4.0,25.062,121.451
74DA38C7D5A2,2024-07-05,00:13:11,30.61,100.0,9.0,23.472,120.453
74DA38C7D58C,2024-07-05,00:13:53,30.61,100.0,5.0,24.843,120.927
74DA38B053F4,2024-07-05,00:15:12,34.75,95.0,0.0,24.79,120.953
74DA38C7D60A,2024-07-05,00:15:43,32.86,100.0,0.0,24.741,120.906
74DA38C7D63E,2024-07-05,00:15:46,29.86,100.0,1.0,24.747,121.004
74DA38C7D652,2024-07-05,00:16:22,30.36,88.0,6.0,24.784,121.022
74DA38B053F8,2024-07-05,00:16:34,31.0,100.0,8.0,24.807,120.955
74DA38C7D46C,2024-07-05,00:16:54,29.75,100.0,17.0,23.483,120.487
74DA38B053E4,2024-07-05,00:17:08,29.5,100.0,5.0,24.797,121.001
74DA38C7CEAC,2024-07-05,00:17:25,30.36,100.0,9.0,23.459,120.455
74DA38C7D510,2024-07-05,00:17:36,32.86,100.0,5.0,24.789,120.927
74DA38C7CEA6,2024-07-05,00:17:41,31.86,89.0,9.0,23.474,120.47
74DA38B053AE,2024-07-05,00:17:57,33.0,79.0,13.0,24.304,120.73
74DA38C7D62A,2024-07-05,00:18:16,32.11,100.0,0.0,24.813,120.981
74DA38C7D616,2024-07-05,00:18:48,33.0,100.0,3.0,24.794,120.978
74DA38B053B2,2024-07-05,00:18:50,31.36,100.0,0.0,23.462,120.454
74DA38B053E0,2024-07-05,00:18:50,31.11,83.0,4.0,25.062,121.451
74DA38C7D4B4,2024-07-05,00:18:51,32.0,79.0,13.0,23.605,120.459
74DA38C7D5A2,2024-07-05,00:19:13,30.75,100.0,8.0,23.472,120.453
74DA38C7D606,2024-07-05,00:19:46,31.75,83.0,7.0,24.822,120.973
74DA38C7D58C,2024-07-05,00:19:55,30.61,100.0,6.0,24.843,120.927
74DA38B053F4,2024-07-05,00:21:07,34.75,94.0,0.0,24.79,120.953
74DA38C7D60A,2024-07-05,00:21:45,32.86,100.0,0.0,24.741,120.906
74DA38C7D63E,2024-07-05,00:21:47,30.11,100.0,1.0,24.747,121.004
74DA38C7D652,2024-07-05,00:22:23,30.36,88.0,6.0,24.784,121.022
74DA38B053F8,2024-07-05,00:22:29,31.0,100.0,8.0,24.807,120.955
74DA38C7CEAC,2024-07-05,00:23:27,30.36,100.0,10.0,23.459,120.455
74DA38C7D510,2024-07-05,00:23:32,32.75,100.0,7.0,24.789,120.927
74DA38C7CEA6,2024-07-05,00:23:42,31.86,89.0,11.0,23.474,120.47
74DA38B053AE,2024-07-05,00:23:53,33.36,78.0,14.0,24.304,120.73
74DA38C7D62A,2024-07-05,00:24:19,32.36,100.0,0.0,24.813,120.981
74DA38B053B2,2024-07-05,00:24:45,31.61,100.0,0.0,23.462,120.454
74DA38B053E0,2024-07-05,00:24:45,31.25,83.0,4.0,25.062,121.451
74DA38C7D616,2024-07-05,00:24:48,32.86,100.0,3.0,24.794,120.978
74DA38C7D4B4,2024-07-05,00:24:52,32.0,80.0,12.0,23.605,120.459
74DA38C7D5A2,2024-07-05,00:25:15,30.86,100.0,9.0,23.472,120.453
74DA38C7D606,2024-07-05,00:25:47,31.75,83.0,7.0,24.822,120.973
74DA38C7D58C,2024-07-05,00:25:57,30.5,100.0,6.0,24.843,120.927
74DA38B053F4,2024-07-05,00:27:03,34.75,94.0,0.0,24.79,120.953
74DA38C7D60A,2024-07-05,00:27:46,33.11,100.0,0.0,24.741,120.906
74DA38C7D63E,2024-07-05,00:27:49,30.25,100.0,1.0,24.747,121.004
74DA38B053F8,2024-07-05,00:28:24,30.86,100.0,8.0,24.807,120.955
74DA38C7D652,2024-07-05,00:28:24,30.25,88.0,6.0,24.784,121.022
74DA38B053E4,2024-07-05,00:28:57,29.61,100.0,8.0,24.797,121.001
74DA38C7D46C,2024-07-05,00:29:01,29.86,100.0,16.0,23.483,120.487
74DA38C7CEAC,2024-07-05,00:29:28,30.5,100.0,10.0,23.459,120.455
74DA38C7D510,2024-07-05,00:29:28,32.61,100.0,7.0,24.789,120.927
74DA38C7CEA6,2024-07-05,00:29:42,32.0,89.0,10.0,23.474,120.47
74DA38B053AE,2024-07-05,00:29:48,33.86,77.0,18.0,24.304,120.73
74DA38C7D62A,2024-07-05,00:30:22,32.61,100.0,0.0,24.813,120.981
74DA38B053B2,2024-07-05,00:30:39,32.0,100.0,0.0,23.462,120.454
74DA38B053E0,2024-07-05,00:30:39,31.11,81.0,5.0,25.062,121.451
74DA38C7D616,2024-07-05,00:30:49,32.75,100.0,3.0,24.794,120.978
74DA38C7D4B4,2024-07-05,00:30:54,31.86,80.0,12.0,23.605,120.459
74DA38C7D606,2024-07-05,00:31:49,31.75,82.0,6.0,24.822,120.973
74DA38C7D58C,2024-07-05,00:31:58,30.5,100.0,6.0,24.843,120.927
74DA38B053F4,2024-07-05,00:32:58,34.75,94.0,0.0,24.79,120.953
74DA38C7D60A,2024-07-05,00:33:48,33.25,100.0,0.0,24.741,120.906
74DA38C7D63E,2024-07-05,00:33:50,30.25,100.0,1.0,24.747,121.004
74DA38B053F8,2024-07-05,00:34:19,31.0,100.0,9.0,24.807,120.955
74DA38C7D652,2024-07-05,00:34:25,30.36,88.0,6.0,24.784,121.022
74DA38B053E4,2024-07-05,00:34:51,29.25,97.0,11.0,24.797,121.001
74DA38C7D46C,2024-07-05,00:35:04,29.75,100.0,15.0,23.483,120.487
74DA38C7D510,2024-07-05,00:35:24,32.36,100.0,7.0,24.789,120.927
74DA38C7CEAC,2024-07-05,00:35:29,30.61,100.0,10.0,23.459,120.455
74DA38C7CEA6,2024-07-05,00:35:43,32.0,88.0,11.0,23.474,120.47
74DA38B053AE,2024-07-05,00:35:44,34.11,74.0,15.0,24.304,120.73
74DA38C7D62A,2024-07-05,00:36:25,33.0,100.0,2.0,24.813,120.981
74DA38B053B2,2024-07-05,00:36:34,32.11,100.0,0.0,23.462,120.454
74DA38B053E0,2024-07-05,00:36:34,30.61,75.0,4.0,25.062,121.451
74DA38C7D616,2024-07-05,00:36:49,33.0,100.0,3.0,24.794,120.978
74DA38C7D4B4,2024-07-05,00:36:55,31.86,80.0,12.0,23.605,120.459
74DA38C7D606,2024-07-05,00:37:50,31.86,83.0,7.0,24.822,120.973
74DA38C7D58C,2024-07-05,00:38:00,30.5,100.0,6.0,24.843,120.927
74DA38B053F4,2024-07-05,00:38:54,34.75,94.0,0.0,24.79,120.953
74DA38C7D60A,2024-07-05,00:39:50,33.61,100.0,0.0,24.741,120.906
