device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38B053F8,2024-06-20,00:00:07,29.36,100.0,12.0,24.807,120.955
74DA38C7D46C,2024-06-20,00:00:12,30.25,100.0,7.0,23.483,120.487
74DA38B053F4,2024-06-20,00:00:21,32.86,100.0,0.0,24.79,120.953
74DA38C7D4B4,2024-06-20,00:00:55,31.5,80.0,18.0,23.605,120.459
74DA38C7D63E,2024-06-20,00:00:56,29.0,100.0,3.0,24.747,121.004
74DA38C7D62A,2024-06-20,00:01:10,29.5,100.0,4.0,24.813,120.981
74DA38C7D58C,2024-06-20,00:01:39,29.86,100.0,10.0,24.843,120.927
74DA38B053E0,2024-06-20,00:02:08,30.36,90.0,8.0,25.062,121.451
74DA38C7CEAC,2024-06-20,00:02:09,29.75,100.0,5.0,23.459,120.455
74DA38C7D60A,2024-06-20,00:02:45,31.25,100.0,0.0,24.741,120.906
74DA38C7D606,2024-06-20,00:03:26,30.5,91.0,11.0,24.822,120.973
74DA38C7D616,2024-06-20,00:03:29,30.11,100.0,5.0,24.794,120.978
74DA38C7D652,2024-06-20,00:04:20,29.11,95.0,11.0,24.784,121.022
74DA38B053E4,2024-06-20,00:04:37,28.61,100.0,8.0,24.797,121.001
74DA38B0539E,2024-06-20,00:05:05,30.86,100.0,92.0,23.581,120.559
74DA38B053B2,2024-06-20,00:05:06,30.36,100.0,0.0,23.462,120.454
74DA38C7D510,2024-06-20,00:05:08,31.36,100.0,8.0,24.789,120.927
74DA38C7CEA6,2024-06-20,00:05:38,31.25,87.0,7.0,23.474,120.47
74DA38B053F8,2024-06-20,00:06:02,29.36,100.0,12.0,24.807,120.955
74DA38C7D46C,2024-06-20,00:06:13,30.36,100.0,6.0,23.483,120.487
74DA38B053F4,2024-06-20,00:06:16,32.86,100.0,0.0,24.79,120.953
74DA38C7D4B4,2024-06-20,00:06:56,31.5,80.0,19.0,23.605,120.459
74DA38C7D63E,2024-06-20,00:06:57,29.0,100.0,3.0,24.747,121.004
74DA38C7D58C,2024-06-20,00:07:40,29.75,100.0,10.0,24.843,120.927
74DA38B053E0,2024-06-20,00:08:05,30.25,91.0,8.0,25.062,121.451
74DA38C7CEAC,2024-06-20,00:08:10,29.86,100.0,6.0,23.459,120.455
74DA38C7D60A,2024-06-20,00:08:47,30.75,100.0,0.0,24.741,120.906
74DA38C7D606,2024-06-20,00:09:27,30.5,91.0,11.0,24.822,120.973
74DA38C7D616,2024-06-20,00:09:30,30.25,100.0,5.0,24.794,120.978
74DA38C7D652,2024-06-20,00:10:21,29.0,96.0,11.0,24.784,121.022
74DA38B053E4,2024-06-20,00:10:31,28.61,100.0,8.0,24.797,121.001
74DA38B053B2,2024-06-20,00:11:01,30.61,100.0,0.0,23.462,120.454
74DA38C7D510,2024-06-20,00:11:05,31.36,100.0,9.0,24.789,120.927
74DA38B0539E,2024-06-20,00:11:08,31.0,100.0,132.0,23.581,120.559
74DA38C7CEA6,2024-06-20,00:11:38,31.25,87.0,7.0,23.474,120.47
74DA38B053F8,2024-06-20,00:11:57,29.61,100.0,13.0,24.807,120.955
74DA38B053F4,2024-06-20,00:12:11,33.0,100.0,0.0,24.79,120.953
74DA38C7D46C,2024-06-20,00:12:13,30.36,100.0,7.0,23.483,120.487
