device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38C7D652,2024-01-09,00:00:38,19.37,100.0,28.0,24.784,121.022
74DA38C7D510,2024-01-09,00:00:53,19.25,100.0,29.0,24.789,120.927
74DA38B053F4,2024-01-09,00:01:02,24.37,100.0,2.0,24.79,120.953
74DA38B0539E,2024-01-09,00:01:28,16.62,100.0,143.0,23.581,120.559
74DA38B053F8,2024-01-09,00:01:30,19.25,100.0,32.0,24.807,120.955
74DA38B053E0,2024-01-09,00:02:07,21.37,84.0,23.0,25.062,121.451
74DA38C7D46C,2024-01-09,00:02:09,16.87,100.0,50.0,23.483,120.487
74DA38C7CEA6,2024-01-09,00:02:34,21.25,82.0,40.0,23.474,120.47
74DA38C7D092,2024-01-09,00:02:36,18.25,94.0,44.0,23.442,120.454
74DA38B053CA,2024-01-09,00:02:43,19.37,82.0,29.0,24.948,121.206
74DA38B053E4,2024-01-09,00:02:44,18.5,100.0,24.0,24.797,121.001
74DA38C7D58C,2024-01-09,00:03:13,18.0,100.0,24.0,24.843,120.927
74DA38C7D4B4,2024-01-09,00:03:25,21.75,73.0,36.0,23.605,120.459
74DA38B053B2,2024-01-09,00:04:42,18.0,100.0,0.0,23.462,120.454
74DA38B053D4,2024-01-09,00:04:46,21.37,76.0,12.0,25.021,121.501
74DA38C7D63E,2024-01-09,00:05:08,18.5,100.0,10.0,24.747,121.004
74DA38C7CEAC,2024-01-09,00:05:25,19.0,100.0,42.0,23.459,120.455
74DA38C7D60A,2024-01-09,00:05:29,19.12,100.0,0.0,24.741,120.906
74DA38C7D62A,2024-01-09,00:05:35,18.25,100.0,2.0,24.813,120.981
74DA38C7D606,2024-01-09,00:05:45,20.5,93.0,24.0,24.822,120.973
74DA38C7D616,2024-01-09,00:05:55,18.5,100.0,17.0,24.794,120.978
74DA38C7D652,2024-01-09,00:06:42,19.37,100.0,28.0,24.784,121.022
74DA38C7D510,2024-01-09,00:06:49,19.37,100.0,27.0,24.789,120.927
74DA38B053F4,2024-01-09,00:06:58,24.37,100.0,3.0,24.79,120.953
74DA38B0539E,2024-01-09,00:07:25,16.75,100.0,109.0,23.581,120.559
74DA38B053F8,2024-01-09,00:07:25,19.25,100.0,32.0,24.807,120.955
74DA38B053E0,2024-01-09,00:08:01,21.25,84.0,22.0,25.062,121.451
74DA38C7D46C,2024-01-09,00:08:22,17.0,100.0,50.0,23.483,120.487
74DA38B053CA,2024-01-09,00:08:37,19.37,82.0,29.0,24.948,121.206
74DA38B053E4,2024-01-09,00:08:38,18.5,100.0,23.0,24.797,121.001
74DA38C7CEA6,2024-01-09,00:08:40,21.12,82.0,40.0,23.474,120.47
74DA38C7D092,2024-01-09,00:08:44,18.37,94.0,44.0,23.442,120.454
74DA38C7D58C,2024-01-09,00:09:17,18.0,100.0,24.0,24.843,120.927
74DA38C7D4B4,2024-01-09,00:09:30,21.75,73.0,35.0,23.605,120.459
74DA38B053B2,2024-01-09,00:10:37,18.12,100.0,0.0,23.462,120.454
74DA38B053D4,2024-01-09,00:10:40,21.25,77.0,11.0,25.021,121.501
74DA38C7D63E,2024-01-09,00:11:12,18.5,100.0,9.0,24.747,121.004
74DA38C7D60A,2024-01-09,00:11:30,19.12,100.0,0.0,24.741,120.906
74DA38C7CEAC,2024-01-09,00:11:33,19.12,100.0,42.0,23.459,120.455
74DA38C7D62A,2024-01-09,00:11:38,18.25,100.0,3.0,24.813,120.981
74DA38C7D606,2024-01-09,00:11:49,20.5,93.0,22.0,24.822,120.973
74DA38C7D616,2024-01-09,00:11:56,18.5,100.0,16.0,24.794,120.978
74DA38C7D510,2024-01-09,00:12:45,19.37,100.0,25.0,24.789,120.927
74DA38C7D652,2024-01-09,00:12:47,19.25,100.0,28.0,24.784,121.022
74DA38B053F4,2024-01-09,00:12:53,24.37,100.0,3.0,24.79,120.953
74DA38B0539E,2024-01-09,00:13:26,17.12,100.0,161.0,23.581,120.559
74DA38B053E0,2024-01-09,00:13:56,21.12,85.0,23.0,25.062,121.451
74DA38B053CA,2024-01-09,00:14:31,19.37,82.0,28.0,24.948,121.206
74DA38B053E4,2024-01-09,00:14:33,18.5,100.0,23.0,24.797,121.001
74DA38C7D46C,2024-01-09,00:14:35,17.12,100.0,50.0,23.483,120.487
74DA38C7CEA6,2024-01-09,00:14:45,21.25,82.0,40.0,23.474,120.47
74DA38C7D092,2024-01-09,00:14:54,18.37,93.0,43.0,23.442,120.454
74DA38C7D58C,2024-01-09,00:15:22,18.0,100.0,24.0,24.843,120.927
74DA38C7D4B4,2024-01-09,00:15:34,21.75,73.0,35.0,23.605,120.459
74DA38B053B2,2024-01-09,00:16:32,18.37,100.0,0.0,23.462,120.454
74DA38B053D4,2024-01-09,00:16:35,21.25,77.0,13.0,25.021,121.501
74DA38C7D63E,2024-01-09,00:17:16,18.5,100.0,9.0,24.747,121.004
74DA38C7D60A,2024-01-09,00:17:32,19.12,100.0,0.0,24.741,120.906
74DA38C7CEAC,2024-01-09,00:17:41,19.12,100.0,42.0,23.459,120.455
74DA38C7D62A,2024-01-09,00:17:41,18.12,100.0,2.0,24.813,120.981
74DA38C7D606,2024-01-09,00:17:56,20.5,93.0,22.0,24.822,120.973
74DA38C7D616,2024-01-09,00:17:57,18.5,100.0,15.0,24.794,120.978
74DA38C7D510,2024-01-09,00:18:41,19.25,100.0,22.0,24.789,120.927
74DA38B053F4,2024-01-09,00:18:48,24.25,100.0,3.0,24.79,120.953
74DA38C7D652,2024-01-09,00:18:55,19.25,100.0,26.0,24.784,121.022
74DA38B053F8,2024-01-09,00:19:15,19.25,100.0,31.0,24.807,120.955
74DA38B0539E,2024-01-09,00:19:22,17.5,100.0,104.0,23.581,120.559
74DA38B053E0,2024-01-09,00:19:51,21.12,85.0,21.0,25.062,121.451
