device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38B053B2,2024-12-01,00:00:00,18.25,100.0,36.0,23.462,120.454
74DA38C7D616,2024-12-01,00:00:48,18.37,100.0,16.0,24.794,120.978
74DA38B053F8,2024-12-01,00:00:50,19.0,100.0,38.0,24.807,120.955
74DA38B053E4,2024-12-01,00:01:10,17.12,100.0,22.0,24.797,121.001
74DA38C7D408,2024-12-01,00:01:10,18.62,100.0,32.0,23.755,120.374
74DA38C7CEAC,2024-12-01,00:01:26,19.62,100.0,48.0,23.459,120.455
74DA38C7D46C,2024-12-01,00:02:24,18.62,100.0,64.0,23.483,120.487
74DA38C7D60A,2024-12-01,00:02:47,18.25,100.0,0.0,24.741,120.906
74DA38C7D640,2024-12-01,00:03:14,19.12,100.0,33.0,24.802,120.959
74DA38C7D4B4,2024-12-01,00:03:20,22.5,64.0,42.0,23.605,120.459
74DA38B053AE,2024-12-01,00:03:33,21.25,79.0,24.0,24.304,120.73
74DA38C7D510,2024-12-01,00:04:31,18.87,100.0,28.0,24.789,120.927
74DA38C7D652,2024-12-01,00:04:43,18.0,93.0,25.0,24.784,121.022
74DA38C7D62A,2024-12-01,00:05:05,18.0,100.0,4.0,24.813,120.981
74DA38C7D606,2024-12-01,00:05:14,20.62,78.0,30.0,24.822,120.973
74DA38B0539E,2024-12-01,00:05:19,17.37,100.0,261.0,23.581,120.559
74DA38B053CA,2024-12-01,00:05:23,20.62,71.0,31.0,24.948,121.206
74DA38C7D58C,2024-12-01,00:05:26,17.75,100.0,31.0,24.843,120.927
74DA38B053E0,2024-12-01,00:05:31,20.5,75.0,11.0,25.062,121.451
74DA38B053B2,2024-12-01,00:05:55,18.5,100.0,36.0,23.462,120.454
74DA38B053F8,2024-12-01,00:06:52,19.12,100.0,39.0,24.807,120.955
74DA38C7D616,2024-12-01,00:06:56,18.5,100.0,15.0,24.794,120.978
74DA38B053E4,2024-12-01,00:07:12,17.25,100.0,20.0,24.797,121.001
